Ensembl,Module
ENSG00000039139,blue_Roussos
ENSG00000040731,blue_Roussos
ENSG00000044090,blue_Roussos
ENSG00000044115,blue_Roussos
ENSG00000046651,blue_Roussos
ENSG00000046653,blue_Roussos
ENSG00000047346,blue_Roussos
ENSG00000047457,blue_Roussos
ENSG00000047644,blue_Roussos
ENSG00000047662,blue_Roussos
ENSG00000048028,blue_Roussos
ENSG00000048162,blue_Roussos
ENSG00000048471,blue_Roussos
ENSG00000048540,blue_Roussos
ENSG00000049239,blue_Roussos
ENSG00000049247,blue_Roussos
ENSG00000049323,blue_Roussos
ENSG00000050344,blue_Roussos
ENSG00000050393,blue_Roussos
ENSG00000050438,blue_Roussos
ENSG00000050767,blue_Roussos
ENSG00000050820,blue_Roussos
ENSG00000054116,blue_Roussos
ENSG00000054690,blue_Roussos
ENSG00000055163,blue_Roussos
ENSG00000058056,blue_Roussos
ENSG00000058091,blue_Roussos
ENSG00000058262,blue_Roussos
ENSG00000059691,blue_Roussos
ENSG00000060971,blue_Roussos
ENSG00000062194,blue_Roussos
ENSG00000062370,blue_Roussos
ENSG00000062725,blue_Roussos
ENSG00000063587,blue_Roussos
ENSG00000064225,blue_Roussos
ENSG00000064692,blue_Roussos
ENSG00000064703,blue_Roussos
ENSG00000064989,blue_Roussos
ENSG00000065150,blue_Roussos
ENSG00000065320,blue_Roussos
ENSG00000065559,blue_Roussos
ENSG00000065600,blue_Roussos
ENSG00000065615,blue_Roussos
ENSG00000065809,blue_Roussos
ENSG00000065911,blue_Roussos
ENSG00000066084,blue_Roussos
ENSG00000066248,blue_Roussos
ENSG00000066455,blue_Roussos
ENSG00000066629,blue_Roussos
ENSG00000066735,blue_Roussos
ENSG00000067066,blue_Roussos
ENSG00000067177,blue_Roussos
ENSG00000067334,blue_Roussos
ENSG00000067596,blue_Roussos
ENSG00000067836,blue_Roussos
ENSG00000067955,blue_Roussos
ENSG00000068024,blue_Roussos
ENSG00000068305,blue_Roussos
ENSG00000068400,blue_Roussos
ENSG00000068438,blue_Roussos
ENSG00000068697,blue_Roussos
ENSG00000069020,blue_Roussos
ENSG00000069493,blue_Roussos
ENSG00000069667,blue_Roussos
ENSG00000069812,blue_Roussos
ENSG00000070018,blue_Roussos
ENSG00000070081,blue_Roussos
ENSG00000070087,blue_Roussos
ENSG00000070159,blue_Roussos
ENSG00000070182,blue_Roussos
ENSG00000070193,blue_Roussos
ENSG00000070214,blue_Roussos
ENSG00000070269,blue_Roussos
ENSG00000070371,blue_Roussos
ENSG00000070540,blue_Roussos
ENSG00000070669,blue_Roussos
ENSG00000070731,blue_Roussos
ENSG00000070756,blue_Roussos
ENSG00000070770,blue_Roussos
ENSG00000071282,blue_Roussos
ENSG00000071462,blue_Roussos
ENSG00000071537,blue_Roussos
ENSG00000071539,blue_Roussos
ENSG00000071626,blue_Roussos
ENSG00000071655,blue_Roussos
ENSG00000071889,blue_Roussos
ENSG00000072042,blue_Roussos
ENSG00000072415,blue_Roussos
ENSG00000072609,blue_Roussos
ENSG00000072682,blue_Roussos
ENSG00000072756,blue_Roussos
ENSG00000072786,blue_Roussos
ENSG00000072803,blue_Roussos
ENSG00000072840,blue_Roussos
ENSG00000073060,blue_Roussos
ENSG00000073146,blue_Roussos
ENSG00000073350,blue_Roussos
ENSG00000073417,blue_Roussos
ENSG00000073756,blue_Roussos
ENSG00000074201,blue_Roussos
ENSG00000074219,blue_Roussos
ENSG00000074356,blue_Roussos
ENSG00000074527,blue_Roussos
ENSG00000074590,blue_Roussos
ENSG00000074842,blue_Roussos
ENSG00000075043,blue_Roussos
ENSG00000075142,blue_Roussos
ENSG00000075407,blue_Roussos
ENSG00000075420,blue_Roussos
ENSG00000075429,blue_Roussos
ENSG00000075539,blue_Roussos
ENSG00000075568,blue_Roussos
ENSG00000075618,blue_Roussos
ENSG00000075643,blue_Roussos
ENSG00000075651,blue_Roussos
ENSG00000075785,blue_Roussos
ENSG00000076053,blue_Roussos
ENSG00000076356,blue_Roussos
ENSG00000076604,blue_Roussos
ENSG00000076641,blue_Roussos
ENSG00000077157,blue_Roussos
ENSG00000077238,blue_Roussos
ENSG00000077264,blue_Roussos
ENSG00000077327,blue_Roussos
ENSG00000077585,blue_Roussos
ENSG00000077721,blue_Roussos
ENSG00000077782,blue_Roussos
ENSG00000077942,blue_Roussos
ENSG00000077943,blue_Roussos
ENSG00000078070,blue_Roussos
ENSG00000078124,blue_Roussos
ENSG00000078269,blue_Roussos
ENSG00000078304,blue_Roussos
ENSG00000078747,blue_Roussos
ENSG00000079150,blue_Roussos
ENSG00000079156,blue_Roussos
ENSG00000079215,blue_Roussos
ENSG00000079308,blue_Roussos
ENSG00000079332,blue_Roussos
ENSG00000079785,blue_Roussos
ENSG00000080493,blue_Roussos
ENSG00000080503,blue_Roussos
ENSG00000080608,blue_Roussos
ENSG00000080822,blue_Roussos
ENSG00000080823,blue_Roussos
ENSG00000080947,blue_Roussos
ENSG00000081019,blue_Roussos
ENSG00000081087,blue_Roussos
ENSG00000081148,blue_Roussos
ENSG00000081177,blue_Roussos
ENSG00000081189,blue_Roussos
ENSG00000081803,blue_Roussos
ENSG00000081913,blue_Roussos
ENSG00000082269,blue_Roussos
ENSG00000082397,blue_Roussos
ENSG00000082497,blue_Roussos
ENSG00000082898,blue_Roussos
ENSG00000082996,blue_Roussos
ENSG00000083123,blue_Roussos
ENSG00000083720,blue_Roussos
ENSG00000083807,blue_Roussos
ENSG00000083844,blue_Roussos
ENSG00000084234,blue_Roussos
ENSG00000084636,blue_Roussos
ENSG00000084652,blue_Roussos
ENSG00000085433,blue_Roussos
ENSG00000085465,blue_Roussos
ENSG00000085511,blue_Roussos
ENSG00000085514,blue_Roussos
ENSG00000085733,blue_Roussos
ENSG00000085832,blue_Roussos
ENSG00000085998,blue_Roussos
ENSG00000086062,blue_Roussos
ENSG00000086475,blue_Roussos
ENSG00000086598,blue_Roussos
ENSG00000086619,blue_Roussos
ENSG00000086696,blue_Roussos
ENSG00000086827,blue_Roussos
ENSG00000086848,blue_Roussos
ENSG00000087053,blue_Roussos
ENSG00000087116,blue_Roussos
ENSG00000087206,blue_Roussos
ENSG00000087253,blue_Roussos
ENSG00000087269,blue_Roussos
ENSG00000087470,blue_Roussos
ENSG00000088179,blue_Roussos
ENSG00000088756,blue_Roussos
ENSG00000088832,blue_Roussos
ENSG00000088882,blue_Roussos
ENSG00000088986,blue_Roussos
ENSG00000089022,blue_Roussos
ENSG00000089091,blue_Roussos
ENSG00000089101,blue_Roussos
ENSG00000089195,blue_Roussos
ENSG00000089220,blue_Roussos
ENSG00000089234,blue_Roussos
ENSG00000089289,blue_Roussos
ENSG00000089682,blue_Roussos
ENSG00000089775,blue_Roussos
ENSG00000090266,blue_Roussos
ENSG00000090432,blue_Roussos
ENSG00000090487,blue_Roussos
ENSG00000090520,blue_Roussos
ENSG00000090530,blue_Roussos
ENSG00000090615,blue_Roussos
ENSG00000090686,blue_Roussos
ENSG00000090776,blue_Roussos
ENSG00000090861,blue_Roussos
ENSG00000091140,blue_Roussos
ENSG00000091181,blue_Roussos
ENSG00000091527,blue_Roussos
ENSG00000091592,blue_Roussos
ENSG00000091640,blue_Roussos
ENSG00000092054,blue_Roussos
ENSG00000092098,blue_Roussos
ENSG00000092140,blue_Roussos
ENSG00000092148,blue_Roussos
ENSG00000092445,blue_Roussos
ENSG00000092607,blue_Roussos
ENSG00000092621,blue_Roussos
ENSG00000092758,blue_Roussos
ENSG00000092820,blue_Roussos
ENSG00000092841,blue_Roussos
ENSG00000092850,blue_Roussos
ENSG00000095059,blue_Roussos
ENSG00000095139,blue_Roussos
ENSG00000095637,blue_Roussos
ENSG00000095752,blue_Roussos
ENSG00000095787,blue_Roussos
ENSG00000095906,blue_Roussos
ENSG00000096092,blue_Roussos
ENSG00000097007,blue_Roussos
ENSG00000099219,blue_Roussos
ENSG00000099250,blue_Roussos
ENSG00000099326,blue_Roussos
ENSG00000099330,blue_Roussos
ENSG00000099622,blue_Roussos
ENSG00000099625,blue_Roussos
ENSG00000099800,blue_Roussos
ENSG00000099821,blue_Roussos
ENSG00000099889,blue_Roussos
ENSG00000099953,blue_Roussos
ENSG00000099992,blue_Roussos
ENSG00000100031,blue_Roussos
ENSG00000100034,blue_Roussos
ENSG00000100036,blue_Roussos
ENSG00000100038,blue_Roussos
ENSG00000100075,blue_Roussos
ENSG00000100106,blue_Roussos
ENSG00000100124,blue_Roussos
ENSG00000100218,blue_Roussos
ENSG00000100219,blue_Roussos
ENSG00000100281,blue_Roussos
ENSG00000100285,blue_Roussos
ENSG00000100292,blue_Roussos
ENSG00000100294,blue_Roussos
ENSG00000100304,blue_Roussos
ENSG00000100325,blue_Roussos
ENSG00000100344,blue_Roussos
ENSG00000100364,blue_Roussos
ENSG00000100380,blue_Roussos
ENSG00000100416,blue_Roussos
ENSG00000100427,blue_Roussos
ENSG00000100445,blue_Roussos
ENSG00000100485,blue_Roussos
ENSG00000100490,blue_Roussos
ENSG00000100505,blue_Roussos
ENSG00000100532,blue_Roussos
ENSG00000100554,blue_Roussos
ENSG00000100614,blue_Roussos
ENSG00000100625,blue_Roussos
ENSG00000100644,blue_Roussos
ENSG00000100852,blue_Roussos
ENSG00000100902,blue_Roussos
ENSG00000100906,blue_Roussos
ENSG00000100926,blue_Roussos
ENSG00000101144,blue_Roussos
ENSG00000101150,blue_Roussos
ENSG00000101190,blue_Roussos
ENSG00000101236,blue_Roussos
ENSG00000101246,blue_Roussos
ENSG00000101255,blue_Roussos
ENSG00000101265,blue_Roussos
ENSG00000101290,blue_Roussos
ENSG00000101294,blue_Roussos
ENSG00000101384,blue_Roussos
ENSG00000101473,blue_Roussos
ENSG00000101493,blue_Roussos
ENSG00000101542,blue_Roussos
ENSG00000101574,blue_Roussos
ENSG00000101596,blue_Roussos
ENSG00000101624,blue_Roussos
ENSG00000101654,blue_Roussos
ENSG00000101752,blue_Roussos
ENSG00000101811,blue_Roussos
ENSG00000101849,blue_Roussos
ENSG00000101856,blue_Roussos
ENSG00000101955,blue_Roussos
ENSG00000102034,blue_Roussos
ENSG00000102038,blue_Roussos
ENSG00000102100,blue_Roussos
ENSG00000102125,blue_Roussos
ENSG00000102174,blue_Roussos
ENSG00000102181,blue_Roussos
ENSG00000102221,blue_Roussos
ENSG00000102316,blue_Roussos
ENSG00000102317,blue_Roussos
ENSG00000102383,blue_Roussos
ENSG00000102390,blue_Roussos
ENSG00000102401,blue_Roussos
ENSG00000102468,blue_Roussos
ENSG00000102543,blue_Roussos
ENSG00000102547,blue_Roussos
ENSG00000102683,blue_Roussos
ENSG00000102781,blue_Roussos
ENSG00000102904,blue_Roussos
ENSG00000102935,blue_Roussos
ENSG00000102981,blue_Roussos
ENSG00000103005,blue_Roussos
ENSG00000103044,blue_Roussos
ENSG00000103047,blue_Roussos
ENSG00000103091,blue_Roussos
ENSG00000103121,blue_Roussos
ENSG00000103175,blue_Roussos
ENSG00000103187,blue_Roussos
ENSG00000103196,blue_Roussos
ENSG00000103202,blue_Roussos
ENSG00000103254,blue_Roussos
ENSG00000103257,blue_Roussos
ENSG00000103274,blue_Roussos
ENSG00000103275,blue_Roussos
ENSG00000103335,blue_Roussos
ENSG00000103528,blue_Roussos
ENSG00000103642,blue_Roussos
ENSG00000103740,blue_Roussos
ENSG00000103855,blue_Roussos
ENSG00000103978,blue_Roussos
ENSG00000104131,blue_Roussos
ENSG00000104213,blue_Roussos
ENSG00000104219,blue_Roussos
ENSG00000104327,blue_Roussos
ENSG00000104369,blue_Roussos
ENSG00000104415,blue_Roussos
ENSG00000104517,blue_Roussos
ENSG00000104524,blue_Roussos
ENSG00000104537,blue_Roussos
ENSG00000104660,blue_Roussos
ENSG00000104679,blue_Roussos
ENSG00000104687,blue_Roussos
ENSG00000104728,blue_Roussos
ENSG00000104812,blue_Roussos
ENSG00000104852,blue_Roussos
ENSG00000104856,blue_Roussos
ENSG00000104870,blue_Roussos
ENSG00000104872,blue_Roussos
ENSG00000104881,blue_Roussos
ENSG00000104886,blue_Roussos
ENSG00000104998,blue_Roussos
ENSG00000105136,blue_Roussos
ENSG00000105173,blue_Roussos
ENSG00000105176,blue_Roussos
ENSG00000105223,blue_Roussos
ENSG00000105281,blue_Roussos
ENSG00000105355,blue_Roussos
ENSG00000105404,blue_Roussos
ENSG00000105438,blue_Roussos
ENSG00000105447,blue_Roussos
ENSG00000105519,blue_Roussos
ENSG00000105612,blue_Roussos
ENSG00000105617,blue_Roussos
ENSG00000105655,blue_Roussos
ENSG00000105676,blue_Roussos
ENSG00000105723,blue_Roussos
ENSG00000105808,blue_Roussos
ENSG00000105835,blue_Roussos
ENSG00000105855,blue_Roussos
ENSG00000105866,blue_Roussos
ENSG00000105877,blue_Roussos
ENSG00000105879,blue_Roussos
ENSG00000105982,blue_Roussos
ENSG00000106034,blue_Roussos
ENSG00000106080,blue_Roussos
ENSG00000106258,blue_Roussos
ENSG00000106268,blue_Roussos
ENSG00000106278,blue_Roussos
ENSG00000106305,blue_Roussos
ENSG00000106333,blue_Roussos
ENSG00000106366,blue_Roussos
ENSG00000106397,blue_Roussos
ENSG00000106415,blue_Roussos
ENSG00000106479,blue_Roussos
ENSG00000106484,blue_Roussos
ENSG00000106588,blue_Roussos
ENSG00000106610,blue_Roussos
ENSG00000106638,blue_Roussos
ENSG00000106682,blue_Roussos
ENSG00000106701,blue_Roussos
ENSG00000106733,blue_Roussos
ENSG00000106771,blue_Roussos
ENSG00000106772,blue_Roussos
ENSG00000106785,blue_Roussos
ENSG00000106803,blue_Roussos
ENSG00000106809,blue_Roussos
ENSG00000107036,blue_Roussos
ENSG00000107077,blue_Roussos
ENSG00000107104,blue_Roussos
ENSG00000107175,blue_Roussos
ENSG00000107186,blue_Roussos
ENSG00000107223,blue_Roussos
ENSG00000107263,blue_Roussos
ENSG00000107295,blue_Roussos
ENSG00000107317,blue_Roussos
ENSG00000107362,blue_Roussos
ENSG00000107551,blue_Roussos
ENSG00000107614,blue_Roussos
ENSG00000107651,blue_Roussos
ENSG00000107719,blue_Roussos
ENSG00000107736,blue_Roussos
ENSG00000107798,blue_Roussos
ENSG00000107821,blue_Roussos
ENSG00000107897,blue_Roussos
ENSG00000107937,blue_Roussos
ENSG00000107957,blue_Roussos
ENSG00000107959,blue_Roussos
ENSG00000107984,blue_Roussos
ENSG00000108001,blue_Roussos
ENSG00000108018,blue_Roussos
ENSG00000108091,blue_Roussos
ENSG00000108179,blue_Roussos
ENSG00000108187,blue_Roussos
ENSG00000108272,blue_Roussos
ENSG00000108294,blue_Roussos
ENSG00000108395,blue_Roussos
ENSG00000108406,blue_Roussos
ENSG00000108423,blue_Roussos
ENSG00000108433,blue_Roussos
ENSG00000108506,blue_Roussos
ENSG00000108528,blue_Roussos
ENSG00000108561,blue_Roussos
ENSG00000108591,blue_Roussos
ENSG00000108604,blue_Roussos
ENSG00000108773,blue_Roussos
ENSG00000108821,blue_Roussos
ENSG00000108829,blue_Roussos
ENSG00000108848,blue_Roussos
ENSG00000108950,blue_Roussos
ENSG00000109016,blue_Roussos
ENSG00000109062,blue_Roussos
ENSG00000109107,blue_Roussos
ENSG00000109320,blue_Roussos
ENSG00000109332,blue_Roussos
ENSG00000109339,blue_Roussos
ENSG00000109472,blue_Roussos
ENSG00000109534,blue_Roussos
ENSG00000109572,blue_Roussos
ENSG00000109586,blue_Roussos
ENSG00000109654,blue_Roussos
ENSG00000109670,blue_Roussos
ENSG00000109738,blue_Roussos
ENSG00000109762,blue_Roussos
ENSG00000109790,blue_Roussos
ENSG00000109794,blue_Roussos
ENSG00000109814,blue_Roussos
ENSG00000109819,blue_Roussos
ENSG00000109906,blue_Roussos
ENSG00000110002,blue_Roussos
ENSG00000110011,blue_Roussos
ENSG00000110080,blue_Roussos
ENSG00000110090,blue_Roussos
ENSG00000110172,blue_Roussos
ENSG00000110200,blue_Roussos
ENSG00000110318,blue_Roussos
ENSG00000110330,blue_Roussos
ENSG00000110492,blue_Roussos
ENSG00000110801,blue_Roussos
ENSG00000110811,blue_Roussos
ENSG00000110881,blue_Roussos
ENSG00000110888,blue_Roussos
ENSG00000110931,blue_Roussos
ENSG00000111011,blue_Roussos
ENSG00000111215,blue_Roussos
ENSG00000111252,blue_Roussos
ENSG00000111266,blue_Roussos
ENSG00000111276,blue_Roussos
ENSG00000111300,blue_Roussos
ENSG00000111341,blue_Roussos
ENSG00000111445,blue_Roussos
ENSG00000111530,blue_Roussos
ENSG00000111605,blue_Roussos
ENSG00000111674,blue_Roussos
ENSG00000111696,blue_Roussos
ENSG00000111707,blue_Roussos
ENSG00000111716,blue_Roussos
ENSG00000111726,blue_Roussos
ENSG00000111727,blue_Roussos
ENSG00000111775,blue_Roussos
ENSG00000111783,blue_Roussos
ENSG00000111785,blue_Roussos
ENSG00000111790,blue_Roussos
ENSG00000111799,blue_Roussos
ENSG00000111817,blue_Roussos
ENSG00000111834,blue_Roussos
ENSG00000111860,blue_Roussos
ENSG00000111879,blue_Roussos
ENSG00000111885,blue_Roussos
ENSG00000112078,blue_Roussos
ENSG00000112081,blue_Roussos
ENSG00000112096,blue_Roussos
ENSG00000112110,blue_Roussos
ENSG00000112159,blue_Roussos
ENSG00000112167,blue_Roussos
ENSG00000112210,blue_Roussos
ENSG00000112276,blue_Roussos
ENSG00000112282,blue_Roussos
ENSG00000112293,blue_Roussos
ENSG00000112319,blue_Roussos
ENSG00000112339,blue_Roussos
ENSG00000112365,blue_Roussos
ENSG00000112394,blue_Roussos
ENSG00000112425,blue_Roussos
ENSG00000112473,blue_Roussos
ENSG00000112531,blue_Roussos
ENSG00000112578,blue_Roussos
ENSG00000112584,blue_Roussos
ENSG00000112592,blue_Roussos
ENSG00000112624,blue_Roussos
ENSG00000112655,blue_Roussos
ENSG00000112659,blue_Roussos
ENSG00000112679,blue_Roussos
ENSG00000112685,blue_Roussos
ENSG00000112699,blue_Roussos
ENSG00000112759,blue_Roussos
ENSG00000112773,blue_Roussos
ENSG00000112851,blue_Roussos
ENSG00000112893,blue_Roussos
ENSG00000112977,blue_Roussos
ENSG00000113083,blue_Roussos
ENSG00000113108,blue_Roussos
ENSG00000113163,blue_Roussos
ENSG00000113194,blue_Roussos
ENSG00000113240,blue_Roussos
ENSG00000113272,blue_Roussos
ENSG00000113273,blue_Roussos
ENSG00000113282,blue_Roussos
ENSG00000113296,blue_Roussos
ENSG00000113389,blue_Roussos
ENSG00000113391,blue_Roussos
ENSG00000113441,blue_Roussos
ENSG00000113448,blue_Roussos
ENSG00000113456,blue_Roussos
ENSG00000113532,blue_Roussos
ENSG00000113558,blue_Roussos
ENSG00000113595,blue_Roussos
ENSG00000113638,blue_Roussos
ENSG00000113648,blue_Roussos
ENSG00000113712,blue_Roussos
ENSG00000113739,blue_Roussos
ENSG00000113805,blue_Roussos
ENSG00000113811,blue_Roussos
ENSG00000114030,blue_Roussos
ENSG00000114115,blue_Roussos
ENSG00000114126,blue_Roussos
ENSG00000114166,blue_Roussos
ENSG00000114204,blue_Roussos
ENSG00000114302,blue_Roussos
ENSG00000114742,blue_Roussos
ENSG00000114757,blue_Roussos
ENSG00000114784,blue_Roussos
ENSG00000114796,blue_Roussos
ENSG00000114850,blue_Roussos
ENSG00000114857,blue_Roussos
ENSG00000114859,blue_Roussos
ENSG00000114904,blue_Roussos
ENSG00000114933,blue_Roussos
ENSG00000114956,blue_Roussos
ENSG00000114988,blue_Roussos
ENSG00000115041,blue_Roussos
ENSG00000115042,blue_Roussos
ENSG00000115109,blue_Roussos
ENSG00000115170,blue_Roussos
ENSG00000115207,blue_Roussos
ENSG00000115232,blue_Roussos
ENSG00000115239,blue_Roussos
ENSG00000115274,blue_Roussos
ENSG00000115380,blue_Roussos
ENSG00000115392,blue_Roussos
ENSG00000115414,blue_Roussos
ENSG00000115415,blue_Roussos
ENSG00000115421,blue_Roussos
ENSG00000115425,blue_Roussos
ENSG00000115459,blue_Roussos
ENSG00000115464,blue_Roussos
ENSG00000115525,blue_Roussos
ENSG00000115548,blue_Roussos
ENSG00000115594,blue_Roussos
ENSG00000115657,blue_Roussos
ENSG00000115677,blue_Roussos
ENSG00000115760,blue_Roussos
ENSG00000115761,blue_Roussos
ENSG00000115806,blue_Roussos
ENSG00000115884,blue_Roussos
ENSG00000115942,blue_Roussos
ENSG00000115946,blue_Roussos
ENSG00000115947,blue_Roussos
ENSG00000115963,blue_Roussos
ENSG00000115966,blue_Roussos
ENSG00000116044,blue_Roussos
ENSG00000116062,blue_Roussos
