"Ensembl","Module"
"ENSG00000134569","turquoise_Mariani"
"ENSG00000235925","grey_Mariani"
"ENSG00000186951","yellow_Mariani"
"ENSG00000206401","cyan_Mariani"
"ENSG00000016864","greenyellow_Mariani"
"ENSG00000171798","blue_Mariani"
"ENSG00000151692","brown_Mariani"
"ENSG00000183060","midnightblue_Mariani"
"ENSG00000161958","pink_Mariani"
"ENSG00000186871","turquoise_Mariani"
"ENSG00000171148","black_Mariani"
"ENSG00000115486","greenyellow_Mariani"
"ENSG00000105948","lightgreen_Mariani"
"ENSG00000154065","brown_Mariani"
"ENSG00000101294","greenyellow_Mariani"
"ENSG00000164885","grey_Mariani"
"ENSG00000168268","turquoise_Mariani"
"ENSG00000175536","salmon_Mariani"
"ENSG00000215475","brown_Mariani"
"ENSG00000087842","green_Mariani"
"ENSG00000154162","brown_Mariani"
"ENSG00000101557","red_Mariani"
"ENSG00000224320","purple_Mariani"
"ENSG00000171988","darkturquoise_Mariani"
"ENSG00000183734","grey_Mariani"
"ENSG00000204469","lightyellow_Mariani"
"ENSG00000122877","green_Mariani"
"ENSG00000103876","salmon_Mariani"
"ENSG00000186777","turquoise_Mariani"
"ENSG00000001630","purple_Mariani"
"ENSG00000166189","greenyellow_Mariani"
"ENSG00000183260","grey_Mariani"
"ENSG00000147654","blue_Mariani"
"ENSG00000107798","purple_Mariani"
"ENSG00000100360","midnightblue_Mariani"
"ENSG00000140368","tan_Mariani"
"ENSG00000112053","brown_Mariani"
"ENSG00000174405","blue_Mariani"
"ENSG00000170430","grey_Mariani"
"ENSG00000179950","black_Mariani"
"ENSG00000113583","greenyellow_Mariani"
"ENSG00000074370","yellow_Mariani"
"ENSG00000149289","grey_Mariani"
"ENSG00000144426","yellow_Mariani"
"ENSG00000184281","salmon_Mariani"
"ENSG00000166233","tan_Mariani"
"ENSG00000260873","green_Mariani"
"ENSG00000282076","grey_Mariani"
"ENSG00000142611","black_Mariani"
"ENSG00000150457","green_Mariani"
"ENSG00000090857","turquoise_Mariani"
"ENSG00000228835","black_Mariani"
"ENSG00000244509","green_Mariani"
"ENSG00000137074","turquoise_Mariani"
"ENSG00000184194","blue_Mariani"
"ENSG00000131374","black_Mariani"
"ENSG00000163584","red_Mariani"
"ENSG00000023516","brown_Mariani"
"ENSG00000173013","lightgreen_Mariani"
"ENSG00000185885","lightcyan_Mariani"
"ENSG00000162068","blue_Mariani"
"ENSG00000178952","red_Mariani"
"ENSG00000073598","blue_Mariani"
"ENSG00000110092","turquoise_Mariani"
"ENSG00000163697","magenta_Mariani"
"ENSG00000173848","greenyellow_Mariani"
"ENSG00000186862","pink_Mariani"
"ENSG00000185551","greenyellow_Mariani"
"ENSG00000167702","brown_Mariani"
"ENSG00000128596","midnightblue_Mariani"
"ENSG00000099308","tan_Mariani"
"ENSG00000104691","turquoise_Mariani"
"ENSG00000268350","purple_Mariani"
"ENSG00000158089","pink_Mariani"
"ENSG00000105339","tan_Mariani"
"ENSG00000172845","salmon_Mariani"
"ENSG00000221890","brown_Mariani"
"ENSG00000108561","red_Mariani"
"ENSG00000148488","pink_Mariani"
"ENSG00000165675","black_Mariani"
"ENSG00000114544","blue_Mariani"
"ENSG00000284194","yellow_Mariani"
"ENSG00000198417","grey_Mariani"
"ENSG00000074211","brown_Mariani"
"ENSG00000182220","purple_Mariani"
"ENSG00000169570","grey_Mariani"
"ENSG00000175265","blue_Mariani"
"ENSG00000105642","turquoise_Mariani"
"ENSG00000100319","blue_Mariani"
"ENSG00000001626","yellow_Mariani"
"ENSG00000126733","brown_Mariani"
"ENSG00000120251","brown_Mariani"
"ENSG00000168496","turquoise_Mariani"
"ENSG00000121039","purple_Mariani"
"ENSG00000125868","green_Mariani"
"ENSG00000104331","yellow_Mariani"
"ENSG00000278545","cyan_Mariani"
"ENSG00000108813","green_Mariani"
"ENSG00000221963","yellow_Mariani"
"ENSG00000197579","red_Mariani"
"ENSG00000101438","magenta_Mariani"
"ENSG00000040731","grey_Mariani"
"ENSG00000266714","yellow_Mariani"
"ENSG00000163060","grey60_Mariani"
"ENSG00000184983","grey_Mariani"
"ENSG00000163605","turquoise_Mariani"
"ENSG00000015532","yellow_Mariani"
"ENSG00000110171","brown_Mariani"
"ENSG00000104064","turquoise_Mariani"
"ENSG00000010295","turquoise_Mariani"
"ENSG00000032444","red_Mariani"
"ENSG00000285704","grey_Mariani"
"ENSG00000137714","greenyellow_Mariani"
"ENSG00000154727","black_Mariani"
"ENSG00000163702","purple_Mariani"
"ENSG00000008441","pink_Mariani"
"ENSG00000138769","brown_Mariani"
"ENSG00000262795","purple_Mariani"
"ENSG00000214226","magenta_Mariani"
"ENSG00000143924","green_Mariani"
"ENSG00000228923","grey_Mariani"
"ENSG00000274958","brown_Mariani"
"ENSG00000132740","grey_Mariani"
"ENSG00000102010","yellow_Mariani"
"ENSG00000162878","green_Mariani"
"ENSG00000119321","purple_Mariani"
"ENSG00000224412","green_Mariani"
"ENSG00000171033","blue_Mariani"
"ENSG00000237724","darkturquoise_Mariani"
"ENSG00000241852","red_Mariani"
"ENSG00000148572","green_Mariani"
"ENSG00000198816","blue_Mariani"
"ENSG00000157110","green_Mariani"
"ENSG00000184368","brown_Mariani"
"ENSG00000277218","brown_Mariani"
"ENSG00000197763","greenyellow_Mariani"
"ENSG00000106049","green_Mariani"
"ENSG00000197345","darkturquoise_Mariani"
"ENSG00000101222","grey60_Mariani"
"ENSG00000103042","salmon_Mariani"
"ENSG00000170088","lightcyan_Mariani"
"ENSG00000197563","green_Mariani"
"ENSG00000129250","green_Mariani"
"ENSG00000100246","black_Mariani"
"ENSG00000108309","blue_Mariani"
"ENSG00000073331","pink_Mariani"
"ENSG00000178665","black_Mariani"
"ENSG00000084234","greenyellow_Mariani"
"ENSG00000159167","yellow_Mariani"
"ENSG00000166292","purple_Mariani"
"ENSG00000125872","red_Mariani"
"ENSG00000164066","black_Mariani"
"ENSG00000144891","purple_Mariani"
"ENSG00000204950","magenta_Mariani"
"ENSG00000093217","red_Mariani"
"ENSG00000170425","yellow_Mariani"
"ENSG00000145354","green_Mariani"
"ENSG00000101220","turquoise_Mariani"
"ENSG00000008710","brown_Mariani"
"ENSG00000114520","cyan_Mariani"
"ENSG00000127952","darkturquoise_Mariani"
"ENSG00000271629","grey_Mariani"
"ENSG00000088766","green_Mariani"
"ENSG00000086475","turquoise_Mariani"
"ENSG00000174327","lightcyan_Mariani"
"ENSG00000173597","grey_Mariani"
"ENSG00000133818","red_Mariani"
"ENSG00000010319","turquoise_Mariani"
"ENSG00000188338","grey_Mariani"
"ENSG00000234207","black_Mariani"
"ENSG00000205022","grey_Mariani"
"ENSG00000174564","darkturquoise_Mariani"
"ENSG00000142627","red_Mariani"
"ENSG00000177125","greenyellow_Mariani"
"ENSG00000198373","grey_Mariani"
"ENSG00000164107","grey_Mariani"
"ENSG00000237888","grey_Mariani"
"ENSG00000256525","turquoise_Mariani"
"ENSG00000256043","greenyellow_Mariani"
"ENSG00000181915","turquoise_Mariani"
"ENSG00000237515","black_Mariani"
"ENSG00000188064","turquoise_Mariani"
"ENSG00000005073","green_Mariani"
"ENSG00000180071","tan_Mariani"
"ENSG00000177669","grey_Mariani"
"ENSG00000148773","turquoise_Mariani"
"ENSG00000034152","green_Mariani"
"ENSG00000100292","yellow_Mariani"
"ENSG00000072163","turquoise_Mariani"
"ENSG00000157617","grey_Mariani"
"ENSG00000006757","lightgreen_Mariani"
"ENSG00000146833","grey_Mariani"
"ENSG00000150907","royalblue_Mariani"
"ENSG00000147394","salmon_Mariani"
"ENSG00000198546","red_Mariani"
"ENSG00000109066","grey_Mariani"
"ENSG00000262243","green_Mariani"
"ENSG00000177374","purple_Mariani"
"ENSG00000226103","darkred_Mariani"
"ENSG00000231502","turquoise_Mariani"
"ENSG00000119812","green_Mariani"
"ENSG00000174977","black_Mariani"
"ENSG00000174977","brown_Mariani"
"ENSG00000197008","turquoise_Mariani"
"ENSG00000251143","grey_Mariani"
"ENSG00000163870","red_Mariani"
"ENSG00000278461","grey_Mariani"
"ENSG00000005884","yellow_Mariani"
"ENSG00000104343","blue_Mariani"
"ENSG00000230514","turquoise_Mariani"
"ENSG00000101986","red_Mariani"
"ENSG00000280501","grey_Mariani"
"ENSG00000198791","turquoise_Mariani"
"ENSG00000156976","red_Mariani"
"ENSG00000120697","greenyellow_Mariani"
"ENSG00000175305","turquoise_Mariani"
"ENSG00000275181","green_Mariani"
"ENSG00000276541","blue_Mariani"
"ENSG00000147400","lightgreen_Mariani"
"ENSG00000163513","purple_Mariani"
"ENSG00000038295","grey_Mariani"
"ENSG00000137822","blue_Mariani"
"ENSG00000064201","grey_Mariani"
"ENSG00000185189","midnightblue_Mariani"
"ENSG00000131558","turquoise_Mariani"
"ENSG00000113593","red_Mariani"
"ENSG00000096171","turquoise_Mariani"
"ENSG00000108587","salmon_Mariani"
"ENSG00000075234","salmon_Mariani"
"ENSG00000188419","greenyellow_Mariani"
"ENSG00000074755","pink_Mariani"
"ENSG00000205678","salmon_Mariani"
"ENSG00000188811","purple_Mariani"
"ENSG00000177971","red_Mariani"
"ENSG00000182389","blue_Mariani"
"ENSG00000131876","grey_Mariani"
"ENSG00000121058","salmon_Mariani"
"ENSG00000122863","purple_Mariani"
"ENSG00000227816","lightcyan_Mariani"
"ENSG00000176358","yellow_Mariani"
"ENSG00000013306","green_Mariani"
"ENSG00000151474","grey_Mariani"
"ENSG00000278622","yellow_Mariani"
"ENSG00000107485","green_Mariani"
"ENSG00000151876","yellow_Mariani"
"ENSG00000140464","purple_Mariani"
"ENSG00000095951","grey_Mariani"
"ENSG00000147601","turquoise_Mariani"
"ENSG00000131873","greenyellow_Mariani"
"ENSG00000091138","yellow_Mariani"
"ENSG00000115290","green_Mariani"
"ENSG00000119778","black_Mariani"
"ENSG00000168589","grey60_Mariani"
"ENSG00000183691","red_Mariani"
"ENSG00000122729","greenyellow_Mariani"
"ENSG00000166123","blue_Mariani"
"ENSG00000183354","pink_Mariani"
"ENSG00000135205","grey_Mariani"
"ENSG00000235754","red_Mariani"
"ENSG00000185745","red_Mariani"
"ENSG00000206237","yellow_Mariani"
"ENSG00000145431","royalblue_Mariani"
"ENSG00000103197","magenta_Mariani"
"ENSG00000108474","yellow_Mariani"
"ENSG00000277594","turquoise_Mariani"
"ENSG00000106031","grey_Mariani"
"ENSG00000102119","red_Mariani"
"ENSG00000086289","blue_Mariani"
"ENSG00000187605","blue_Mariani"
"ENSG00000204442","brown_Mariani"
"ENSG00000153406","salmon_Mariani"
"ENSG00000234920","blue_Mariani"
"ENSG00000115942","red_Mariani"
"ENSG00000104671","purple_Mariani"
"ENSG00000282684","lightyellow_Mariani"
"ENSG00000174326","yellow_Mariani"
"ENSG00000120158","turquoise_Mariani"
"ENSG00000111859","green_Mariani"
"ENSG00000084207","red_Mariani"
"ENSG00000064687","lightcyan_Mariani"
"ENSG00000140254","yellow_Mariani"
"ENSG00000225834","grey_Mariani"
"ENSG00000224770","grey_Mariani"
"ENSG00000115271","turquoise_Mariani"
"ENSG00000101144","grey_Mariani"
"ENSG00000117906","black_Mariani"
"ENSG00000262860","red_Mariani"
"ENSG00000109881","turquoise_Mariani"
"ENSG00000158092","green_Mariani"
"ENSG00000124429","grey_Mariani"
"ENSG00000107614","magenta_Mariani"
"ENSG00000166862","brown_Mariani"
"ENSG00000235439","turquoise_Mariani"
"ENSG00000053108","pink_Mariani"
"ENSG00000272602","turquoise_Mariani"
"ENSG00000204860","tan_Mariani"
"ENSG00000235688","tan_Mariani"
"ENSG00000137809","purple_Mariani"
"ENSG00000179299","darkturquoise_Mariani"
"ENSG00000104660","magenta_Mariani"
"ENSG00000227739","turquoise_Mariani"
"ENSG00000132383","turquoise_Mariani"
"ENSG00000164902","turquoise_Mariani"
"ENSG00000103415","yellow_Mariani"
"ENSG00000165055","grey_Mariani"
"ENSG00000162949","green_Mariani"
"ENSG00000173275","grey_Mariani"
"ENSG00000140853","pink_Mariani"
"ENSG00000170160","turquoise_Mariani"
"ENSG00000226173","lightcyan_Mariani"
"ENSG00000143977","magenta_Mariani"
"ENSG00000134755","green_Mariani"
"ENSG00000118260","black_Mariani"
"ENSG00000067064","grey_Mariani"
"ENSG00000277114","red_Mariani"
"ENSG00000110375","yellow_Mariani"
"ENSG00000179913","yellow_Mariani"
"ENSG00000110218","blue_Mariani"
"ENSG00000186174","yellow_Mariani"
"ENSG00000186532","red_Mariani"
"ENSG00000110090","lightcyan_Mariani"
"ENSG00000278812","grey_Mariani"
"ENSG00000160111","black_Mariani"
"ENSG00000184611","pink_Mariani"
"ENSG00000148377","grey_Mariani"
"ENSG00000108784","purple_Mariani"
"ENSG00000186575","brown_Mariani"
"ENSG00000108960","brown_Mariani"
"ENSG00000170471","grey_Mariani"
"ENSG00000155463","red_Mariani"
"ENSG00000171320","turquoise_Mariani"
"ENSG00000107937","red_Mariani"
"ENSG00000277808","turquoise_Mariani"
"ENSG00000160683","yellow_Mariani"
"ENSG00000180304","magenta_Mariani"
"ENSG00000109062","green_Mariani"
"ENSG00000102287","pink_Mariani"
"ENSG00000108785","midnightblue_Mariani"
"ENSG00000149262","turquoise_Mariani"
"ENSG00000108786","red_Mariani"
"ENSG00000198730","salmon_Mariani"
"ENSG00000236443","lightcyan_Mariani"
"ENSG00000177105","green_Mariani"
"ENSG00000104880","greenyellow_Mariani"
"ENSG00000182836","yellow_Mariani"
"ENSG00000118900","red_Mariani"
"ENSG00000005812","greenyellow_Mariani"
"ENSG00000180176","blue_Mariani"
"ENSG00000266513","turquoise_Mariani"
"ENSG00000114209","green_Mariani"
"ENSG00000279786","tan_Mariani"
"ENSG00000169398","turquoise_Mariani"
"ENSG00000170579","brown_Mariani"
"ENSG00000172794","green_Mariani"
"ENSG00000250312","blue_Mariani"
"ENSG00000090581","greenyellow_Mariani"
"ENSG00000005810","brown_Mariani"
"ENSG00000068120","yellow_Mariani"
"ENSG00000204899","turquoise_Mariani"
"ENSG00000168904","magenta_Mariani"
"ENSG00000116017","green_Mariani"
"ENSG00000136866","blue_Mariani"
"ENSG00000002822","turquoise_Mariani"
"ENSG00000278718","greenyellow_Mariani"
"ENSG00000083520","red_Mariani"
"ENSG00000228623","tan_Mariani"
"ENSG00000147419","lightyellow_Mariani"
"ENSG00000187017","pink_Mariani"
"ENSG00000110321","cyan_Mariani"
"ENSG00000105939","green_Mariani"
"ENSG00000205740","blue_Mariani"
"ENSG00000232656","grey_Mariani"
"ENSG00000239836","tan_Mariani"
"ENSG00000169410","pink_Mariani"
"ENSG00000134765","purple_Mariani"
"ENSG00000197746","yellow_Mariani"
"ENSG00000145526","blue_Mariani"
"ENSG00000183439","cyan_Mariani"
"ENSG00000186976","lightgreen_Mariani"
"ENSG00000275331","greenyellow_Mariani"
"ENSG00000140279","yellow_Mariani"
"ENSG00000255966","greenyellow_Mariani"
"ENSG00000248099","yellow_Mariani"
"ENSG00000144028","black_Mariani"
"ENSG00000008988","magenta_Mariani"
"ENSG00000160209","lightcyan_Mariani"
"ENSG00000119013","black_Mariani"
"ENSG00000142632","yellow_Mariani"
"ENSG00000169371","red_Mariani"
"ENSG00000007516","blue_Mariani"
"ENSG00000140632","turquoise_Mariani"
"ENSG00000171680","grey_Mariani"
"ENSG00000240445","grey_Mariani"
"ENSG00000206394","green_Mariani"
"ENSG00000100034","red_Mariani"
"ENSG00000070366","cyan_Mariani"
"ENSG00000164683","yellow_Mariani"
"ENSG00000119431","yellow_Mariani"
"ENSG00000188997","purple_Mariani"
"ENSG00000167720","blue_Mariani"
"ENSG00000267783","blue_Mariani"
"ENSG00000151388","red_Mariani"
"ENSG00000278220","yellow_Mariani"
"ENSG00000100030","brown_Mariani"
"ENSG00000118369","pink_Mariani"
"ENSG00000165119","black_Mariani"
"ENSG00000101152","brown_Mariani"
"ENSG00000166012","grey_Mariani"
"ENSG00000136732","red_Mariani"
"ENSG00000149609","midnightblue_Mariani"
"ENSG00000158486","grey_Mariani"
"ENSG00000141258","magenta_Mariani"
"ENSG00000138768","green_Mariani"
"ENSG00000071794","grey_Mariani"
"ENSG00000267169","blue_Mariani"
"ENSG00000125967","lightyellow_Mariani"
"ENSG00000164175","purple_Mariani"
"ENSG00000125810","green_Mariani"
"ENSG00000163950","red_Mariani"
"ENSG00000033011","greenyellow_Mariani"
"ENSG00000104915","grey_Mariani"
"ENSG00000227834","yellow_Mariani"
"ENSG00000196247","turquoise_Mariani"
"ENSG00000251639","blue_Mariani"
"ENSG00000122584","brown_Mariani"
"ENSG00000126391","red_Mariani"
"ENSG00000233360","magenta_Mariani"
"ENSG00000197779","blue_Mariani"
"ENSG00000164326","pink_Mariani"
"ENSG00000196793","tan_Mariani"
"ENSG00000262662","cyan_Mariani"
"ENSG00000136986","greenyellow_Mariani"
"ENSG00000164053","turquoise_Mariani"
"ENSG00000213020","turquoise_Mariani"
"ENSG00000182463","brown_Mariani"
"ENSG00000206284","red_Mariani"
"ENSG00000135482","turquoise_Mariani"
"ENSG00000224656","green_Mariani"
"ENSG00000169064","grey60_Mariani"
"ENSG00000205959","midnightblue_Mariani"
"ENSG00000147655","cyan_Mariani"
"ENSG00000153531","cyan_Mariani"
"ENSG00000088387","green_Mariani"
"ENSG00000006116","brown_Mariani"
"ENSG00000170961","green_Mariani"
"ENSG00000156531","turquoise_Mariani"
"ENSG00000154188","royalblue_Mariani"
"ENSG00000113916","yellow_Mariani"
"ENSG00000115661","grey_Mariani"
"ENSG00000153558","brown_Mariani"
"ENSG00000171109","yellow_Mariani"
"ENSG00000163162","green_Mariani"
"ENSG00000226248","green_Mariani"
"ENSG00000103021","lightgreen_Mariani"
"ENSG00000122359","green_Mariani"
"ENSG00000168591","purple_Mariani"
"ENSG00000087128","yellow_Mariani"
"ENSG00000165568","grey_Mariani"
"ENSG00000121073","red_Mariani"
"ENSG00000111846","grey_Mariani"
"ENSG00000188917","red_Mariani"
"ENSG00000115459","blue_Mariani"
"ENSG00000272323","grey_Mariani"
"ENSG00000107159","pink_Mariani"
"ENSG00000178235","brown_Mariani"
"ENSG00000277104","lightyellow_Mariani"
"ENSG00000177853","turquoise_Mariani"
"ENSG00000101489","brown_Mariani"
"ENSG00000081479","red_Mariani"
"ENSG00000047579","brown_Mariani"
"ENSG00000174225","blue_Mariani"
"ENSG00000083896","turquoise_Mariani"
"ENSG00000073670","grey_Mariani"
"ENSG00000106080","purple_Mariani"
"ENSG00000120509","brown_Mariani"
"ENSG00000136573","tan_Mariani"
"ENSG00000181192","turquoise_Mariani"
"ENSG00000091317","green_Mariani"
"ENSG00000077498","purple_Mariani"
"ENSG00000110042","black_Mariani"
"ENSG00000174516","darkgreen_Mariani"
"ENSG00000096150","red_Mariani"
"ENSG00000174165","darkred_Mariani"
"ENSG00000013374","lightgreen_Mariani"
"ENSG00000108947","blue_Mariani"
"ENSG00000133027","red_Mariani"
"ENSG00000241253","yellow_Mariani"
"ENSG00000214872","midnightblue_Mariani"
"ENSG00000214960","grey_Mariani"
"ENSG00000187260","yellow_Mariani"
"ENSG00000261118","grey_Mariani"
"ENSG00000158985","blue_Mariani"
"ENSG00000170289","brown_Mariani"
"ENSG00000182858","greenyellow_Mariani"
"ENSG00000273192","greenyellow_Mariani"
"ENSG00000276497","pink_Mariani"
"ENSG00000126768","red_Mariani"
"ENSG00000205189","black_Mariani"
"ENSG00000154736","lightcyan_Mariani"
"ENSG00000276043","turquoise_Mariani"
"ENSG00000240303","grey_Mariani"
"ENSG00000101336","turquoise_Mariani"
"ENSG00000075785","yellow_Mariani"
"ENSG00000085719","darkred_Mariani"
"ENSG00000168439","turquoise_Mariani"
"ENSG00000173530","greenyellow_Mariani"
"ENSG00000173702","grey_Mariani"
"ENSG00000142623","tan_Mariani"
"ENSG00000172382","blue_Mariani"
"ENSG00000105655","red_Mariani"
"ENSG00000160200","turquoise_Mariani"
"ENSG00000182253","tan_Mariani"
"ENSG00000278216","grey_Mariani"
"ENSG00000169567","darkred_Mariani"
"ENSG00000285904","grey_Mariani"
"ENSG00000140403","tan_Mariani"
"ENSG00000014824","black_Mariani"
"ENSG00000101180","magenta_Mariani"
"ENSG00000173926","lightcyan_Mariani"
"ENSG00000041988","turquoise_Mariani"
"ENSG00000146757","turquoise_Mariani"
"ENSG00000198900","black_Mariani"
"ENSG00000182557","brown_Mariani"
"ENSG00000119227","pink_Mariani"
"ENSG00000172354","blue_Mariani"
"ENSG00000168883","turquoise_Mariani"
"ENSG00000068028","yellow_Mariani"
"ENSG00000153487","grey_Mariani"
"ENSG00000110442","cyan_Mariani"
"ENSG00000186310","blue_Mariani"
"ENSG00000125445","red_Mariani"
"ENSG00000241520","salmon_Mariani"
"ENSG00000131379","brown_Mariani"
"ENSG00000134014","black_Mariani"
"ENSG00000124181","turquoise_Mariani"
"ENSG00000100311","green_Mariani"
"ENSG00000141579","grey_Mariani"
"ENSG00000188280","grey_Mariani"
"ENSG00000037637","blue_Mariani"
"ENSG00000166855","grey_Mariani"
