Ensembl,Module
ENSG00000198468,black_Lin
ENSG00000198477,turquoise_Lin
ENSG00000198478,yellow_Lin
ENSG00000198482,brown_Lin
ENSG00000198492,yellow_Lin
ENSG00000198498,red_Lin
ENSG00000198513,blue_Lin
ENSG00000198517,green_Lin
ENSG00000198520,darkorange_Lin
ENSG00000198521,turquoise_Lin
ENSG00000198522,green_Lin
ENSG00000198538,turquoise_Lin
ENSG00000198542,black_Lin
ENSG00000198546,green_Lin
ENSG00000198547,brown_Lin
ENSG00000198551,blue_Lin
ENSG00000198553,turquoise_Lin
ENSG00000198554,orange_Lin
ENSG00000198556,brown_Lin
ENSG00000198561,turquoise_Lin
ENSG00000198563,cyan_Lin
ENSG00000198570,blue_Lin
ENSG00000198576,yellow_Lin
ENSG00000198580,turquoise_Lin
ENSG00000198585,brown_Lin
ENSG00000198586,brown_Lin
ENSG00000198589,turquoise_Lin
ENSG00000198590,black_Lin
ENSG00000198597,blue_Lin
ENSG00000198598,blue_Lin
ENSG00000198604,turquoise_Lin
ENSG00000198612,yellow_Lin
ENSG00000198624,turquoise_Lin
ENSG00000198625,grey_Lin
ENSG00000198626,turquoise_Lin
ENSG00000198642,green_Lin
ENSG00000198646,turquoise_Lin
ENSG00000198648,darkred_Lin
ENSG00000198663,turquoise_Lin
ENSG00000198668,turquoise_Lin
ENSG00000198673,brown_Lin
ENSG00000198677,red_Lin
ENSG00000198680,turquoise_Lin
ENSG00000198682,turquoise_Lin
ENSG00000198689,blue_Lin
ENSG00000198690,brown_Lin
ENSG00000198691,brown_Lin
ENSG00000198692,sienna3_Lin
ENSG00000198700,yellow_Lin
ENSG00000198707,brown_Lin
ENSG00000198711,black_Lin
ENSG00000198715,turquoise_Lin
ENSG00000198718,yellow_Lin
ENSG00000198719,blue_Lin
ENSG00000198720,blue_Lin
ENSG00000198721,yellow_Lin
ENSG00000198722,turquoise_Lin
ENSG00000198723,brown_Lin
ENSG00000198728,magenta_Lin
ENSG00000198729,turquoise_Lin
ENSG00000198730,cyan_Lin
ENSG00000198732,brown_Lin
ENSG00000198734,salmon_Lin
ENSG00000198736,brown_Lin
ENSG00000198739,black_Lin
ENSG00000198740,green_Lin
ENSG00000198742,turquoise_Lin
ENSG00000198743,red_Lin
ENSG00000198746,blue_Lin
ENSG00000198750,black_Lin
ENSG00000198752,blue_Lin
ENSG00000198753,red_Lin
ENSG00000198755,green_Lin
ENSG00000198756,yellow_Lin
ENSG00000198759,yellow_Lin
ENSG00000198768,turquoise_Lin
ENSG00000198774,turquoise_Lin
ENSG00000198780,blue_Lin
ENSG00000198783,midnightblue_Lin
ENSG00000198785,blue_Lin
ENSG00000198791,turquoise_Lin
ENSG00000198792,turquoise_Lin
ENSG00000198793,turquoise_Lin
ENSG00000198794,blue_Lin
ENSG00000198795,turquoise_Lin
ENSG00000198796,turquoise_Lin
ENSG00000198797,grey_Lin
ENSG00000198799,yellow_Lin
ENSG00000198805,turquoise_Lin
ENSG00000198807,turquoise_Lin
ENSG00000198814,lightgreen_Lin
ENSG00000198815,turquoise_Lin
ENSG00000198816,turquoise_Lin
ENSG00000198818,blue_Lin
ENSG00000198822,blue_Lin
ENSG00000198824,turquoise_Lin
ENSG00000198825,turquoise_Lin
ENSG00000198826,magenta_Lin
ENSG00000198830,magenta_Lin
ENSG00000198832,turquoise_Lin
ENSG00000198833,turquoise_Lin
ENSG00000198835,brown_Lin
ENSG00000198836,turquoise_Lin
ENSG00000198837,brown_Lin
ENSG00000198838,darkgreen_Lin
ENSG00000198839,brown_Lin
ENSG00000198841,pink_Lin
ENSG00000198843,brown_Lin
ENSG00000198846,blue_Lin
ENSG00000198848,turquoise_Lin
ENSG00000198853,blue_Lin
ENSG00000198855,turquoise_Lin
ENSG00000198856,turquoise_Lin
ENSG00000198858,pink_Lin
ENSG00000198860,black_Lin
ENSG00000198862,turquoise_Lin
ENSG00000198863,turquoise_Lin
ENSG00000198865,brown_Lin
ENSG00000198870,turquoise_Lin
ENSG00000198873,yellow_Lin
ENSG00000198874,blue_Lin
ENSG00000198876,royalblue_Lin
ENSG00000198879,turquoise_Lin
ENSG00000198885,turquoise_Lin
ENSG00000198887,turquoise_Lin
ENSG00000198890,turquoise_Lin
ENSG00000198892,turquoise_Lin
ENSG00000198894,turquoise_Lin
ENSG00000198898,brown_Lin
ENSG00000198900,yellow_Lin
ENSG00000198901,magenta_Lin
ENSG00000198908,blue_Lin
ENSG00000198909,turquoise_Lin
ENSG00000198910,blue_Lin
ENSG00000198911,yellow_Lin
ENSG00000198912,blue_Lin
ENSG00000198914,turquoise_Lin
ENSG00000198917,pink_Lin
ENSG00000198918,green_Lin
ENSG00000198919,turquoise_Lin
ENSG00000198920,red_Lin
ENSG00000198924,turquoise_Lin
ENSG00000198925,blue_Lin
ENSG00000198929,darkgreen_Lin
ENSG00000198931,pink_Lin
ENSG00000198932,turquoise_Lin
ENSG00000198933,turquoise_Lin
ENSG00000198934,black_Lin
ENSG00000198937,turquoise_Lin
ENSG00000198939,turquoise_Lin
ENSG00000198945,turquoise_Lin
ENSG00000198947,lightgreen_Lin
ENSG00000198948,turquoise_Lin
ENSG00000198951,darkmagenta_Lin
ENSG00000198952,brown_Lin
ENSG00000198954,blue_Lin
ENSG00000198959,turquoise_Lin
ENSG00000198960,blue_Lin
ENSG00000198961,yellow_Lin
ENSG00000198963,blue_Lin
ENSG00000198964,turquoise_Lin
ENSG00000199313,yellowgreen_Lin
ENSG00000199325,turquoise_Lin
ENSG00000199509,tan_Lin
ENSG00000199691,grey_Lin
ENSG00000199697,yellow_Lin
ENSG00000199719,grey_Lin
ENSG00000199804,black_Lin
ENSG00000199906,black_Lin
ENSG00000200114,turquoise_Lin
ENSG00000200254,grey_Lin
ENSG00000200274,pink_Lin
ENSG00000200293,lightgreen_Lin
ENSG00000200301,turquoise_Lin
ENSG00000200345,pink_Lin
ENSG00000200356,violet_Lin
ENSG00000200388,turquoise_Lin
ENSG00000200550,lightgreen_Lin
ENSG00000200731,turquoise_Lin
ENSG00000200779,turquoise_Lin
ENSG00000200795,purple_Lin
ENSG00000200924,pink_Lin
ENSG00000200966,turquoise_Lin
ENSG00000201098,pink_Lin
ENSG00000201104,salmon_Lin
ENSG00000201294,lightgreen_Lin
ENSG00000201347,darkorange_Lin
ENSG00000201435,yellow_Lin
ENSG00000201440,magenta_Lin
ENSG00000201496,violet_Lin
ENSG00000201499,darkorange_Lin
ENSG00000201558,grey_Lin
ENSG00000201659,turquoise_Lin
ENSG00000201801,purple_Lin
ENSG00000201806,steelblue_Lin
ENSG00000201812,purple_Lin
ENSG00000201920,blue_Lin
ENSG00000202000,tan_Lin
ENSG00000202058,lightgreen_Lin
ENSG00000202077,turquoise_Lin
ENSG00000202198,darkturquoise_Lin
ENSG00000202290,yellow_Lin
ENSG00000202347,yellow_Lin
ENSG00000202408,brown_Lin
ENSG00000202474,red_Lin
ENSG00000202502,pink_Lin
ENSG00000202532,grey60_Lin
ENSG00000202538,purple_Lin
ENSG00000203279,yellow_Lin
ENSG00000203288,turquoise_Lin
ENSG00000203326,darkred_Lin
ENSG00000203327,yellow_Lin
ENSG00000203362,royalblue_Lin
ENSG00000203392,midnightblue_Lin
ENSG00000203472,turquoise_Lin
ENSG00000203485,turquoise_Lin
ENSG00000203497,yellow_Lin
ENSG00000203499,turquoise_Lin
ENSG00000203546,darkgreen_Lin
ENSG00000203618,blue_Lin
ENSG00000203666,royalblue_Lin
ENSG00000203667,blue_Lin
ENSG00000203668,grey_Lin
ENSG00000203685,purple_Lin
ENSG00000203688,blue_Lin
ENSG00000203691,turquoise_Lin
ENSG00000203705,blue_Lin
ENSG00000203706,turquoise_Lin
ENSG00000203724,brown_Lin
ENSG00000203727,brown_Lin
ENSG00000203760,brown_Lin
ENSG00000203772,brown_Lin
ENSG00000203778,greenyellow_Lin
ENSG00000203780,turquoise_Lin
ENSG00000203791,turquoise_Lin
ENSG00000203805,brown_Lin
ENSG00000203808,turquoise_Lin
ENSG00000203813,magenta_Lin
ENSG00000203814,royalblue_Lin
ENSG00000203817,brown_Lin
ENSG00000203827,salmon_Lin
ENSG00000203832,turquoise_Lin
ENSG00000203865,brown_Lin
ENSG00000203867,pink_Lin
ENSG00000203871,darkturquoise_Lin
ENSG00000203872,tan_Lin
ENSG00000203875,turquoise_Lin
ENSG00000203876,turquoise_Lin
ENSG00000203877,turquoise_Lin
ENSG00000203879,blue_Lin
ENSG00000203880,green_Lin
ENSG00000203896,turquoise_Lin
ENSG00000203900,blue_Lin
ENSG00000203930,darkgrey_Lin
ENSG00000203943,turquoise_Lin
ENSG00000203950,darkred_Lin
ENSG00000203952,brown_Lin
ENSG00000203965,turquoise_Lin
ENSG00000203993,yellow_Lin
ENSG00000204018,turquoise_Lin
ENSG00000204044,turquoise_Lin
ENSG00000204052,turquoise_Lin
ENSG00000204054,cyan_Lin
ENSG00000204055,brown_Lin
ENSG00000204060,black_Lin
ENSG00000204065,turquoise_Lin
ENSG00000204070,green_Lin
ENSG00000204071,purple_Lin
ENSG00000204084,turquoise_Lin
ENSG00000204099,turquoise_Lin
ENSG00000204103,green_Lin
ENSG00000204104,green_Lin
ENSG00000204116,blue_Lin
ENSG00000204120,blue_Lin
ENSG00000204128,brown_Lin
ENSG00000204130,blue_Lin
ENSG00000204131,blue_Lin
ENSG00000204138,turquoise_Lin
ENSG00000204147,brown_Lin
ENSG00000204149,red_Lin
ENSG00000204160,brown_Lin
ENSG00000204175,yellow_Lin
ENSG00000204176,yellow_Lin
ENSG00000204178,blue_Lin
ENSG00000204186,turquoise_Lin
ENSG00000204209,orange_Lin
ENSG00000204217,brown_Lin
ENSG00000204219,turquoise_Lin
ENSG00000204220,cyan_Lin
ENSG00000204227,paleturquoise_Lin
ENSG00000204228,yellow_Lin
ENSG00000204231,turquoise_Lin
ENSG00000204237,red_Lin
ENSG00000204241,blue_Lin
ENSG00000204248,turquoise_Lin
ENSG00000204252,turquoise_Lin
ENSG00000204256,greenyellow_Lin
ENSG00000204257,violet_Lin
ENSG00000204262,turquoise_Lin
ENSG00000204264,yellow_Lin
ENSG00000204267,salmon_Lin
ENSG00000204271,brown_Lin
ENSG00000204272,orange_Lin
ENSG00000204282,turquoise_Lin
ENSG00000204287,salmon_Lin
ENSG00000204291,darkred_Lin
ENSG00000204301,blue_Lin
ENSG00000204304,red_Lin
ENSG00000204305,brown_Lin
ENSG00000204308,turquoise_Lin
ENSG00000204310,turquoise_Lin
ENSG00000204311,turquoise_Lin
ENSG00000204314,magenta_Lin
ENSG00000204315,turquoise_Lin
ENSG00000204316,lightcyan_Lin
ENSG00000204335,paleturquoise_Lin
ENSG00000204344,brown_Lin
ENSG00000204347,blue_Lin
ENSG00000204348,paleturquoise_Lin
ENSG00000204351,turquoise_Lin
ENSG00000204356,yellow_Lin
ENSG00000204366,turquoise_Lin
ENSG00000204370,turquoise_Lin
ENSG00000204371,turquoise_Lin
ENSG00000204377,salmon_Lin
ENSG00000204380,yellow_Lin
ENSG00000204381,turquoise_Lin
ENSG00000204385,turquoise_Lin
ENSG00000204386,turquoise_Lin
ENSG00000204387,turquoise_Lin
ENSG00000204388,turquoise_Lin
ENSG00000204389,steelblue_Lin
ENSG00000204390,green_Lin
ENSG00000204392,magenta_Lin
ENSG00000204394,turquoise_Lin
ENSG00000204396,magenta_Lin
ENSG00000204406,brown_Lin
ENSG00000204410,skyblue3_Lin
ENSG00000204420,brown_Lin
ENSG00000204421,darkred_Lin
ENSG00000204427,paleturquoise_Lin
ENSG00000204428,blue_Lin
ENSG00000204435,saddlebrown_Lin
ENSG00000204438,cyan_Lin
ENSG00000204439,blue_Lin
ENSG00000204442,blue_Lin
ENSG00000204444,turquoise_Lin
ENSG00000204463,turquoise_Lin
ENSG00000204469,darkgrey_Lin
ENSG00000204472,turquoise_Lin
ENSG00000204498,turquoise_Lin
ENSG00000204514,blue_Lin
ENSG00000204516,green_Lin
ENSG00000204519,magenta_Lin
ENSG00000204520,turquoise_Lin
ENSG00000204524,green_Lin
ENSG00000204525,turquoise_Lin
ENSG00000204531,red_Lin
ENSG00000204533,darkolivegreen_Lin
ENSG00000204536,turquoise_Lin
ENSG00000204560,green_Lin
ENSG00000204564,blue_Lin
ENSG00000204568,brown_Lin
ENSG00000204569,turquoise_Lin
ENSG00000204574,purple_Lin
ENSG00000204576,yellow_Lin
ENSG00000204580,turquoise_Lin
ENSG00000204590,turquoise_Lin
ENSG00000204592,blue_Lin
ENSG00000204599,blue_Lin
ENSG00000204604,turquoise_Lin
ENSG00000204611,brown_Lin
ENSG00000204618,black_Lin
ENSG00000204619,blue_Lin
ENSG00000204623,brown_Lin
ENSG00000204624,turquoise_Lin
ENSG00000204628,green_Lin
ENSG00000204634,turquoise_Lin
ENSG00000204642,red_Lin
ENSG00000204653,red_Lin
ENSG00000204657,darkred_Lin
ENSG00000204659,tan_Lin
ENSG00000204673,turquoise_Lin
ENSG00000204681,turquoise_Lin
ENSG00000204682,turquoise_Lin
ENSG00000204685,turquoise_Lin
ENSG00000204706,yellow_Lin
ENSG00000204711,pink_Lin
ENSG00000204713,yellow_Lin
ENSG00000204758,brown_Lin
ENSG00000204764,salmon_Lin
ENSG00000204767,brown_Lin
ENSG00000204775,blue_Lin
ENSG00000204790,lightgreen_Lin
ENSG00000204792,magenta_Lin
ENSG00000204815,turquoise_Lin
ENSG00000204822,turquoise_Lin
ENSG00000204837,turquoise_Lin
ENSG00000204839,black_Lin
ENSG00000204842,turquoise_Lin
ENSG00000204843,blue_Lin
ENSG00000204851,blue_Lin
ENSG00000204852,turquoise_Lin
ENSG00000204856,brown_Lin
ENSG00000204859,turquoise_Lin
ENSG00000204869,blue_Lin
ENSG00000204882,turquoise_Lin
ENSG00000204899,royalblue_Lin
ENSG00000204920,grey_Lin
ENSG00000204922,yellow_Lin
ENSG00000204923,brown_Lin
ENSG00000204934,brown_Lin
ENSG00000204946,turquoise_Lin
ENSG00000204947,brown_Lin
ENSG00000204950,turquoise_Lin
ENSG00000204954,brown_Lin
ENSG00000204961,red_Lin
ENSG00000204962,darkred_Lin
ENSG00000204963,yellowgreen_Lin
ENSG00000204965,yellowgreen_Lin
ENSG00000204967,blue_Lin
ENSG00000204969,blue_Lin
ENSG00000204970,blue_Lin
ENSG00000204977,turquoise_Lin
ENSG00000204991,blue_Lin
ENSG00000205041,royalblue_Lin
ENSG00000205047,brown_Lin
ENSG00000205060,turquoise_Lin
ENSG00000205078,brown_Lin
ENSG00000205084,brown_Lin
ENSG00000205085,green_Lin
ENSG00000205089,turquoise_Lin
ENSG00000205090,magenta_Lin
ENSG00000205116,royalblue_Lin
ENSG00000205129,blue_Lin
ENSG00000205133,brown_Lin
ENSG00000205138,blue_Lin
ENSG00000205155,royalblue_Lin
ENSG00000205181,turquoise_Lin
ENSG00000205189,brown_Lin
ENSG00000205208,turquoise_Lin
ENSG00000205212,turquoise_Lin
ENSG00000205213,red_Lin
ENSG00000205220,midnightblue_Lin
ENSG00000205246,green_Lin
ENSG00000205250,darkgrey_Lin
ENSG00000205268,brown_Lin
ENSG00000205269,blue_Lin
ENSG00000205279,turquoise_Lin
ENSG00000205302,turquoise_Lin
ENSG00000205307,brown_Lin
ENSG00000205309,blue_Lin
ENSG00000205323,brown_Lin
ENSG00000205336,blue_Lin
ENSG00000205339,turquoise_Lin
ENSG00000205352,blue_Lin
ENSG00000205356,turquoise_Lin
ENSG00000205363,yellow_Lin
ENSG00000205403,turquoise_Lin
ENSG00000205423,yellow_Lin
ENSG00000205464,darkred_Lin
ENSG00000205476,turquoise_Lin
ENSG00000205517,lightcyan_Lin
ENSG00000205531,turquoise_Lin
ENSG00000205542,white_Lin
ENSG00000205544,blue_Lin
ENSG00000205559,turquoise_Lin
ENSG00000205560,blue_Lin
ENSG00000205562,turquoise_Lin
ENSG00000205571,red_Lin
ENSG00000205572,yellowgreen_Lin
ENSG00000205581,darkred_Lin
ENSG00000205592,turquoise_Lin
ENSG00000205593,blue_Lin
ENSG00000205629,brown_Lin
ENSG00000205643,turquoise_Lin
ENSG00000205659,blue_Lin
ENSG00000205663,violet_Lin
ENSG00000205664,lightgreen_Lin
ENSG00000205670,turquoise_Lin
ENSG00000205683,blue_Lin
ENSG00000205707,brown_Lin
ENSG00000205710,turquoise_Lin
ENSG00000205726,brown_Lin
ENSG00000205730,turquoise_Lin
ENSG00000205744,blue_Lin
ENSG00000205758,brown_Lin
ENSG00000205765,green_Lin
ENSG00000205791,brown_Lin
ENSG00000205795,yellow_Lin
ENSG00000205808,yellow_Lin
ENSG00000205821,darkgrey_Lin
ENSG00000205822,turquoise_Lin
ENSG00000205837,turquoise_Lin
ENSG00000205838,brown_Lin
ENSG00000205853,darkorange_Lin
ENSG00000205856,blue_Lin
ENSG00000205861,pink_Lin
ENSG00000205867,black_Lin
ENSG00000205869,turquoise_Lin
ENSG00000205885,turquoise_Lin
ENSG00000205913,turquoise_Lin
ENSG00000205922,brown_Lin
ENSG00000205923,green_Lin
ENSG00000205927,brown_Lin
ENSG00000205929,blue_Lin
ENSG00000205930,darkgreen_Lin
ENSG00000205937,darkolivegreen_Lin
ENSG00000205959,green_Lin
ENSG00000205978,turquoise_Lin
ENSG00000205981,tan_Lin
ENSG00000206028,turquoise_Lin
ENSG00000206052,blue_Lin
ENSG00000206053,brown_Lin
ENSG00000206077,darkred_Lin
ENSG00000206140,black_Lin
ENSG00000206176,black_Lin
ENSG00000206344,brown_Lin
ENSG00000206384,turquoise_Lin
ENSG00000206417,turquoise_Lin
ENSG00000206418,turquoise_Lin
ENSG00000206432,turquoise_Lin
ENSG00000206503,red_Lin
ENSG00000206527,paleturquoise_Lin
ENSG00000206530,turquoise_Lin
ENSG00000206532,turquoise_Lin
ENSG00000206535,brown_Lin
ENSG00000206538,red_Lin
ENSG00000206549,turquoise_Lin
ENSG00000206557,red_Lin
ENSG00000206559,turquoise_Lin
ENSG00000206560,black_Lin
ENSG00000206561,turquoise_Lin
ENSG00000206562,green_Lin
ENSG00000206567,tan_Lin
ENSG00000206573,red_Lin
ENSG00000206579,blue_Lin
ENSG00000206595,violet_Lin
ENSG00000206617,lightgreen_Lin
ENSG00000206627,pink_Lin
ENSG00000206712,tan_Lin
ENSG00000206778,pink_Lin
ENSG00000206815,steelblue_Lin
ENSG00000206870,turquoise_Lin
ENSG00000206882,purple_Lin
ENSG00000206888,pink_Lin
ENSG00000206899,pink_Lin
ENSG00000206924,turquoise_Lin
ENSG00000206926,black_Lin
ENSG00000206936,darkorange_Lin
ENSG00000207004,purple_Lin
ENSG00000207129,purple_Lin
ENSG00000207234,turquoise_Lin
ENSG00000207291,grey_Lin
ENSG00000207325,pink_Lin
ENSG00000207501,yellow_Lin
ENSG00000210181,black_Lin
ENSG00000210709,pink_Lin
ENSG00000211445,turquoise_Lin
ENSG00000211448,yellow_Lin
ENSG00000211450,brown_Lin
ENSG00000211455,turquoise_Lin
ENSG00000211456,yellow_Lin
ENSG00000211460,green_Lin
ENSG00000211584,cyan_Lin
ENSG00000211643,black_Lin
ENSG00000211644,green_Lin
ENSG00000211683,turquoise_Lin
ENSG00000211829,brown_Lin
ENSG00000212123,brown_Lin
ENSG00000212124,yellow_Lin
ENSG00000212127,lightyellow_Lin
ENSG00000212138,tan_Lin
ENSG00000212172,turquoise_Lin
ENSG00000212237,violet_Lin
ENSG00000212238,yellow_Lin
ENSG00000212289,darkorange_Lin
ENSG00000212290,lightgreen_Lin
ENSG00000212330,salmon_Lin
ENSG00000212601,steelblue_Lin
ENSG00000212643,lightyellow_Lin
ENSG00000212670,brown_Lin
ENSG00000212694,brown_Lin
ENSG00000212719,brown_Lin
ENSG00000212734,blue_Lin
ENSG00000212747,green_Lin
ENSG00000212768,saddlebrown_Lin
ENSG00000212864,blue_Lin
ENSG00000212916,yellow_Lin
ENSG00000212978,yellow_Lin
ENSG00000212993,red_Lin
ENSG00000212998,brown_Lin
ENSG00000213015,greenyellow_Lin
ENSG00000213020,blue_Lin
ENSG00000213023,blue_Lin
ENSG00000213024,yellow_Lin
ENSG00000213047,green_Lin
ENSG00000213057,pink_Lin
ENSG00000213064,purple_Lin
ENSG00000213066,brown_Lin
ENSG00000213079,brown_Lin
ENSG00000213088,blue_Lin
ENSG00000213096,turquoise_Lin
ENSG00000213123,turquoise_Lin
ENSG00000213139,grey60_Lin
ENSG00000213145,purple_Lin
ENSG00000213160,turquoise_Lin
ENSG00000213185,turquoise_Lin
ENSG00000213186,red_Lin
ENSG00000213190,blue_Lin
ENSG00000213199,paleturquoise_Lin
ENSG00000213213,brown_Lin
ENSG00000213221,blue_Lin
ENSG00000213240,turquoise_Lin
ENSG00000213246,cyan_Lin
ENSG00000213281,lightyellow_Lin
ENSG00000213297,tan_Lin
ENSG00000213316,turquoise_Lin
ENSG00000213337,turquoise_Lin
ENSG00000213339,turquoise_Lin
ENSG00000213341,brown_Lin
ENSG00000213347,magenta_Lin
ENSG00000213366,turquoise_Lin
ENSG00000213380,turquoise_Lin
ENSG00000213390,magenta_Lin
ENSG00000213397,turquoise_Lin
ENSG00000213398,turquoise_Lin
ENSG00000213402,darkgreen_Lin
ENSG00000213413,yellow_Lin
ENSG00000213420,blue_Lin
ENSG00000213424,turquoise_Lin
ENSG00000213445,turquoise_Lin
ENSG00000213462,turquoise_Lin
ENSG00000213463,turquoise_Lin
ENSG00000213465,turquoise_Lin
ENSG00000213468,red_Lin
ENSG00000213516,blue_Lin
ENSG00000213523,turquoise_Lin
ENSG00000213533,turquoise_Lin
ENSG00000213551,turquoise_Lin
ENSG00000213563,turquoise_Lin
ENSG00000213585,brown_Lin
ENSG00000213588,lightgreen_Lin
ENSG00000213593,lightcyan_Lin
ENSG00000213614,turquoise_Lin
ENSG00000213619,turquoise_Lin
ENSG00000213625,turquoise_Lin
ENSG00000213626,blue_Lin
ENSG00000213638,magenta_Lin
ENSG00000213639,yellow_Lin
ENSG00000213654,yellow_Lin
ENSG00000213658,grey_Lin
ENSG00000213672,blue_Lin
ENSG00000213676,pink_Lin
ENSG00000213689,turquoise_Lin
ENSG00000213694,turquoise_Lin
ENSG00000213699,cyan_Lin
ENSG00000213719,red_Lin
ENSG00000213722,turquoise_Lin
ENSG00000213741,green_Lin
ENSG00000213742,turquoise_Lin
ENSG00000213760,blue_Lin
ENSG00000213762,turquoise_Lin
ENSG00000213780,darkgreen_Lin
ENSG00000213782,turquoise_Lin
ENSG00000213793,darkorange_Lin
ENSG00000213799,turquoise_Lin
ENSG00000213853,blue_Lin
ENSG00000213859,blue_Lin
ENSG00000213865,brown_Lin
ENSG00000213888,turquoise_Lin
ENSG00000213889,brown_Lin
ENSG00000213901,yellow_Lin
ENSG00000213903,yellow_Lin
ENSG00000213904,black_Lin
ENSG00000213906,turquoise_Lin
ENSG00000213918,royalblue_Lin
ENSG00000213920,blue_Lin
ENSG00000213923,turquoise_Lin
ENSG00000213928,turquoise_Lin
ENSG00000213930,turquoise_Lin
ENSG00000213931,red_Lin
ENSG00000213949,turquoise_Lin
ENSG00000213963,turquoise_Lin
ENSG00000213965,red_Lin
ENSG00000213967,turquoise_Lin
ENSG00000213971,turquoise_Lin
ENSG00000213977,turquoise_Lin
ENSG00000213983,turquoise_Lin
ENSG00000213988,darkolivegreen_Lin
ENSG00000213995,magenta_Lin
ENSG00000213996,blue_Lin
ENSG00000213999,green_Lin
ENSG00000214013,blue_Lin
ENSG00000214021,turquoise_Lin
ENSG00000214022,turquoise_Lin
ENSG00000214026,turquoise_Lin
ENSG00000214029,turquoise_Lin
ENSG00000214046,turquoise_Lin
ENSG00000214050,turquoise_Lin
ENSG00000214063,turquoise_Lin
ENSG00000214078,turquoise_Lin
ENSG00000214087,turquoise_Lin
ENSG00000214106,turquoise_Lin
ENSG00000214113,yellow_Lin
ENSG00000214114,green_Lin
ENSG00000214140,brown_Lin
ENSG00000214160,turquoise_Lin
ENSG00000214184,turquoise_Lin
ENSG00000214188,turquoise_Lin
ENSG00000214189,grey_Lin
ENSG00000214193,red_Lin
ENSG00000214194,royalblue_Lin
ENSG00000214212,turquoise_Lin
ENSG00000214226,turquoise_Lin
ENSG00000214253,blue_Lin
ENSG00000214265,blue_Lin
ENSG00000214274,turquoise_Lin
ENSG00000214290,brown_Lin
ENSG00000214293,midnightblue_Lin
ENSG00000214300,blue_Lin
ENSG00000214309,brown_Lin
ENSG00000214338,blue_Lin
ENSG00000214357,brown_Lin
ENSG00000214367,green_Lin
ENSG00000214397,greenyellow_Lin
ENSG00000214401,brown_Lin
ENSG00000214402,brown_Lin
ENSG00000214413,turquoise_Lin
ENSG00000214432,pink_Lin
ENSG00000214435,blue_Lin
ENSG00000214456,brown_Lin
ENSG00000214491,yellow_Lin
ENSG00000214517,turquoise_Lin
ENSG00000214530,turquoise_Lin
ENSG00000214548,yellow_Lin
ENSG00000214562,blue_Lin
ENSG00000214575,brown_Lin
ENSG00000214595,blue_Lin
ENSG00000214597,green_Lin
ENSG00000214655,turquoise_Lin
ENSG00000214694,blue_Lin
