Ensembl,Module
ENSG00000198771,mod11_Gupta
ENSG00000120008,mod3_Gupta
ENSG00000130940,mod0_Gupta
ENSG00000085719,mod7_Gupta
ENSG00000138071,mod2_Gupta
ENSG00000106268,mod4_Gupta
ENSG00000170684,mod0_Gupta
ENSG00000255020,mod0_Gupta
ENSG00000163082,mod0_Gupta
ENSG00000179388,mod2_Gupta
ENSG00000035403,mod0_Gupta
ENSG00000185722,mod3_Gupta
ENSG00000164600,mod1_Gupta
ENSG00000084444,mod1_Gupta
ENSG00000118564,mod3_Gupta
ENSG00000135535,mod3_Gupta
ENSG00000164654,mod1_Gupta
ENSG00000135521,mod0_Gupta
ENSG00000157927,mod0_Gupta
ENSG00000092871,mod3_Gupta
ENSG00000182134,mod1_Gupta
ENSG00000177337,mod4_Gupta
ENSG00000160211,mod5_Gupta
ENSG00000159140,mod9_Gupta
ENSG00000182022,mod2_Gupta
ENSG00000121774,mod0_Gupta
ENSG00000176472,mod0_Gupta
ENSG00000185298,mod8_Gupta
ENSG00000080493,mod7_Gupta
ENSG00000089220,mod1_Gupta
ENSG00000089820,mod11_Gupta
ENSG00000163815,mod0_Gupta
ENSG00000174516,mod1_Gupta
ENSG00000212864,mod1_Gupta
ENSG00000106803,mod4_Gupta
ENSG00000087087,mod0_Gupta
ENSG00000088930,mod0_Gupta
ENSG00000116266,mod3_Gupta
ENSG00000180626,mod2_Gupta
ENSG00000109103,mod0_Gupta
ENSG00000174672,mod2_Gupta
ENSG00000114933,mod0_Gupta
ENSG00000146555,mod2_Gupta
ENSG00000205683,mod0_Gupta
ENSG00000122557,mod0_Gupta
ENSG00000077684,mod1_Gupta
ENSG00000132471,mod0_Gupta
ENSG00000103061,mod0_Gupta
ENSG00000158710,mod5_Gupta
ENSG00000113583,mod0_Gupta
ENSG00000116863,mod9_Gupta
ENSG00000140995,mod0_Gupta
ENSG00000072832,mod2_Gupta
ENSG00000198467,mod0_Gupta
ENSG00000121297,mod2_Gupta
ENSG00000004848,mod0_Gupta
ENSG00000119383,mod6_Gupta
ENSG00000088543,mod1_Gupta
ENSG00000149927,mod2_Gupta
ENSG00000106688,mod1_Gupta
ENSG00000120896,mod7_Gupta
ENSG00000197461,mod0_Gupta
ENSG00000137942,mod0_Gupta
ENSG00000119705,mod4_Gupta
ENSG00000170903,mod9_Gupta
ENSG00000198763,mod0_Gupta
ENSG00000135596,mod0_Gupta
ENSG00000111962,mod2_Gupta
ENSG00000157851,mod3_Gupta
ENSG00000163281,mod2_Gupta
ENSG00000162430,mod5_Gupta
ENSG00000099330,mod1_Gupta
ENSG00000169188,mod0_Gupta
ENSG00000186350,mod5_Gupta
ENSG00000235999,mod0_Gupta
ENSG00000119888,mod0_Gupta
ENSG00000248923,mod0_Gupta
ENSG00000181449,mod7_Gupta
ENSG00000160746,mod0_Gupta
ENSG00000173013,mod0_Gupta
ENSG00000214753,mod1_Gupta
ENSG00000130649,mod1_Gupta
ENSG00000224287,mod0_Gupta
ENSG00000253716,mod0_Gupta
ENSG00000122986,mod5_Gupta
ENSG00000117614,mod4_Gupta
ENSG00000170634,mod0_Gupta
ENSG00000077044,mod2_Gupta
ENSG00000069956,mod1_Gupta
ENSG00000100991,mod0_Gupta
ENSG00000231312,mod6_Gupta
ENSG00000168273,mod4_Gupta
ENSG00000251474,mod0_Gupta
ENSG00000183431,mod4_Gupta
ENSG00000152910,mod3_Gupta
ENSG00000173581,mod6_Gupta
ENSG00000244005,mod0_Gupta
ENSG00000168264,mod3_Gupta
ENSG00000132155,mod5_Gupta
ENSG00000163866,mod9_Gupta
ENSG00000107130,mod2_Gupta
ENSG00000043093,mod0_Gupta
ENSG00000123472,mod0_Gupta
ENSG00000012983,mod3_Gupta
ENSG00000178498,mod1_Gupta
ENSG00000225151,mod0_Gupta
ENSG00000186480,mod0_Gupta
ENSG00000157259,mod8_Gupta
ENSG00000110876,mod0_Gupta
ENSG00000083535,mod0_Gupta
ENSG00000174640,mod0_Gupta
ENSG00000128656,mod1_Gupta
ENSG00000226525,mod4_Gupta
ENSG00000100243,mod5_Gupta
ENSG00000111602,mod0_Gupta
ENSG00000188846,mod4_Gupta
ENSG00000155189,mod0_Gupta
ENSG00000183354,mod9_Gupta
ENSG00000117906,mod2_Gupta
ENSG00000112425,mod0_Gupta
ENSG00000179361,mod0_Gupta
ENSG00000144026,mod0_Gupta
ENSG00000116473,mod5_Gupta
ENSG00000167106,mod3_Gupta
ENSG00000159445,mod0_Gupta
ENSG00000165379,mod2_Gupta
ENSG00000171055,mod0_Gupta
ENSG00000141642,mod0_Gupta
ENSG00000066294,mod11_Gupta
ENSG00000134644,mod0_Gupta
ENSG00000138944,mod2_Gupta
ENSG00000143971,mod0_Gupta
ENSG00000135931,mod1_Gupta
ENSG00000120647,mod0_Gupta
ENSG00000142694,mod5_Gupta
ENSG00000131148,mod5_Gupta
ENSG00000170873,mod3_Gupta
ENSG00000088881,mod0_Gupta
ENSG00000168813,mod0_Gupta
ENSG00000163933,mod0_Gupta
ENSG00000197965,mod5_Gupta
ENSG00000140830,mod0_Gupta
ENSG00000122970,mod8_Gupta
ENSG00000121691,mod3_Gupta
ENSG00000101084,mod0_Gupta
ENSG00000213722,mod7_Gupta
ENSG00000226950,mod4_Gupta
ENSG00000178096,mod4_Gupta
ENSG00000007202,mod0_Gupta
ENSG00000064703,mod0_Gupta
ENSG00000209082,mod12_Gupta
ENSG00000147100,mod2_Gupta
ENSG00000186340,mod3_Gupta
ENSG00000239911,mod1_Gupta
ENSG00000114784,mod0_Gupta
ENSG00000186940,mod0_Gupta
ENSG00000158220,mod0_Gupta
ENSG00000114054,mod3_Gupta
ENSG00000237758,mod10_Gupta
ENSG00000065717,mod1_Gupta
ENSG00000217648,mod0_Gupta
ENSG00000165030,mod0_Gupta
ENSG00000004139,mod1_Gupta
ENSG00000060709,mod2_Gupta
ENSG00000079156,mod1_Gupta
ENSG00000116199,mod2_Gupta
ENSG00000163453,mod7_Gupta
ENSG00000198853,mod2_Gupta
ENSG00000102804,mod2_Gupta
ENSG00000170734,mod0_Gupta
ENSG00000163930,mod2_Gupta
ENSG00000125977,mod4_Gupta
ENSG00000087302,mod4_Gupta
ENSG00000166816,mod7_Gupta
ENSG00000128815,mod11_Gupta
ENSG00000092847,mod0_Gupta
ENSG00000070010,mod4_Gupta
ENSG00000083828,mod0_Gupta
ENSG00000182551,mod7_Gupta
ENSG00000080709,mod2_Gupta
ENSG00000145242,mod1_Gupta
ENSG00000133739,mod9_Gupta
ENSG00000267548,mod3_Gupta
ENSG00000122687,mod0_Gupta
ENSG00000152503,mod2_Gupta
ENSG00000135968,mod1_Gupta
ENSG00000227097,mod4_Gupta
ENSG00000165678,mod2_Gupta
ENSG00000147382,mod0_Gupta
ENSG00000170921,mod2_Gupta
ENSG00000165810,mod0_Gupta
ENSG00000204220,mod0_Gupta
ENSG00000068697,mod5_Gupta
ENSG00000154479,mod8_Gupta
ENSG00000044459,mod9_Gupta
ENSG00000119688,mod3_Gupta
ENSG00000178695,mod11_Gupta
ENSG00000169288,mod8_Gupta
ENSG00000137414,mod0_Gupta
ENSG00000198363,mod0_Gupta
ENSG00000197969,mod1_Gupta
ENSG00000127152,mod2_Gupta
ENSG00000110066,mod0_Gupta
ENSG00000108439,mod0_Gupta
ENSG00000005249,mod1_Gupta
ENSG00000123395,mod1_Gupta
ENSG00000135414,mod0_Gupta
ENSG00000253710,mod0_Gupta
ENSG00000229320,mod7_Gupta
ENSG00000103264,mod6_Gupta
ENSG00000198355,mod0_Gupta
ENSG00000065923,mod2_Gupta
ENSG00000067445,mod1_Gupta
ENSG00000135636,mod3_Gupta
ENSG00000236773,mod0_Gupta
ENSG00000198108,mod0_Gupta
ENSG00000147118,mod0_Gupta
ENSG00000114767,mod8_Gupta
ENSG00000137040,mod6_Gupta
ENSG00000105650,mod6_Gupta
ENSG00000176155,mod10_Gupta
ENSG00000100342,mod11_Gupta
ENSG00000154930,mod7_Gupta
ENSG00000118242,mod0_Gupta
ENSG00000151702,mod3_Gupta
ENSG00000066933,mod6_Gupta
ENSG00000227682,mod12_Gupta
ENSG00000137337,mod0_Gupta
ENSG00000100726,mod0_Gupta
ENSG00000106397,mod3_Gupta
ENSG00000156170,mod1_Gupta
ENSG00000099817,mod0_Gupta
ENSG00000070047,mod2_Gupta
ENSG00000010626,mod7_Gupta
ENSG00000161638,mod11_Gupta
ENSG00000152952,mod5_Gupta
ENSG00000101363,mod1_Gupta
ENSG00000233723,mod1_Gupta
ENSG00000187688,mod0_Gupta
ENSG00000102158,mod9_Gupta
ENSG00000008710,mod2_Gupta
ENSG00000125124,mod3_Gupta
ENSG00000110104,mod0_Gupta
ENSG00000141391,mod0_Gupta
ENSG00000165795,mod3_Gupta
ENSG00000185519,mod0_Gupta
ENSG00000073464,mod2_Gupta
ENSG00000088247,mod0_Gupta
ENSG00000079435,mod3_Gupta
ENSG00000162636,mod2_Gupta
ENSG00000126067,mod0_Gupta
ENSG00000011523,mod0_Gupta
ENSG00000258655,mod7_Gupta
ENSG00000106628,mod4_Gupta
ENSG00000182199,mod0_Gupta
ENSG00000107882,mod0_Gupta
ENSG00000125630,mod2_Gupta
ENSG00000162849,mod0_Gupta
ENSG00000172530,mod0_Gupta
ENSG00000229944,mod0_Gupta
ENSG00000176095,mod2_Gupta
ENSG00000081138,mod0_Gupta
ENSG00000002330,mod4_Gupta
ENSG00000163430,mod7_Gupta
ENSG00000213762,mod0_Gupta
ENSG00000057608,mod4_Gupta
ENSG00000108528,mod6_Gupta
ENSG00000140612,mod5_Gupta
ENSG00000242114,mod1_Gupta
ENSG00000153904,mod7_Gupta
ENSG00000260231,mod8_Gupta
ENSG00000169184,mod2_Gupta
ENSG00000119392,mod0_Gupta
ENSG00000119318,mod2_Gupta
ENSG00000162971,mod0_Gupta
ENSG00000177706,mod5_Gupta
ENSG00000175886,mod0_Gupta
ENSG00000127903,mod0_Gupta
ENSG00000165983,mod2_Gupta
ENSG00000176340,mod4_Gupta
ENSG00000166888,mod12_Gupta
ENSG00000250786,mod4_Gupta
ENSG00000134186,mod9_Gupta
ENSG00000006468,mod6_Gupta
ENSG00000100417,mod10_Gupta
ENSG00000137449,mod3_Gupta
ENSG00000122679,mod0_Gupta
ENSG00000143499,mod1_Gupta
ENSG00000118523,mod0_Gupta
ENSG00000160703,mod0_Gupta
ENSG00000260077,mod0_Gupta
ENSG00000234118,mod0_Gupta
ENSG00000010017,mod2_Gupta
ENSG00000156103,mod0_Gupta
ENSG00000165233,mod4_Gupta
ENSG00000188603,mod5_Gupta
ENSG00000213867,mod12_Gupta
ENSG00000084073,mod0_Gupta
ENSG00000077463,mod0_Gupta
ENSG00000199753,mod0_Gupta
ENSG00000111249,mod6_Gupta
ENSG00000196449,mod1_Gupta
ENSG00000256338,mod4_Gupta
ENSG00000082074,mod11_Gupta
ENSG00000166507,mod6_Gupta
ENSG00000117461,mod0_Gupta
ENSG00000205336,mod7_Gupta
ENSG00000156787,mod0_Gupta
ENSG00000137575,mod5_Gupta
ENSG00000133816,mod1_Gupta
ENSG00000171714,mod1_Gupta
ENSG00000109881,mod8_Gupta
ENSG00000099617,mod0_Gupta
ENSG00000073670,mod2_Gupta
ENSG00000066468,mod3_Gupta
ENSG00000167525,mod4_Gupta
ENSG00000205643,mod0_Gupta
ENSG00000183718,mod1_Gupta
ENSG00000250584,mod6_Gupta
ENSG00000158158,mod0_Gupta
ENSG00000268751,mod2_Gupta
ENSG00000130707,mod6_Gupta
ENSG00000103266,mod1_Gupta
ENSG00000167460,mod4_Gupta
ENSG00000163399,mod1_Gupta
ENSG00000186377,mod2_Gupta
ENSG00000167987,mod0_Gupta
ENSG00000254087,mod5_Gupta
ENSG00000119720,mod9_Gupta
ENSG00000157601,mod5_Gupta
ENSG00000103316,mod6_Gupta
ENSG00000183691,mod0_Gupta
ENSG00000106780,mod0_Gupta
ENSG00000184939,mod1_Gupta
ENSG00000011021,mod2_Gupta
ENSG00000172687,mod0_Gupta
ENSG00000206530,mod6_Gupta
ENSG00000113971,mod0_Gupta
ENSG00000074800,mod7_Gupta
ENSG00000124508,mod0_Gupta
ENSG00000162989,mod1_Gupta
ENSG00000160932,mod0_Gupta
ENSG00000018408,mod5_Gupta
ENSG00000011677,mod2_Gupta
ENSG00000164402,mod3_Gupta
ENSG00000132849,mod0_Gupta
ENSG00000227615,mod4_Gupta
ENSG00000111348,mod11_Gupta
ENSG00000171174,mod0_Gupta
ENSG00000256238,mod12_Gupta
ENSG00000116132,mod5_Gupta
ENSG00000147065,mod5_Gupta
ENSG00000089050,mod0_Gupta
ENSG00000110917,mod5_Gupta
ENSG00000120833,mod2_Gupta
ENSG00000138442,mod2_Gupta
ENSG00000149657,mod2_Gupta
ENSG00000146676,mod8_Gupta
ENSG00000104231,mod0_Gupta
ENSG00000163156,mod4_Gupta
ENSG00000096060,mod0_Gupta
ENSG00000242477,mod4_Gupta
ENSG00000162670,mod1_Gupta
ENSG00000026652,mod3_Gupta
ENSG00000198720,mod2_Gupta
ENSG00000187742,mod0_Gupta
ENSG00000151292,mod0_Gupta
ENSG00000141873,mod8_Gupta
ENSG00000089597,mod3_Gupta
ENSG00000235084,mod0_Gupta
ENSG00000269793,mod2_Gupta
ENSG00000174839,mod0_Gupta
ENSG00000177855,mod0_Gupta
ENSG00000231549,mod4_Gupta
ENSG00000181418,mod2_Gupta
ENSG00000151835,mod2_Gupta
ENSG00000171843,mod0_Gupta
ENSG00000196724,mod2_Gupta
ENSG00000213588,mod0_Gupta
ENSG00000127191,mod8_Gupta
ENSG00000128928,mod7_Gupta
ENSG00000167578,mod0_Gupta
ENSG00000042980,mod0_Gupta
ENSG00000240889,mod0_Gupta
ENSG00000091513,mod3_Gupta
ENSG00000140740,mod1_Gupta
ENSG00000198911,mod2_Gupta
ENSG00000100284,mod0_Gupta
ENSG00000170214,mod6_Gupta
ENSG00000128626,mod10_Gupta
ENSG00000176731,mod0_Gupta
ENSG00000115365,mod0_Gupta
ENSG00000206341,mod0_Gupta
ENSG00000116977,mod6_Gupta
ENSG00000002933,mod5_Gupta
ENSG00000188612,mod0_Gupta
ENSG00000197951,mod0_Gupta
ENSG00000168769,mod3_Gupta
ENSG00000211456,mod0_Gupta
ENSG00000164951,mod1_Gupta
ENSG00000175573,mod1_Gupta
ENSG00000135597,mod0_Gupta
ENSG00000269176,mod1_Gupta
ENSG00000139624,mod0_Gupta
ENSG00000146872,mod0_Gupta
ENSG00000243646,mod4_Gupta
ENSG00000124493,mod2_Gupta
ENSG00000242802,mod0_Gupta
ENSG00000158186,mod2_Gupta
ENSG00000135999,mod0_Gupta
ENSG00000247828,mod10_Gupta
ENSG00000233452,mod0_Gupta
ENSG00000099622,mod0_Gupta
ENSG00000102738,mod0_Gupta
ENSG00000114383,mod6_Gupta
ENSG00000163681,mod0_Gupta
ENSG00000152193,mod1_Gupta
ENSG00000065621,mod0_Gupta
ENSG00000157103,mod2_Gupta
ENSG00000170759,mod9_Gupta
ENSG00000232472,mod0_Gupta
ENSG00000205090,mod1_Gupta
ENSG00000166925,mod7_Gupta
ENSG00000125148,mod7_Gupta
ENSG00000243902,mod0_Gupta
ENSG00000196542,mod1_Gupta
ENSG00000165046,mod0_Gupta
ENSG00000015676,mod1_Gupta
ENSG00000175356,mod0_Gupta
ENSG00000085224,mod8_Gupta
ENSG00000204178,mod8_Gupta
ENSG00000177570,mod2_Gupta
ENSG00000224945,mod0_Gupta
ENSG00000166016,mod3_Gupta
ENSG00000091656,mod9_Gupta
ENSG00000115241,mod0_Gupta
ENSG00000165995,mod2_Gupta
ENSG00000247903,mod0_Gupta
ENSG00000175354,mod0_Gupta
ENSG00000172465,mod1_Gupta
ENSG00000251333,mod2_Gupta
ENSG00000257698,mod9_Gupta
ENSG00000135828,mod0_Gupta
ENSG00000173369,mod11_Gupta
ENSG00000013364,mod5_Gupta
ENSG00000046889,mod0_Gupta
ENSG00000167985,mod10_Gupta
ENSG00000128595,mod5_Gupta
ENSG00000185324,mod1_Gupta
ENSG00000106348,mod0_Gupta
ENSG00000115306,mod2_Gupta
ENSG00000229994,mod4_Gupta
ENSG00000034053,mod2_Gupta
ENSG00000177542,mod2_Gupta
ENSG00000118960,mod5_Gupta
ENSG00000164985,mod0_Gupta
ENSG00000105778,mod0_Gupta
ENSG00000154133,mod0_Gupta
ENSG00000149658,mod5_Gupta
ENSG00000198435,mod0_Gupta
ENSG00000049449,mod4_Gupta
ENSG00000136848,mod2_Gupta
ENSG00000169641,mod1_Gupta
ENSG00000100056,mod4_Gupta
ENSG00000226976,mod4_Gupta
ENSG00000105974,mod5_Gupta
ENSG00000163485,mod3_Gupta
ENSG00000188732,mod3_Gupta
ENSG00000115380,mod7_Gupta
ENSG00000240509,mod4_Gupta
ENSG00000258388,mod0_Gupta
ENSG00000101654,mod6_Gupta
ENSG00000120253,mod0_Gupta
ENSG00000197093,mod11_Gupta
ENSG00000116128,mod2_Gupta
ENSG00000065491,mod2_Gupta
ENSG00000258441,mod1_Gupta
ENSG00000245573,mod3_Gupta
ENSG00000186687,mod1_Gupta
ENSG00000261278,mod8_Gupta
ENSG00000184154,mod4_Gupta
ENSG00000147862,mod7_Gupta
ENSG00000205363,mod1_Gupta
ENSG00000154380,mod7_Gupta
ENSG00000106009,mod4_Gupta
ENSG00000237264,mod0_Gupta
ENSG00000165219,mod0_Gupta
ENSG00000125863,mod10_Gupta
ENSG00000186472,mod6_Gupta
ENSG00000115524,mod0_Gupta
ENSG00000197956,mod5_Gupta
ENSG00000181026,mod0_Gupta
ENSG00000124802,mod0_Gupta
ENSG00000136867,mod3_Gupta
ENSG00000133048,mod5_Gupta
ENSG00000174282,mod0_Gupta
ENSG00000233971,mod4_Gupta
ENSG00000111481,mod5_Gupta
ENSG00000184227,mod10_Gupta
ENSG00000253719,mod2_Gupta
ENSG00000176909,mod0_Gupta
ENSG00000091009,mod8_Gupta
ENSG00000159761,mod0_Gupta
ENSG00000109738,mod1_Gupta
ENSG00000189376,mod8_Gupta
ENSG00000140750,mod3_Gupta
ENSG00000125629,mod0_Gupta
ENSG00000226803,mod8_Gupta
ENSG00000068097,mod0_Gupta
ENSG00000198689,mod1_Gupta
ENSG00000232224,mod2_Gupta
ENSG00000075188,mod0_Gupta
ENSG00000245680,mod0_Gupta
ENSG00000110218,mod0_Gupta
ENSG00000011405,mod4_Gupta
ENSG00000188185,mod0_Gupta
ENSG00000136802,mod7_Gupta
ENSG00000185222,mod9_Gupta
ENSG00000159596,mod0_Gupta
ENSG00000165061,mod1_Gupta
ENSG00000182568,mod2_Gupta
ENSG00000106078,mod3_Gupta
ENSG00000178026,mod0_Gupta
ENSG00000182541,mod5_Gupta
ENSG00000258297,mod0_Gupta
ENSG00000121064,mod0_Gupta
ENSG00000114439,mod9_Gupta
ENSG00000146373,mod0_Gupta
ENSG00000158270,mod5_Gupta
ENSG00000158373,mod5_Gupta
ENSG00000134318,mod8_Gupta
ENSG00000183908,mod2_Gupta
ENSG00000167191,mod3_Gupta
ENSG00000077585,mod7_Gupta
ENSG00000221955,mod2_Gupta
ENSG00000013619,mod6_Gupta
ENSG00000088179,mod2_Gupta
ENSG00000110514,mod2_Gupta
ENSG00000121058,mod8_Gupta
ENSG00000134569,mod3_Gupta
ENSG00000100263,mod0_Gupta
ENSG00000149577,mod0_Gupta
ENSG00000242110,mod0_Gupta
ENSG00000140968,mod11_Gupta
ENSG00000137766,mod8_Gupta
ENSG00000066654,mod0_Gupta
ENSG00000114904,mod3_Gupta
ENSG00000175183,mod4_Gupta
ENSG00000168172,mod8_Gupta
ENSG00000003393,mod2_Gupta
ENSG00000100226,mod0_Gupta
ENSG00000095951,mod2_Gupta
ENSG00000126773,mod0_Gupta
ENSG00000181444,mod0_Gupta
ENSG00000130227,mod2_Gupta
ENSG00000143322,mod9_Gupta
ENSG00000169902,mod5_Gupta
ENSG00000221914,mod0_Gupta
ENSG00000135821,mod7_Gupta
ENSG00000214367,mod2_Gupta
ENSG00000097096,mod0_Gupta
ENSG00000156463,mod1_Gupta
ENSG00000183044,mod2_Gupta
ENSG00000143387,mod0_Gupta
ENSG00000075790,mod0_Gupta
ENSG00000018280,mod5_Gupta
ENSG00000126226,mod0_Gupta
ENSG00000089127,mod5_Gupta
ENSG00000164190,mod4_Gupta
ENSG00000228801,mod0_Gupta
ENSG00000204713,mod5_Gupta
ENSG00000196074,mod0_Gupta
ENSG00000105993,mod0_Gupta
ENSG00000186625,mod5_Gupta
ENSG00000196367,mod2_Gupta
ENSG00000059573,mod0_Gupta
ENSG00000013725,mod0_Gupta
ENSG00000026508,mod5_Gupta
ENSG00000064961,mod7_Gupta
ENSG00000087253,mod11_Gupta
ENSG00000107518,mod1_Gupta
ENSG00000123329,mod0_Gupta
ENSG00000152894,mod0_Gupta
ENSG00000174165,mod0_Gupta
ENSG00000206052,mod6_Gupta
ENSG00000134072,mod1_Gupta
ENSG00000142599,mod2_Gupta
ENSG00000178691,mod8_Gupta
ENSG00000170310,mod0_Gupta
ENSG00000085415,mod1_Gupta
ENSG00000183513,mod0_Gupta
ENSG00000146122,mod3_Gupta
ENSG00000177425,mod4_Gupta
ENSG00000221838,mod0_Gupta
ENSG00000119280,mod5_Gupta
ENSG00000141141,mod6_Gupta
ENSG00000159450,mod1_Gupta
ENSG00000102032,mod9_Gupta
ENSG00000119013,mod1_Gupta
ENSG00000180182,mod2_Gupta
ENSG00000049540,mod0_Gupta
ENSG00000132383,mod0_Gupta
ENSG00000128594,mod1_Gupta
ENSG00000181929,mod1_Gupta
ENSG00000075426,mod8_Gupta
ENSG00000129194,mod0_Gupta
ENSG00000038945,mod11_Gupta
ENSG00000197358,mod1_Gupta
ENSG00000147419,mod4_Gupta
ENSG00000167088,mod4_Gupta
ENSG00000136002,mod1_Gupta
ENSG00000105649,mod1_Gupta
ENSG00000166548,mod0_Gupta
ENSG00000156990,mod10_Gupta
ENSG00000125864,mod0_Gupta
ENSG00000141622,mod6_Gupta
ENSG00000213625,mod7_Gupta
ENSG00000213684,mod12_Gupta
ENSG00000121864,mod2_Gupta
ENSG00000124535,mod2_Gupta
ENSG00000154447,mod0_Gupta
ENSG00000168301,mod0_Gupta
ENSG00000139620,mod0_Gupta
ENSG00000145014,mod0_Gupta
ENSG00000067704,mod0_Gupta
ENSG00000145241,mod0_Gupta
ENSG00000108797,mod2_Gupta
ENSG00000215527,mod4_Gupta
ENSG00000177576,mod0_Gupta
ENSG00000140829,mod2_Gupta
ENSG00000237004,mod0_Gupta
ENSG00000175898,mod0_Gupta
ENSG00000255136,mod6_Gupta
ENSG00000079819,mod3_Gupta
ENSG00000119906,mod3_Gupta
ENSG00000147854,mod5_Gupta
ENSG00000179134,mod5_Gupta
ENSG00000124374,mod3_Gupta
ENSG00000135297,mod0_Gupta
ENSG00000168924,mod2_Gupta
ENSG00000242193,mod0_Gupta
ENSG00000166272,mod7_Gupta
ENSG00000140470,mod0_Gupta
ENSG00000156697,mod8_Gupta
ENSG00000101266,mod5_Gupta
ENSG00000047662,mod0_Gupta
ENSG00000162688,mod6_Gupta
ENSG00000225051,mod0_Gupta
ENSG00000137393,mod0_Gupta
ENSG00000183250,mod6_Gupta
ENSG00000167920,mod5_Gupta
ENSG00000184281,mod9_Gupta
ENSG00000137497,mod3_Gupta
ENSG00000181773,mod6_Gupta
ENSG00000099365,mod1_Gupta
ENSG00000033178,mod0_Gupta
ENSG00000172081,mod5_Gupta
ENSG00000031003,mod1_Gupta
ENSG00000104946,mod0_Gupta
ENSG00000023909,mod9_Gupta
ENSG00000164924,mod6_Gupta
ENSG00000110660,mod0_Gupta
ENSG00000168539,mod1_Gupta
ENSG00000006625,mod6_Gupta
ENSG00000196365,mod0_Gupta
ENSG00000170448,mod0_Gupta
ENSG00000235034,mod4_Gupta
ENSG00000103356,mod6_Gupta
ENSG00000130755,mod4_Gupta
ENSG00000090615,mod0_Gupta
ENSG00000169139,mod6_Gupta
ENSG00000078319,mod0_Gupta
ENSG00000131242,mod2_Gupta
ENSG00000168496,mod1_Gupta
ENSG00000182601,mod1_Gupta
ENSG00000147439,mod0_Gupta
ENSG00000261485,mod0_Gupta
ENSG00000141447,mod1_Gupta
ENSG00000116191,mod0_Gupta
ENSG00000113272,mod0_Gupta
ENSG00000153406,mod0_Gupta
ENSG00000119862,mod2_Gupta
ENSG00000101940,mod1_Gupta
ENSG00000134744,mod9_Gupta
ENSG00000114853,mod3_Gupta
ENSG00000166669,mod6_Gupta
ENSG00000256092,mod5_Gupta
ENSG00000141750,mod1_Gupta
ENSG00000185621,mod0_Gupta
ENSG00000163349,mod2_Gupta
ENSG00000187068,mod7_Gupta
ENSG00000107372,mod2_Gupta
ENSG00000147140,mod0_Gupta
ENSG00000132967,mod9_Gupta
ENSG00000124459,mod0_Gupta
ENSG00000167632,mod6_Gupta
ENSG00000135094,mod7_Gupta
ENSG00000178988,mod1_Gupta
ENSG00000102524,mod0_Gupta
ENSG00000182050,mod0_Gupta
ENSG00000099849,mod8_Gupta
ENSG00000152242,mod0_Gupta
ENSG00000095713,mod1_Gupta
ENSG00000138185,mod5_Gupta
ENSG00000187676,mod0_Gupta
ENSG00000132541,mod0_Gupta
ENSG00000170445,mod1_Gupta
ENSG00000122705,mod0_Gupta
ENSG00000213088,mod0_Gupta
ENSG00000090520,mod0_Gupta
ENSG00000103064,mod0_Gupta
ENSG00000054392,mod0_Gupta
ENSG00000136436,mod5_Gupta
ENSG00000137145,mod0_Gupta
ENSG00000185513,mod2_Gupta
ENSG00000100395,mod8_Gupta
ENSG00000176381,mod3_Gupta
ENSG00000178127,mod8_Gupta
ENSG00000227232,mod0_Gupta
ENSG00000115464,mod0_Gupta
ENSG00000224032,mod0_Gupta
ENSG00000166295,mod4_Gupta
ENSG00000156253,mod1_Gupta
ENSG00000204351,mod0_Gupta
ENSG00000154781,mod9_Gupta
ENSG00000141441,mod0_Gupta
ENSG00000156171,mod5_Gupta
ENSG00000228335,mod0_Gupta
ENSG00000111897,mod2_Gupta
ENSG00000261005,mod0_Gupta
ENSG00000106624,mod5_Gupta
ENSG00000135049,mod3_Gupta
ENSG00000130703,mod0_Gupta
ENSG00000116194,mod0_Gupta
ENSG00000125851,mod1_Gupta
ENSG00000235605,mod0_Gupta
ENSG00000186716,mod0_Gupta
ENSG00000183665,mod6_Gupta
ENSG00000072778,mod7_Gupta
ENSG00000092098,mod2_Gupta
ENSG00000065308,mod11_Gupta
ENSG00000007372,mod7_Gupta
ENSG00000095794,mod5_Gupta
ENSG00000127946,mod3_Gupta
ENSG00000116754,mod9_Gupta
ENSG00000109184,mod1_Gupta
ENSG00000178913,mod9_Gupta
ENSG00000267750,mod1_Gupta
ENSG00000204685,mod0_Gupta
ENSG00000185105,mod1_Gupta
ENSG00000071243,mod0_Gupta
ENSG00000142892,mod3_Gupta
ENSG00000181007,mod0_Gupta
ENSG00000068308,mod2_Gupta
ENSG00000213516,mod0_Gupta
ENSG00000198042,mod10_Gupta
ENSG00000225877,mod3_Gupta
ENSG00000133256,mod3_Gupta
ENSG00000153561,mod2_Gupta
ENSG00000151657,mod9_Gupta
ENSG00000145494,mod4_Gupta
ENSG00000111961,mod7_Gupta
ENSG00000130052,mod5_Gupta
ENSG00000180801,mod0_Gupta
ENSG00000198804,mod0_Gupta
ENSG00000169635,mod0_Gupta
ENSG00000146707,mod0_Gupta
ENSG00000115568,mod2_Gupta
ENSG00000154639,mod0_Gupta
ENSG00000127399,mod6_Gupta
ENSG00000165886,mod4_Gupta
ENSG00000134508,mod7_Gupta
ENSG00000182901,mod1_Gupta
ENSG00000038382,mod2_Gupta
ENSG00000072518,mod1_Gupta
ENSG00000182916,mod0_Gupta
ENSG00000186106,mod1_Gupta
