Ensembl,Module
ENSG00000196933,brown4_Schafer
ENSG00000177954,brown4_Schafer
ENSG00000143947,brown4_Schafer
ENSG00000185088,brown4_Schafer
ENSG00000233927,brown4_Schafer
ENSG00000213741,brown4_Schafer
ENSG00000232818,brown4_Schafer
ENSG00000149273,brown4_Schafer
ENSG00000145425,brown4_Schafer
ENSG00000198034,brown4_Schafer
ENSG00000129824,brown4_Schafer
ENSG00000280969,brown4_Schafer
ENSG00000083845,brown4_Schafer
ENSG00000137154,brown4_Schafer
ENSG00000117676,brown4_Schafer
ENSG00000281877,brown4_Schafer
ENSG00000071242,lightyellow_Schafer
ENSG00000231654,brown4_Schafer
ENSG00000232082,black_Schafer
ENSG00000177189,black_Schafer
ENSG00000162302,brown4_Schafer
ENSG00000100784,black_Schafer
ENSG00000072133,black_Schafer
ENSG00000108443,black_Schafer
ENSG00000175634,brown4_Schafer
ENSG00000136643,black_Schafer
ENSG00000198208,lightyellow_Schafer
ENSG00000171863,brown4_Schafer
ENSG00000217327,brown4_Schafer
ENSG00000142937,brown4_Schafer
ENSG00000278270,brown4_Schafer
ENSG00000274646,brown4_Schafer
ENSG00000274950,brown4_Schafer
ENSG00000170889,brown4_Schafer
ENSG00000168028,brown4_Schafer
ENSG00000241749,brown4_Schafer
ENSG00000225178,brown4_Schafer
ENSG00000234618,brown4_Schafer
ENSG00000141564,brown4_Schafer
ENSG00000007376,brown4_Schafer
ENSG00000166133,brown4_Schafer
ENSG00000156990,brown4_Schafer
ENSG00000165526,brown4_Schafer
ENSG00000166592,brown4_Schafer
ENSG00000155876,brown4_Schafer
ENSG00000083750,black_Schafer
ENSG00000116954,black_Schafer
ENSG00000025039,black_Schafer
ENSG00000126458,magenta_Schafer
ENSG00000133818,black_Schafer
ENSG00000125844,magenta_Schafer
ENSG00000124782,brown4_Schafer
ENSG00000180245,black_Schafer
ENSG00000167325,black_Schafer
ENSG00000171848,saddlebrown_Schafer
ENSG00000048392,black_Schafer
ENSG00000085721,black_Schafer
ENSG00000278494,black_Schafer
ENSG00000248124,black_Schafer
ENSG00000103472,black_Schafer
ENSG00000257122,black_Schafer
ENSG00000283987,black_Schafer
ENSG00000143303,brown4_Schafer
ENSG00000160214,brown4_Schafer
ENSG00000052749,brown4_Schafer
ENSG00000067533,black_Schafer
ENSG00000160208,lightcyan1_Schafer
ENSG00000124541,brown4_Schafer
ENSG00000189306,brown4_Schafer
ENSG00000132275,brown4_Schafer
ENSG00000114767,brown4_Schafer
ENSG00000179041,brown4_Schafer
ENSG00000246145,black_Schafer
ENSG00000102104,brown4_Schafer
ENSG00000136444,brown4_Schafer
ENSG00000134321,black_Schafer
ENSG00000081019,black_Schafer
ENSG00000187257,black_Schafer
ENSG00000215695,black_Schafer
ENSG00000048649,black_Schafer
ENSG00000171490,black_Schafer
ENSG00000137876,black_Schafer
ENSG00000160188,black_Schafer
ENSG00000100218,brown4_Schafer
ENSG00000130363,black_Schafer
ENSG00000111834,black_Schafer
ENSG00000104941,lightyellow_Schafer
ENSG00000172426,brown4_Schafer
ENSG00000169218,black_Schafer
ENSG00000147655,black_Schafer
ENSG00000146374,black_Schafer
ENSG00000101282,brown4_Schafer
ENSG00000159579,black_Schafer
ENSG00000174891,black_Schafer
ENSG00000111011,black_Schafer
ENSG00000117616,black_Schafer
ENSG00000148484,magenta_Schafer
ENSG00000232554,brown4_Schafer
ENSG00000132026,lightyellow_Schafer
ENSG00000137996,black_Schafer
ENSG00000224616,brown4_Schafer
ENSG00000100220,brown4_Schafer
ENSG00000258366,brown4_Schafer
ENSG00000137815,black_Schafer
ENSG00000114993,brown4_Schafer
ENSG00000182010,black_Schafer
ENSG00000254656,brown4_Schafer
ENSG00000139970,lightyellow_Schafer
ENSG00000125744,lightyellow_Schafer
ENSG00000133318,black_Schafer
ENSG00000115310,black_Schafer
ENSG00000130347,brown4_Schafer
ENSG00000040608,brown4_Schafer
ENSG00000185924,lightyellow_Schafer
ENSG00000186907,lightyellow_Schafer
ENSG00000175077,black_Schafer
ENSG00000198471,black_Schafer
ENSG00000163825,mediumorchid_Schafer
ENSG00000136514,darkorange_Schafer
ENSG00000188011,lightyellow_Schafer
ENSG00000277949,lightyellow_Schafer
ENSG00000176225,black_Schafer
ENSG00000176783,black_Schafer
ENSG00000284260,black_Schafer
ENSG00000204130,black_Schafer
ENSG00000018189,black_Schafer
ENSG00000188282,coral1_Schafer
ENSG00000198863,lightcyan1_Schafer
ENSG00000108309,lightyellow_Schafer
ENSG00000267750,black_Schafer
ENSG00000105784,black_Schafer
ENSG00000159216,salmon_Schafer
ENSG00000079102,black_Schafer
ENSG00000124813,black_Schafer
ENSG00000020633,brown4_Schafer
ENSG00000160753,brown4_Schafer
ENSG00000225855,brown4_Schafer
ENSG00000198853,lightyellow_Schafer
ENSG00000175792,brown4_Schafer
ENSG00000284901,brown4_Schafer
ENSG00000239608,orangered3_Schafer
ENSG00000183207,brown4_Schafer
ENSG00000111832,black_Schafer
ENSG00000013392,black_Schafer
ENSG00000156253,brown4_Schafer
ENSG00000122481,black_Schafer
ENSG00000182552,black_Schafer
ENSG00000171509,navajowhite2_Schafer
ENSG00000133105,darkmagenta_Schafer
ENSG00000182631,black_Schafer
ENSG00000277069,black_Schafer
ENSG00000173080,tan_Schafer
ENSG00000186350,brown4_Schafer
ENSG00000235712,brown4_Schafer
ENSG00000228333,brown4_Schafer
ENSG00000231321,brown4_Schafer
ENSG00000206289,brown4_Schafer
ENSG00000227322,brown4_Schafer
ENSG00000204231,brown4_Schafer
ENSG00000143171,lightyellow_Schafer
ENSG00000163602,black_Schafer
ENSG00000163785,black_Schafer
ENSG00000196218,salmon_Schafer
ENSG00000198626,black_Schafer
ENSG00000198838,black_Schafer
ENSG00000160678,tan_Schafer
ENSG00000197747,brown4_Schafer
ENSG00000163191,magenta_Schafer
ENSG00000189171,brown4_Schafer
ENSG00000189334,tan_Schafer
ENSG00000188643,brown4_Schafer
ENSG00000196754,brown4_Schafer
ENSG00000188015,brown4_Schafer
ENSG00000196154,brown4_Schafer
ENSG00000196420,salmon_Schafer
ENSG00000197956,brown4_Schafer
ENSG00000143556,salmon_Schafer
ENSG00000160307,brown4_Schafer
ENSG00000163993,tan_Schafer
ENSG00000116497,black_Schafer
ENSG00000171643,lightsteelblue1_Schafer
ENSG00000170989,black_Schafer
ENSG00000267534,brown4_Schafer
ENSG00000213694,magenta_Schafer
ENSG00000180739,magenta_Schafer
ENSG00000134339,black_Schafer
ENSG00000166787,brown4_Schafer
ENSG00000148965,brown4_Schafer
ENSG00000166788,saddlebrown_Schafer
ENSG00000168061,brown4_Schafer
ENSG00000211456,black_Schafer
ENSG00000151835,black_Schafer
ENSG00000229558,plum_Schafer
ENSG00000142230,brown4_Schafer
ENSG00000160633,lightcyan1_Schafer
ENSG00000130254,lightcyan1_Schafer
ENSG00000130561,antiquewhite4_Schafer
ENSG00000281857,antiquewhite4_Schafer
ENSG00000181433,navajowhite2_Schafer
ENSG00000103449,black_Schafer
ENSG00000165821,brown4_Schafer
ENSG00000256463,black_Schafer
ENSG00000263310,black_Schafer
ENSG00000277015,black_Schafer
ENSG00000101115,brown4_Schafer
ENSG00000141858,brown4_Schafer
ENSG00000130590,lightyellow_Schafer
ENSG00000187634,lightyellow_Schafer
ENSG00000177570,black_Schafer
ENSG00000281641,navajowhite2_Schafer
ENSG00000203943,tan_Schafer
ENSG00000167100,lightyellow_Schafer
ENSG00000100583,black_Schafer
ENSG00000164483,black_Schafer
ENSG00000020577,magenta_Schafer
ENSG00000179134,brown4_Schafer
ENSG00000203727,black_Schafer
ENSG00000156671,black_Schafer
ENSG00000205413,black_Schafer
ENSG00000177409,black_Schafer
ENSG00000101347,black_Schafer
ENSG00000100347,brown4_Schafer
ENSG00000155307,black_Schafer
ENSG00000136715,brown4_Schafer
ENSG00000150459,brown4_Schafer
ENSG00000205307,lightyellow_Schafer
ENSG00000164105,saddlebrown_Schafer
ENSG00000161526,brown4_Schafer
ENSG00000164576,black_Schafer
ENSG00000245275,black_Schafer
ENSG00000235765,brown4_Schafer
ENSG00000236912,brown4_Schafer
ENSG00000227856,brown4_Schafer
ENSG00000238017,brown4_Schafer
ENSG00000235663,brown4_Schafer
ENSG00000186193,brown4_Schafer
ENSG00000079332,black_Schafer
ENSG00000152700,black_Schafer
ENSG00000133872,black_Schafer
ENSG00000123453,brown4_Schafer
ENSG00000004139,brown4_Schafer
ENSG00000205323,saddlebrown_Schafer
ENSG00000031698,brown4_Schafer
ENSG00000104835,brown4_Schafer
ENSG00000283104,brown4_Schafer
ENSG00000175467,brown4_Schafer
ENSG00000075856,brown4_Schafer
ENSG00000111961,black_Schafer
ENSG00000122122,brown4_Schafer
ENSG00000156876,black_Schafer
ENSG00000130066,brown4_Schafer
ENSG00000141504,brown4_Schafer
ENSG00000182568,black_Schafer
ENSG00000228956,darkolivegreen_Schafer
ENSG00000119042,black_Schafer
ENSG00000225953,brown4_Schafer
ENSG00000184788,black_Schafer
ENSG00000151748,black_Schafer
ENSG00000112167,brown4_Schafer
ENSG00000126524,black_Schafer
ENSG00000225648,black_Schafer
ENSG00000100241,lightyellow_Schafer
ENSG00000248522,brown4_Schafer
ENSG00000133812,black_Schafer
ENSG00000246273,black_Schafer
ENSG00000188322,lightyellow_Schafer
ENSG00000187550,brown4_Schafer
ENSG00000231274,brown4_Schafer
ENSG00000139697,black_Schafer
ENSG00000064932,brown4_Schafer
ENSG00000278788,brown4_Schafer
ENSG00000189001,black_Schafer
ENSG00000164764,magenta_Schafer
ENSG00000109929,black_Schafer
ENSG00000126461,brown4_Schafer
ENSG00000139218,black_Schafer
ENSG00000156304,brown4_Schafer
ENSG00000213079,black_Schafer
ENSG00000173611,black_Schafer
ENSG00000085365,black_Schafer
ENSG00000245556,brown4_Schafer
ENSG00000140497,brown4_Schafer
ENSG00000263290,brown4_Schafer
ENSG00000116521,brown4_Schafer
ENSG00000227500,brown4_Schafer
ENSG00000198794,lightyellow_Schafer
ENSG00000171222,brown4_Schafer
ENSG00000176700,lightcyan1_Schafer
ENSG00000114650,brown4_Schafer
ENSG00000140386,black_Schafer
ENSG00000168077,brown4_Schafer
ENSG00000168079,salmon_Schafer
ENSG00000073060,brown4_Schafer
ENSG00000138760,black_Schafer
ENSG00000074660,brown4_Schafer
ENSG00000276336,brown4_Schafer
ENSG00000244486,brown4_Schafer
ENSG00000252947,violet_Schafer
ENSG00000239002,violet_Schafer
ENSG00000251898,brown4_Schafer
ENSG00000238795,violet_Schafer
ENSG00000252712,brown4_Schafer
ENSG00000277864,black_Schafer
ENSG00000275143,violet_Schafer
ENSG00000251992,violet_Schafer
ENSG00000238835,violet_Schafer
ENSG00000278249,violet_Schafer
ENSG00000252577,brown4_Schafer
ENSG00000252835,violet_Schafer
ENSG00000249784,brown4_Schafer
ENSG00000251869,black_Schafer
ENSG00000252906,violet_Schafer
ENSG00000280466,violet_Schafer
ENSG00000281394,violet_Schafer
ENSG00000252010,violet_Schafer
ENSG00000280652,violet_Schafer
ENSG00000251791,violet_Schafer
ENSG00000281388,violet_Schafer
ENSG00000238741,violet_Schafer
ENSG00000251733,black_Schafer
ENSG00000254911,violet_Schafer
ENSG00000214279,black_Schafer
ENSG00000143653,black_Schafer
ENSG00000099194,brown4_Schafer
ENSG00000145284,black_Schafer
ENSG00000136155,black_Schafer
ENSG00000092108,black_Schafer
ENSG00000184178,brown4_Schafer
ENSG00000171951,black_Schafer
ENSG00000104112,black_Schafer
ENSG00000166922,black_Schafer
ENSG00000277614,black_Schafer
ENSG00000281931,black_Schafer
ENSG00000149021,lightyellow_Schafer
ENSG00000268751,black_Schafer
ENSG00000124935,maroon_Schafer
ENSG00000197745,skyblue1_Schafer
ENSG00000205209,lightyellow_Schafer
ENSG00000161055,brown4_Schafer
ENSG00000164265,mediumpurple2_Schafer
ENSG00000079689,black_Schafer
ENSG00000151967,black_Schafer
ENSG00000281131,sienna3_Schafer
ENSG00000006747,black_Schafer
ENSG00000151466,black_Schafer
ENSG00000132330,brown4_Schafer
ENSG00000010803,brown4_Schafer
ENSG00000047634,black_Schafer
ENSG00000102098,black_Schafer
ENSG00000146285,black_Schafer
ENSG00000185313,tan_Schafer
ENSG00000168356,black_Schafer
ENSG00000144285,black_Schafer
ENSG00000105711,brown4_Schafer
ENSG00000136531,black_Schafer
ENSG00000149575,magenta_Schafer
ENSG00000153253,black_Schafer
ENSG00000166257,black_Schafer
ENSG00000007314,brown4_Schafer
ENSG00000177098,brown4_Schafer
ENSG00000183873,brown4_Schafer
ENSG00000136546,black_Schafer
ENSG00000196876,black_Schafer
ENSG00000169432,black_Schafer
ENSG00000163156,brown4_Schafer
ENSG00000111319,tan_Schafer
ENSG00000168447,black_Schafer
ENSG00000162572,brown4_Schafer
ENSG00000166828,magenta_Schafer
ENSG00000133028,black_Schafer
ENSG00000130489,brown4_Schafer
ENSG00000153130,black_Schafer
ENSG00000196951,black_Schafer
ENSG00000116171,black_Schafer
ENSG00000132631,sienna3_Schafer
ENSG00000121064,magenta_Schafer
ENSG00000164106,black_Schafer
ENSG00000274287,brown4_Schafer
ENSG00000180900,brown4_Schafer
ENSG00000136193,black_Schafer
ENSG00000141295,brown4_Schafer
ENSG00000144306,black_Schafer
ENSG00000261678,lightyellow_Schafer
ENSG00000284923,lightyellow_Schafer
ENSG00000215397,lightyellow_Schafer
ENSG00000070031,antiquewhite4_Schafer
ENSG00000274473,antiquewhite4_Schafer
ENSG00000080293,yellow4_Schafer
ENSG00000159307,brown4_Schafer
ENSG00000175356,darkolivegreen_Schafer
ENSG00000146197,brown4_Schafer
ENSG00000260428,salmon_Schafer
ENSG00000142186,brown4_Schafer
ENSG00000136021,black_Schafer
ENSG00000000457,black_Schafer
ENSG00000198301,black_Schafer
ENSG00000115884,brown4_Schafer
ENSG00000169439,black_Schafer
ENSG00000162512,lightyellow_Schafer
ENSG00000124145,brown4_Schafer
ENSG00000137575,black_Schafer
ENSG00000125775,steelblue_Schafer
ENSG00000234684,black_Schafer
ENSG00000276111,black_Schafer
ENSG00000054282,black_Schafer
ENSG00000143751,black_Schafer
ENSG00000132581,brown4_Schafer
ENSG00000128228,brown4_Schafer
ENSG00000078808,brown4_Schafer
ENSG00000073578,brown4_Schafer
ENSG00000205138,brown4_Schafer
ENSG00000167985,brown4_Schafer
ENSG00000185485,brown4_Schafer
ENSG00000281334,lightcyan1_Schafer
ENSG00000281687,lightcyan1_Schafer
ENSG00000280912,lightcyan1_Schafer
ENSG00000215837,lightcyan1_Schafer
ENSG00000280521,lightcyan1_Schafer
ENSG00000280909,lightcyan1_Schafer
ENSG00000281418,lightcyan1_Schafer
ENSG00000281237,lightcyan1_Schafer
ENSG00000185986,brown4_Schafer
ENSG00000117118,brown4_Schafer
ENSG00000143252,brown4_Schafer
ENSG00000204370,black_Schafer
ENSG00000146555,brown4_Schafer
ENSG00000069188,brown4_Schafer
ENSG00000170786,mediumpurple2_Schafer
ENSG00000100445,brown4_Schafer
ENSG00000184860,tan_Schafer
ENSG00000170426,black_Schafer
ENSG00000135094,brown4_Schafer
ENSG00000139410,brown4_Schafer
ENSG00000140612,brown4_Schafer
ENSG00000166562,black_Schafer
ENSG00000157020,brown4_Schafer
ENSG00000129657,lightcyan1_Schafer
ENSG00000213693,lightcyan1_Schafer
ENSG00000100003,brown4_Schafer
ENSG00000100012,brown4_Schafer
ENSG00000133488,black_Schafer
ENSG00000103184,brown4_Schafer
ENSG00000214491,brown4_Schafer
ENSG00000148396,brown4_Schafer
ENSG00000120341,magenta_Schafer
ENSG00000232871,brown4_Schafer
ENSG00000121542,black_Schafer
ENSG00000265808,saddlebrown_Schafer
ENSG00000093183,black_Schafer
ENSG00000100934,black_Schafer
ENSG00000101310,saddlebrown_Schafer
ENSG00000107651,black_Schafer
ENSG00000113615,black_Schafer
ENSG00000138802,black_Schafer
ENSG00000247950,brown4_Schafer
ENSG00000176986,brown4_Schafer
ENSG00000150961,magenta_Schafer
ENSG00000138674,black_Schafer
ENSG00000075826,black_Schafer
ENSG00000058262,brown4_Schafer
ENSG00000065665,lightyellow_Schafer
ENSG00000106803,brown4_Schafer
ENSG00000132432,brown4_Schafer
ENSG00000008952,black_Schafer
ENSG00000025796,black_Schafer
ENSG00000187742,black_Schafer
ENSG00000138593,black_Schafer
ENSG00000141574,lightyellow_Schafer
ENSG00000085415,black_Schafer
ENSG00000071537,black_Schafer
ENSG00000101251,black_Schafer
ENSG00000091490,magenta_Schafer
ENSG00000007908,plum1_Schafer
ENSG00000143416,brown4_Schafer
ENSG00000188404,darkorange_Schafer
ENSG00000174175,darkorange_Schafer
ENSG00000110876,black_Schafer
ENSG00000075213,black_Schafer
ENSG00000012171,salmon_Schafer
ENSG00000232352,tan_Schafer
ENSG00000075223,black_Schafer
ENSG00000153993,black_Schafer
ENSG00000170381,black_Schafer
ENSG00000001617,lightyellow_Schafer
ENSG00000010319,salmon_Schafer
ENSG00000196189,lightyellow_Schafer
ENSG00000185033,lightyellow_Schafer
ENSG00000168758,brown4_Schafer
ENSG00000187764,brown4_Schafer
ENSG00000135622,brown4_Schafer
ENSG00000095539,lightyellow_Schafer
ENSG00000112902,black_Schafer
ENSG00000082684,brown4_Schafer
ENSG00000092421,black_Schafer
ENSG00000248445,black_Schafer
ENSG00000167680,lightyellow_Schafer
ENSG00000143434,lightyellow_Schafer
ENSG00000137872,black_Schafer
ENSG00000138623,lightyellow_Schafer
ENSG00000124233,black_Schafer
ENSG00000254703,magenta_Schafer
ENSG00000079387,black_Schafer
ENSG00000163904,black_Schafer
ENSG00000161956,brown4_Schafer
ENSG00000277957,brown4_Schafer
ENSG00000119231,black_Schafer
ENSG00000112701,black_Schafer
ENSG00000138468,black_Schafer
ENSG00000166192,black_Schafer
ENSG00000086475,saddlebrown_Schafer
ENSG00000179918,black_Schafer
ENSG00000109618,black_Schafer
ENSG00000281501,black_Schafer
ENSG00000180096,brown4_Schafer
ENSG00000186522,black_Schafer
ENSG00000138758,black_Schafer
ENSG00000140623,lightyellow_Schafer
ENSG00000154997,bisque4_Schafer
ENSG00000168385,black_Schafer
ENSG00000100167,lightyellow_Schafer
ENSG00000108387,lightyellow_Schafer
ENSG00000264672,black_Schafer
ENSG00000184702,lightyellow_Schafer
ENSG00000125354,black_Schafer
ENSG00000122545,black_Schafer
ENSG00000228878,black_Schafer
ENSG00000214765,black_Schafer
ENSG00000120555,black_Schafer
ENSG00000164402,brown4_Schafer
ENSG00000282302,brown4_Schafer
ENSG00000184640,brown4_Schafer
ENSG00000122335,black_Schafer
ENSG00000142864,black_Schafer
ENSG00000172058,skyblue1_Schafer
ENSG00000275581,skyblue1_Schafer
ENSG00000140264,brown4_Schafer
ENSG00000129158,brown4_Schafer
ENSG00000172250,brown4_Schafer
ENSG00000183569,brown4_Schafer
ENSG00000111897,black_Schafer
ENSG00000168528,brown4_Schafer
ENSG00000132824,black_Schafer
ENSG00000184716,brown4_Schafer
ENSG00000164300,black_Schafer
ENSG00000120742,black_Schafer
ENSG00000151778,brown4_Schafer
ENSG00000277377,tan_Schafer
ENSG00000197249,tan_Schafer
ENSG00000278767,tan_Schafer
ENSG00000140093,tan_Schafer
ENSG00000186910,tan_Schafer
ENSG00000165953,darkorange_Schafer
ENSG00000196136,tan_Schafer
ENSG00000100665,tan_Schafer
ENSG00000188488,brown4_Schafer
ENSG00000277405,tan_Schafer
ENSG00000170099,tan_Schafer
ENSG00000123561,tan_Schafer
ENSG00000170054,brown4_Schafer
ENSG00000021355,black_Schafer
ENSG00000242550,sienna3_Schafer
ENSG00000166634,black_Schafer
ENSG00000197641,salmon_Schafer
ENSG00000197632,lightyellow_Schafer
ENSG00000206075,plum2_Schafer
ENSG00000124570,magenta_Schafer
ENSG00000166396,black_Schafer
ENSG00000166401,brown4_Schafer
ENSG00000170542,black_Schafer
ENSG00000230438,brown4_Schafer
ENSG00000117601,tan_Schafer
ENSG00000099937,tan_Schafer
ENSG00000106366,magenta_Schafer
ENSG00000135919,black_Schafer
ENSG00000253309,darkslateblue_Schafer
ENSG00000132386,magenta_Schafer
ENSG00000282307,magenta_Schafer
ENSG00000167711,tan_Schafer
ENSG00000276838,tan_Schafer
ENSG00000149131,brown4_Schafer
ENSG00000149257,magenta_Schafer
ENSG00000163536,black_Schafer
ENSG00000114204,black_Schafer
ENSG00000197019,brown4_Schafer
ENSG00000179833,black_Schafer
ENSG00000167565,brown4_Schafer
ENSG00000082497,black_Schafer
ENSG00000281230,black_Schafer
ENSG00000203706,magenta_Schafer
ENSG00000280963,magenta_Schafer
ENSG00000180440,black_Schafer
ENSG00000080546,black_Schafer
ENSG00000130766,brown4_Schafer
ENSG00000285069,brown4_Schafer
ENSG00000149212,black_Schafer
ENSG00000187231,black_Schafer
ENSG00000119335,black_Schafer
ENSG00000152217,black_Schafer
ENSG00000099381,brown4_Schafer
ENSG00000139718,lightcyan1_Schafer
