Ensembl,Module
ENSG00000163482,M1_Lombardo
ENSG00000112079,M1_Lombardo
ENSG00000211455,M9_Lombardo
ENSG00000198648,M0_Lombardo
ENSG00000101109,M1_Lombardo
ENSG00000196182,M0_Lombardo
ENSG00000117632,M3_Lombardo
ENSG00000104435,M3_Lombardo
ENSG00000015592,M0_Lombardo
ENSG00000148175,M1_Lombardo
ENSG00000067221,M13_Lombardo
ENSG00000165283,M26_Lombardo
ENSG00000165730,M1_Lombardo
ENSG00000173320,M9_Lombardo
NA,M0_Lombardo
ENSG00000023734,M26_Lombardo
ENSG00000165209,M3_Lombardo
ENSG00000196792,M0_Lombardo
ENSG00000090372,M0_Lombardo
ENSG00000101846,M3_Lombardo
ENSG00000134910,M3_Lombardo
ENSG00000163527,M3_Lombardo
ENSG00000103266,M26_Lombardo
ENSG00000104915,M1_Lombardo
ENSG00000117758,M14_Lombardo
ENSG00000124222,M0_Lombardo
ENSG00000106089,M14_Lombardo
ENSG00000111450,M1_Lombardo
ENSG00000135823,M9_Lombardo
ENSG00000170310,M26_Lombardo
ENSG00000136854,M3_Lombardo
ENSG00000076944,M12_Lombardo
ENSG00000116266,M0_Lombardo
ENSG00000164506,M3_Lombardo
ENSG00000168952,M1_Lombardo
ENSG00000127952,M0_Lombardo
ENSG00000113387,M26_Lombardo
ENSG00000136143,M14_Lombardo
ENSG00000163541,M26_Lombardo
ENSG00000172340,M1_Lombardo
ENSG00000111707,M0_Lombardo
ENSG00000165416,M0_Lombardo
ENSG00000137573,M3_Lombardo
ENSG00000196562,M0_Lombardo
ENSG00000196502,M1_Lombardo
ENSG00000088002,M0_Lombardo
ENSG00000130540,M3_Lombardo
ENSG00000144455,M26_Lombardo
ENSG00000129103,M1_Lombardo
ENSG00000116030,M3_Lombardo
ENSG00000188612,M0_Lombardo
ENSG00000184900,M3_Lombardo
ENSG00000139531,M1_Lombardo
ENSG00000092201,M0_Lombardo
ENSG00000196284,M0_Lombardo
ENSG00000213246,M26_Lombardo
ENSG00000196235,M0_Lombardo
ENSG00000109111,M9_Lombardo
ENSG00000119760,M3_Lombardo
ENSG00000156502,M9_Lombardo
ENSG00000148290,M25_Lombardo
ENSG00000280627,M25_Lombardo
ENSG00000148291,M0_Lombardo
ENSG00000281024,M0_Lombardo
ENSG00000148248,M0_Lombardo
ENSG00000280951,M0_Lombardo
ENSG00000148296,M14_Lombardo
ENSG00000281309,M14_Lombardo
ENSG00000106868,M14_Lombardo
ENSG00000157303,M12_Lombardo
ENSG00000143502,M14_Lombardo
ENSG00000101945,M13_Lombardo
ENSG00000152455,M0_Lombardo
NA,M0_Lombardo
ENSG00000178691,M1_Lombardo
ENSG00000159164,M9_Lombardo
ENSG00000185518,M9_Lombardo
ENSG00000197321,M24_Lombardo
ENSG00000166111,M3_Lombardo
ENSG00000133789,M24_Lombardo
ENSG00000169895,M1_Lombardo
ENSG00000105137,M1_Lombardo
ENSG00000117614,M1_Lombardo
ENSG00000165025,M12_Lombardo
ENSG00000125755,M1_Lombardo
ENSG00000008056,M9_Lombardo
ENSG00000157152,M3_Lombardo
ENSG00000135316,M26_Lombardo
ENSG00000054654,M0_Lombardo
ENSG00000100321,M3_Lombardo
ENSG00000127561,M3_Lombardo
ENSG00000159082,M9_Lombardo
ENSG00000078269,M0_Lombardo
ENSG00000213463,M1_Lombardo
ENSG00000163630,M3_Lombardo
ENSG00000102003,M3_Lombardo
ENSG00000008282,M1_Lombardo
ENSG00000067715,M3_Lombardo
ENSG00000132718,M14_Lombardo
ENSG00000173227,M13_Lombardo
ENSG00000019505,M3_Lombardo
ENSG00000204176,M0_Lombardo
ENSG00000103528,M0_Lombardo
ENSG00000143858,M0_Lombardo
ENSG00000213023,M13_Lombardo
ENSG00000132872,M9_Lombardo
ENSG00000129990,M3_Lombardo
ENSG00000134207,M0_Lombardo
ENSG00000011347,M13_Lombardo
ENSG00000170743,M0_Lombardo
ENSG00000137501,M13_Lombardo
ENSG00000102362,M1_Lombardo
ENSG00000162298,M0_Lombardo
ENSG00000006128,M26_Lombardo
ENSG00000166863,M26_Lombardo
ENSG00000147526,M9_Lombardo
ENSG00000138162,M14_Lombardo
ENSG00000013810,M12_Lombardo
ENSG00000147133,M0_Lombardo
ENSG00000166337,M25_Lombardo
ENSG00000197780,M0_Lombardo
ENSG00000276833,M0_Lombardo
ENSG00000270647,M0_Lombardo
ENSG00000103168,M1_Lombardo
ENSG00000064313,M26_Lombardo
ENSG00000280529,M0_Lombardo
ENSG00000130699,M0_Lombardo
ENSG00000106290,M0_Lombardo
ENSG00000162227,M1_Lombardo
ENSG00000178913,M3_Lombardo
ENSG00000276463,M26_Lombardo
ENSG00000273841,M26_Lombardo
ENSG00000149591,M1_Lombardo
ENSG00000158710,M24_Lombardo
ENSG00000144834,M3_Lombardo
ENSG00000162367,M1_Lombardo
ENSG00000177156,M0_Lombardo
ENSG00000115183,M24_Lombardo
ENSG00000136560,M0_Lombardo
ENSG00000160551,M1_Lombardo
ENSG00000149930,M1_Lombardo
ENSG00000227816,M27_Lombardo
ENSG00000168394,M27_Lombardo
ENSG00000226173,M27_Lombardo
ENSG00000224212,M27_Lombardo
ENSG00000232367,M27_Lombardo
ENSG00000230705,M27_Lombardo
ENSG00000206297,M27_Lombardo
ENSG00000224748,M27_Lombardo
ENSG00000225967,M0_Lombardo
ENSG00000204267,M0_Lombardo
ENSG00000206235,M0_Lombardo
ENSG00000223481,M0_Lombardo
ENSG00000228582,M0_Lombardo
ENSG00000237599,M0_Lombardo
ENSG00000206299,M0_Lombardo
ENSG00000232326,M0_Lombardo
ENSG00000231925,M27_Lombardo
ENSG00000206281,M27_Lombardo
ENSG00000112493,M27_Lombardo
ENSG00000206208,M27_Lombardo
ENSG00000236490,M27_Lombardo
ENSG00000059588,M0_Lombardo
ENSG00000139546,M0_Lombardo
ENSG00000120948,M1_Lombardo
ENSG00000113407,M0_Lombardo
ENSG00000089123,M14_Lombardo
ENSG00000147687,M26_Lombardo
ENSG00000157014,M14_Lombardo
ENSG00000203705,M0_Lombardo
ENSG00000106052,M3_Lombardo
ENSG00000213977,M1_Lombardo
ENSG00000102125,M1_Lombardo
ENSG00000099992,M0_Lombardo
ENSG00000169221,M0_Lombardo
ENSG00000107021,M13_Lombardo
ENSG00000132405,M1_Lombardo
ENSG00000121749,M0_Lombardo
ENSG00000167291,M1_Lombardo
ENSG00000104946,M0_Lombardo
ENSG00000095383,M1_Lombardo
ENSG00000125875,M1_Lombardo
ENSG00000065491,M9_Lombardo
ENSG00000036054,M14_Lombardo
ENSG00000162065,M0_Lombardo
ENSG00000167202,M1_Lombardo
ENSG00000136111,M9_Lombardo
ENSG00000145979,M14_Lombardo
ENSG00000109436,M3_Lombardo
ENSG00000197226,M1_Lombardo
ENSG00000284400,M1_Lombardo
ENSG00000171530,M26_Lombardo
ENSG00000124659,M3_Lombardo
ENSG00000278759,M3_Lombardo
ENSG00000141556,M3_Lombardo
ENSG00000284770,M3_Lombardo
ENSG00000285053,M3_Lombardo
ENSG00000282984,M3_Lombardo
ENSG00000183735,M9_Lombardo
ENSG00000198933,M0_Lombardo
ENSG00000101849,M1_Lombardo
ENSG00000177565,M26_Lombardo
ENSG00000106638,M3_Lombardo
ENSG00000112592,M26_Lombardo
ENSG00000028839,M3_Lombardo
ENSG00000136535,M3_Lombardo
ENSG00000136270,M0_Lombardo
ENSG00000121068,M1_Lombardo
ENSG00000059377,M12_Lombardo
ENSG00000173991,M0_Lombardo
ENSG00000187735,M0_Lombardo
ENSG00000171703,M13_Lombardo
ENSG00000204219,M0_Lombardo
ENSG00000282941,M0_Lombardo
ENSG00000172465,M26_Lombardo
ENSG00000184905,M3_Lombardo
ENSG00000196507,M0_Lombardo
ENSG00000133142,M26_Lombardo
ENSG00000204065,M0_Lombardo
ENSG00000204071,M3_Lombardo
ENSG00000180964,M0_Lombardo
NA,M26_Lombardo
NA,M25_Lombardo
NA,M0_Lombardo
ENSG00000113649,M3_Lombardo
ENSG00000176769,M14_Lombardo
ENSG00000140262,M1_Lombardo
ENSG00000276461,M13_Lombardo
ENSG00000262024,M13_Lombardo
ENSG00000100207,M13_Lombardo
ENSG00000280467,M13_Lombardo
ENSG00000281897,M13_Lombardo
ENSG00000283026,M13_Lombardo
ENSG00000282892,M13_Lombardo
ENSG00000283681,M13_Lombardo
ENSG00000071564,M1_Lombardo
ENSG00000196628,M1_Lombardo
ENSG00000148737,M1_Lombardo
ENSG00000101190,M0_Lombardo
ENSG00000139437,M0_Lombardo
ENSG00000110719,M12_Lombardo
ENSG00000185339,M27_Lombardo
ENSG00000120438,M0_Lombardo
ENSG00000145022,M1_Lombardo
ENSG00000042088,M1_Lombardo
ENSG00000083544,M0_Lombardo
ENSG00000196116,M0_Lombardo
ENSG00000182134,M26_Lombardo
ENSG00000109927,M14_Lombardo
ENSG00000167074,M9_Lombardo
ENSG00000120156,M0_Lombardo
ENSG00000147601,M0_Lombardo
ENSG00000132604,M3_Lombardo
ENSG00000166848,M3_Lombardo
ENSG00000088992,M3_Lombardo
ENSG00000107140,M9_Lombardo
ENSG00000070759,M1_Lombardo
ENSG00000136891,M3_Lombardo
ENSG00000136478,M9_Lombardo
ENSG00000144043,M1_Lombardo
ENSG00000164081,M0_Lombardo
ENSG00000091513,M0_Lombardo
ENSG00000108064,M0_Lombardo
ENSG00000029639,M0_Lombardo
ENSG00000135457,M3_Lombardo
ENSG00000198176,M25_Lombardo
ENSG00000114126,M3_Lombardo
ENSG00000068323,M0_Lombardo
ENSG00000114354,M0_Lombardo
ENSG00000100109,M0_Lombardo
ENSG00000003436,M24_Lombardo
ENSG00000276504,M25_Lombardo
ENSG00000105619,M25_Lombardo
ENSG00000274073,M25_Lombardo
ENSG00000276263,M25_Lombardo
ENSG00000276323,M25_Lombardo
ENSG00000276022,M25_Lombardo
ENSG00000275086,M25_Lombardo
ENSG00000276296,M25_Lombardo
ENSG00000278161,M25_Lombardo
ENSG00000273833,M25_Lombardo
ENSG00000072274,M0_Lombardo
ENSG00000088451,M1_Lombardo
ENSG00000163235,M0_Lombardo
ENSG00000140682,M0_Lombardo
ENSG00000119699,M1_Lombardo
ENSG00000120708,M12_Lombardo
ENSG00000163513,M12_Lombardo
ENSG00000069702,M1_Lombardo
ENSG00000135966,M0_Lombardo
ENSG00000177426,M1_Lombardo
ENSG00000118707,M1_Lombardo
ENSG00000198959,M24_Lombardo
ENSG00000152291,M3_Lombardo
NA,M1_Lombardo
ENSG00000115970,M0_Lombardo
ENSG00000131931,M3_Lombardo
ENSG00000168286,M26_Lombardo
ENSG00000184436,M13_Lombardo
ENSG00000137801,M0_Lombardo
ENSG00000186340,M0_Lombardo
ENSG00000169231,M1_Lombardo
ENSG00000113296,M1_Lombardo
ENSG00000159445,M14_Lombardo
ENSG00000185875,M3_Lombardo
ENSG00000079134,M1_Lombardo
ENSG00000125676,M1_Lombardo
ENSG00000051596,M3_Lombardo
ENSG00000100296,M14_Lombardo
ENSG00000172009,M13_Lombardo
ENSG00000126351,M3_Lombardo
ENSG00000054118,M0_Lombardo
ENSG00000066654,M3_Lombardo
ENSG00000138050,M0_Lombardo
ENSG00000134077,M0_Lombardo
ENSG00000154096,M9_Lombardo
ENSG00000151500,M26_Lombardo
ENSG00000116001,M0_Lombardo
ENSG00000151923,M24_Lombardo
ENSG00000156299,M3_Lombardo
ENSG00000146426,M9_Lombardo
ENSG00000127666,M3_Lombardo
ENSG00000066056,M27_Lombardo
ENSG00000173825,M0_Lombardo
ENSG00000278016,M0_Lombardo
ENSG00000179886,M0_Lombardo
ENSG00000111602,M1_Lombardo
ENSG00000134809,M26_Lombardo
ENSG00000099800,M1_Lombardo
ENSG00000134375,M26_Lombardo
ENSG00000126768,M26_Lombardo
ENSG00000177370,M13_Lombardo
ENSG00000277649,M13_Lombardo
ENSG00000278501,M13_Lombardo
ENSG00000265354,M3_Lombardo
ENSG00000104980,M13_Lombardo
ENSG00000126953,M3_Lombardo
ENSG00000150779,M0_Lombardo
ENSG00000100575,M26_Lombardo
ENSG00000102265,M24_Lombardo
ENSG00000035862,M12_Lombardo
ENSG00000100234,M1_Lombardo
ENSG00000157150,M0_Lombardo
ENSG00000092330,M12_Lombardo
ENSG00000284915,M12_Lombardo
ENSG00000163659,M1_Lombardo
ENSG00000143155,M0_Lombardo
ENSG00000150455,M1_Lombardo
ENSG00000137221,M1_Lombardo
ENSG00000104067,M1_Lombardo
ENSG00000277401,M1_Lombardo
ENSG00000119139,M0_Lombardo
ENSG00000166548,M0_Lombardo
ENSG00000163931,M0_Lombardo
ENSG00000160606,M1_Lombardo
ENSG00000196781,M1_Lombardo
ENSG00000065717,M0_Lombardo
ENSG00000106829,M0_Lombardo
ENSG00000198586,M0_Lombardo
ENSG00000146872,M9_Lombardo
ENSG00000137076,M1_Lombardo
ENSG00000171914,M3_Lombardo
ENSG00000136869,M27_Lombardo
ENSG00000162604,M0_Lombardo
ENSG00000169490,M3_Lombardo
ENSG00000184277,M3_Lombardo
ENSG00000169908,M24_Lombardo
ENSG00000136404,M26_Lombardo
ENSG00000149809,M0_Lombardo
ENSG00000064115,M0_Lombardo
ENSG00000100926,M12_Lombardo
ENSG00000285465,M12_Lombardo
ENSG00000125304,M3_Lombardo
ENSG00000101337,M9_Lombardo
ENSG00000135926,M1_Lombardo
ENSG00000155957,M25_Lombardo
ENSG00000141524,M1_Lombardo
ENSG00000170537,M0_Lombardo
ENSG00000172765,M9_Lombardo
ENSG00000133069,M0_Lombardo
ENSG00000057704,M1_Lombardo
ENSG00000143183,M27_Lombardo
ENSG00000150403,M0_Lombardo
ENSG00000113119,M0_Lombardo
ENSG00000099203,M1_Lombardo
ENSG00000170348,M3_Lombardo
ENSG00000086598,M26_Lombardo
ENSG00000166557,M14_Lombardo
ENSG00000158604,M0_Lombardo
ENSG00000117500,M24_Lombardo
ENSG00000184840,M0_Lombardo
ENSG00000144339,M14_Lombardo
ENSG00000091947,M0_Lombardo
ENSG00000106460,M0_Lombardo
ENSG00000134291,M9_Lombardo
ENSG00000179029,M3_Lombardo
ENSG00000144868,M0_Lombardo
ENSG00000110108,M0_Lombardo
ENSG00000178307,M3_Lombardo
ENSG00000126062,M1_Lombardo
ENSG00000198270,M0_Lombardo
ENSG00000139173,M0_Lombardo
ENSG00000183160,M12_Lombardo
ENSG00000152558,M1_Lombardo
ENSG00000179178,M0_Lombardo
ENSG00000171202,M26_Lombardo
ENSG00000171204,M0_Lombardo
ENSG00000135956,M3_Lombardo
ENSG00000132406,M0_Lombardo
ENSG00000168936,M27_Lombardo
ENSG00000166448,M3_Lombardo
ENSG00000006118,M0_Lombardo
ENSG00000172663,M1_Lombardo
ENSG00000096092,M3_Lombardo
ENSG00000137210,M26_Lombardo
ENSG00000111843,M0_Lombardo
ENSG00000284936,M0_Lombardo
ENSG00000186889,M1_Lombardo
ENSG00000184584,M27_Lombardo
ENSG00000106565,M1_Lombardo
ENSG00000151353,M26_Lombardo
ENSG00000269556,M3_Lombardo
ENSG00000226479,M24_Lombardo
ENSG00000139291,M0_Lombardo
ENSG00000135048,M24_Lombardo
ENSG00000149582,M0_Lombardo
ENSG00000112697,M0_Lombardo
NA,M3_Lombardo
ENSG00000072954,M14_Lombardo
ENSG00000176142,M0_Lombardo
ENSG00000121775,M13_Lombardo
ENSG00000163900,M3_Lombardo
ENSG00000166471,M0_Lombardo
ENSG00000169964,M26_Lombardo
ENSG00000280516,M26_Lombardo
ENSG00000170876,M24_Lombardo
ENSG00000145014,M13_Lombardo
ENSG00000147027,M1_Lombardo
NA,M0_Lombardo
ENSG00000183726,M0_Lombardo
ENSG00000263160,M0_Lombardo
ENSG00000142188,M0_Lombardo
ENSG00000171729,M27_Lombardo
ENSG00000121900,M1_Lombardo
NA,M3_Lombardo
NA,M14_Lombardo
NA,M9_Lombardo
ENSG00000116209,M0_Lombardo
ENSG00000135211,M26_Lombardo
ENSG00000137842,M0_Lombardo
ENSG00000196187,M0_Lombardo
ENSG00000137216,M13_Lombardo
ENSG00000165548,M9_Lombardo
ENSG00000180694,M3_Lombardo
NA,M26_Lombardo
ENSG00000159596,M26_Lombardo
ENSG00000175606,M14_Lombardo
ENSG00000163472,M1_Lombardo
ENSG00000177042,M1_Lombardo
ENSG00000174529,M1_Lombardo
ENSG00000180089,M13_Lombardo
ENSG00000103978,M0_Lombardo
ENSG00000116857,M9_Lombardo
ENSG00000142046,M0_Lombardo
ENSG00000109084,M9_Lombardo
ENSG00000006042,M1_Lombardo
ENSG00000167920,M0_Lombardo
ENSG00000175348,M1_Lombardo
ENSG00000144747,M3_Lombardo
ENSG00000181585,M0_Lombardo
ENSG00000136842,M3_Lombardo
ENSG00000120802,M0_Lombardo
ENSG00000034510,M3_Lombardo
ENSG00000179104,M0_Lombardo
ENSG00000139324,M3_Lombardo
ENSG00000125247,M0_Lombardo
ENSG00000168591,M13_Lombardo
ENSG00000041982,M1_Lombardo
ENSG00000109079,M14_Lombardo
ENSG00000185361,M14_Lombardo
ENSG00000183578,M0_Lombardo
ENSG00000120889,M24_Lombardo
ENSG00000273936,M24_Lombardo
ENSG00000157873,M24_Lombardo
ENSG00000067182,M24_Lombardo
ENSG00000028137,M1_Lombardo
ENSG00000146072,M0_Lombardo
ENSG00000215788,M13_Lombardo
ENSG00000121858,M27_Lombardo
ENSG00000239697,M1_Lombardo
ENSG00000102524,M12_Lombardo
ENSG00000125657,M0_Lombardo
ENSG00000154310,M0_Lombardo
ENSG00000145901,M24_Lombardo
ENSG00000061938,M1_Lombardo
ENSG00000149115,M9_Lombardo
ENSG00000107854,M1_Lombardo
ENSG00000116783,M14_Lombardo
ENSG00000105048,M0_Lombardo
ENSG00000118194,M9_Lombardo
ENSG00000083312,M1_Lombardo
ENSG00000105576,M13_Lombardo
ENSG00000064419,M1_Lombardo
ENSG00000090905,M1_Lombardo
ENSG00000100354,M1_Lombardo
ENSG00000079308,M1_Lombardo
ENSG00000136205,M1_Lombardo
ENSG00000141232,M1_Lombardo
ENSG00000183864,M1_Lombardo
ENSG00000078902,M9_Lombardo
ENSG00000100284,M13_Lombardo
ENSG00000175662,M0_Lombardo
ENSG00000173726,M3_Lombardo
ENSG00000100216,M0_Lombardo
ENSG00000025772,M9_Lombardo
ENSG00000130204,M13_Lombardo
ENSG00000158882,M3_Lombardo
ENSG00000196683,M25_Lombardo
NA,M3_Lombardo
ENSG00000198900,M0_Lombardo
ENSG00000184428,M1_Lombardo
ENSG00000077097,M0_Lombardo
ENSG00000177302,M1_Lombardo
ENSG00000284238,M1_Lombardo
ENSG00000100038,M13_Lombardo
ENSG00000163781,M3_Lombardo
ENSG00000136827,M3_Lombardo
ENSG00000143337,M1_Lombardo
ENSG00000169905,M1_Lombardo
ENSG00000136816,M3_Lombardo
ENSG00000186283,M0_Lombardo
ENSG00000198846,M9_Lombardo
ENSG00000067369,M3_Lombardo
ENSG00000143514,M1_Lombardo
ENSG00000175274,M0_Lombardo
ENSG00000167543,M1_Lombardo
ENSG00000115129,M0_Lombardo
ENSG00000164938,M1_Lombardo
ENSG00000078804,M1_Lombardo
ENSG00000172315,M26_Lombardo
ENSG00000186815,M1_Lombardo
ENSG00000162341,M1_Lombardo
ENSG00000076554,M26_Lombardo
ENSG00000111907,M1_Lombardo
ENSG00000101150,M1_Lombardo
ENSG00000111669,M3_Lombardo
ENSG00000140416,M3_Lombardo
ENSG00000198467,M1_Lombardo
ENSG00000143549,M26_Lombardo
ENSG00000167460,M0_Lombardo
ENSG00000137364,M3_Lombardo
ENSG00000166340,M1_Lombardo
ENSG00000134900,M1_Lombardo
ENSG00000171368,M3_Lombardo
ENSG00000047410,M1_Lombardo
ENSG00000144034,M0_Lombardo
ENSG00000169902,M0_Lombardo
ENSG00000128294,M0_Lombardo
ENSG00000133112,M0_Lombardo
ENSG00000164548,M1_Lombardo
ENSG00000102871,M0_Lombardo
ENSG00000127191,M0_Lombardo
ENSG00000204104,M0_Lombardo
ENSG00000056972,M24_Lombardo
ENSG00000076604,M0_Lombardo
ENSG00000082512,M9_Lombardo
ENSG00000131653,M26_Lombardo
ENSG00000135148,M1_Lombardo
ENSG00000183763,M0_Lombardo
ENSG00000182606,M3_Lombardo
ENSG00000115993,M1_Lombardo
ENSG00000067167,M1_Lombardo
ENSG00000065308,M24_Lombardo
ENSG00000126602,M14_Lombardo
ENSG00000170043,M26_Lombardo
ENSG00000196459,M9_Lombardo
ENSG00000054116,M13_Lombardo
ENSG00000196655,M26_Lombardo
ENSG00000280495,M26_Lombardo
ENSG00000181029,M26_Lombardo
ENSG00000007255,M1_Lombardo
ENSG00000182400,M13_Lombardo
ENSG00000107614,M0_Lombardo
ENSG00000095970,M12_Lombardo
ENSG00000213689,M0_Lombardo
ENSG00000170855,M0_Lombardo
ENSG00000173334,M0_Lombardo
ENSG00000071575,M0_Lombardo
ENSG00000101255,M0_Lombardo
ENSG00000154370,M13_Lombardo
ENSG00000204977,M1_Lombardo
ENSG00000162931,M13_Lombardo
ENSG00000285344,M13_Lombardo
ENSG00000109654,M0_Lombardo
ENSG00000132109,M27_Lombardo
ENSG00000132274,M27_Lombardo
ENSG00000113595,M3_Lombardo
ENSG00000122779,M3_Lombardo
ENSG00000121060,M0_Lombardo
ENSG00000231002,M0_Lombardo
ENSG00000231641,M0_Lombardo
ENSG00000137313,M0_Lombardo
ENSG00000228881,M0_Lombardo
ENSG00000234046,M0_Lombardo
ENSG00000234127,M0_Lombardo
ENSG00000230230,M0_Lombardo
ENSG00000226060,M0_Lombardo
ENSG00000130726,M0_Lombardo
ENSG00000110171,M13_Lombardo
ENSG00000119401,M3_Lombardo
ENSG00000197323,M9_Lombardo
ENSG00000152503,M9_Lombardo
ENSG00000108395,M3_Lombardo
ENSG00000226437,M1_Lombardo
ENSG00000206495,M1_Lombardo
ENSG00000230308,M1_Lombardo
ENSG00000229929,M1_Lombardo
ENSG00000204599,M1_Lombardo
ENSG00000224994,M1_Lombardo
ENSG00000232839,M1_Lombardo
ENSG00000146833,M0_Lombardo
ENSG00000146063,M1_Lombardo
ENSG00000166326,M3_Lombardo
ENSG00000134253,M0_Lombardo
ENSG00000163462,M13_Lombardo
ENSG00000132481,M27_Lombardo
ENSG00000183718,M9_Lombardo
ENSG00000169871,M1_Lombardo
ENSG00000116525,M1_Lombardo
ENSG00000119283,M0_Lombardo
ENSG00000167333,M0_Lombardo
ENSG00000278211,M0_Lombardo
ENSG00000185880,M0_Lombardo
ENSG00000171206,M0_Lombardo
ENSG00000100505,M0_Lombardo
ENSG00000038382,M9_Lombardo
ENSG00000125733,M24_Lombardo
ENSG00000100815,M1_Lombardo
ENSG00000153827,M0_Lombardo
ENSG00000103671,M0_Lombardo
ENSG00000087077,M1_Lombardo
ENSG00000043514,M0_Lombardo
ENSG00000104907,M1_Lombardo
ENSG00000183665,M3_Lombardo
ENSG00000126814,M25_Lombardo
ENSG00000100416,M13_Lombardo
ENSG00000072756,M3_Lombardo
ENSG00000067445,M3_Lombardo
ENSG00000116747,M1_Lombardo
ENSG00000144935,M9_Lombardo
ENSG00000100991,M0_Lombardo
ENSG00000142185,M13_Lombardo
ENSG00000130529,M0_Lombardo
ENSG00000104447,M1_Lombardo
ENSG00000149743,M0_Lombardo
ENSG00000187688,M3_Lombardo
ENSG00000196367,M1_Lombardo
ENSG00000167112,M3_Lombardo
ENSG00000165699,M9_Lombardo
ENSG00000103197,M26_Lombardo
ENSG00000102804,M9_Lombardo
ENSG00000196428,M1_Lombardo
ENSG00000157514,M0_Lombardo
ENSG00000166925,M1_Lombardo
ENSG00000154743,M9_Lombardo
ENSG00000274129,M1_Lombardo
ENSG00000278605,M1_Lombardo
ENSG00000170892,M1_Lombardo
ENSG00000278622,M1_Lombardo
ENSG00000274078,M1_Lombardo
ENSG00000275165,M1_Lombardo
ENSG00000278712,M1_Lombardo
ENSG00000274796,M1_Lombardo
ENSG00000274672,M1_Lombardo
ENSG00000273896,M1_Lombardo
ENSG00000182173,M1_Lombardo
ENSG00000123297,M26_Lombardo
ENSG00000074319,M3_Lombardo
ENSG00000135951,M14_Lombardo
ENSG00000211460,M0_Lombardo
ENSG00000116918,M26_Lombardo
ENSG00000102904,M1_Lombardo
ENSG00000106537,M3_Lombardo
ENSG00000108219,M1_Lombardo
ENSG00000099282,M0_Lombardo
ENSG00000048140,M0_Lombardo
ENSG00000157570,M1_Lombardo
ENSG00000140391,M27_Lombardo
ENSG00000135452,M1_Lombardo
ENSG00000158457,M1_Lombardo
ENSG00000214063,M1_Lombardo
ENSG00000168785,M3_Lombardo
ENSG00000000003,M27_Lombardo
ENSG00000156298,M0_Lombardo
ENSG00000011105,M0_Lombardo
ENSG00000100300,M1_Lombardo
ENSG00000189241,M0_Lombardo
ENSG00000184205,M3_Lombardo
ENSG00000187189,M3_Lombardo
ENSG00000180543,M3_Lombardo
NA,M14_Lombardo
ENSG00000184281,M1_Lombardo
ENSG00000128311,M1_Lombardo
ENSG00000278243,M26_Lombardo
ENSG00000104522,M26_Lombardo
ENSG00000146216,M9_Lombardo
ENSG00000113312,M3_Lombardo
ENSG00000143643,M3_Lombardo
ENSG00000163728,M1_Lombardo
ENSG00000052841,M0_Lombardo
ENSG00000011295,M14_Lombardo
ENSG00000168026,M13_Lombardo
ENSG00000103852,M1_Lombardo
ENSG00000204815,M13_Lombardo
ENSG00000182670,M3_Lombardo
ENSG00000243725,M0_Lombardo
ENSG00000136319,M9_Lombardo
ENSG00000165914,M3_Lombardo
ENSG00000165533,M1_Lombardo
ENSG00000174521,M14_Lombardo
ENSG00000162222,M3_Lombardo
ENSG00000114999,M26_Lombardo
ENSG00000100271,M0_Lombardo
ENSG00000100304,M13_Lombardo
ENSG00000214021,M1_Lombardo
ENSG00000135912,M1_Lombardo
ENSG00000119685,M0_Lombardo
ENSG00000137941,M3_Lombardo
ENSG00000276537,M1_Lombardo
ENSG00000276887,M1_Lombardo
ENSG00000275650,M1_Lombardo
ENSG00000167614,M1_Lombardo
ENSG00000141540,M1_Lombardo
ENSG00000136295,M0_Lombardo
ENSG00000166402,M3_Lombardo
ENSG00000167552,M0_Lombardo
ENSG00000183785,M9_Lombardo
ENSG00000227739,M3_Lombardo
ENSG00000196230,M3_Lombardo
ENSG00000235067,M3_Lombardo
ENSG00000224156,M3_Lombardo
ENSG00000232575,M3_Lombardo
ENSG00000229684,M3_Lombardo
ENSG00000232421,M3_Lombardo
ENSG00000183311,M3_Lombardo
ENSG00000137267,M3_Lombardo
ENSG00000137285,M1_Lombardo
ENSG00000258947,M14_Lombardo
ENSG00000176014,M1_Lombardo
ENSG00000108423,M0_Lombardo
ENSG00000074935,M0_Lombardo
ENSG00000131462,M14_Lombardo
ENSG00000037042,M14_Lombardo
ENSG00000130640,M3_Lombardo
ENSG00000276856,M26_Lombardo
ENSG00000280807,M26_Lombardo
ENSG00000275835,M26_Lombardo
ENSG00000128159,M1_Lombardo
ENSG00000178952,M0_Lombardo
ENSG00000143367,M9_Lombardo
ENSG00000078246,M1_Lombardo
ENSG00000130338,M0_Lombardo
ENSG00000198680,M3_Lombardo
ENSG00000114383,M14_Lombardo
ENSG00000104723,M3_Lombardo
ENSG00000105849,M0_Lombardo
ENSG00000128791,M1_Lombardo
ENSG00000084652,M1_Lombardo
ENSG00000136810,M26_Lombardo
ENSG00000100348,M1_Lombardo
