Ensembl,Module
ENSG00000181374,CD2_Gandal
ENSG00000181396,CD0_Gandal
ENSG00000181409,CD3_Gandal
ENSG00000181418,CD1_Gandal
ENSG00000181433,CD0_Gandal
ENSG00000181444,CD0_Gandal
ENSG00000181449,CD4_Gandal
ENSG00000181458,CD3_Gandal
ENSG00000181467,CD0_Gandal
ENSG00000181523,CD0_Gandal
ENSG00000181541,CD0_Gandal
ENSG00000181552,CD0_Gandal
ENSG00000181555,CD0_Gandal
ENSG00000181562,CD0_Gandal
ENSG00000181588,CD0_Gandal
ENSG00000181619,CD0_Gandal
ENSG00000181631,CD11_Gandal
ENSG00000181634,CD2_Gandal
ENSG00000181649,CD0_Gandal
ENSG00000181656,CD0_Gandal
ENSG00000181690,CD0_Gandal
ENSG00000181704,CD3_Gandal
ENSG00000181722,CD4_Gandal
ENSG00000181751,CD0_Gandal
ENSG00000181773,CD0_Gandal
ENSG00000181788,CD0_Gandal
ENSG00000181789,CD1_Gandal
ENSG00000181790,CD8_Gandal
ENSG00000181827,CD0_Gandal
ENSG00000181830,CD0_Gandal
ENSG00000181852,CD10_Gandal
ENSG00000181856,CD6_Gandal
ENSG00000181894,CD5_Gandal
ENSG00000181915,CD5_Gandal
ENSG00000181924,CD3_Gandal
ENSG00000181929,CD0_Gandal
ENSG00000181938,CD0_Gandal
ENSG00000181965,CD6_Gandal
ENSG00000181991,CD10_Gandal
ENSG00000182004,CD0_Gandal
ENSG00000182013,CD10_Gandal
ENSG00000182022,CD0_Gandal
ENSG00000182048,CD2_Gandal
ENSG00000182050,CD4_Gandal
ENSG00000182054,CD4_Gandal
ENSG00000182070,CD2_Gandal
ENSG00000182087,CD9_Gandal
ENSG00000182093,CD7_Gandal
ENSG00000182107,CD6_Gandal
ENSG00000182108,CD0_Gandal
ENSG00000182109,CD2_Gandal
ENSG00000182117,CD0_Gandal
ENSG00000182132,CD0_Gandal
ENSG00000182134,CD0_Gandal
ENSG00000182158,CD3_Gandal
ENSG00000182185,CD0_Gandal
ENSG00000182187,CD0_Gandal
ENSG00000182195,CD1_Gandal
ENSG00000182197,CD0_Gandal
ENSG00000182199,CD0_Gandal
ENSG00000182220,CD5_Gandal
ENSG00000182230,CD0_Gandal
ENSG00000182240,CD0_Gandal
ENSG00000182253,CD0_Gandal
ENSG00000182255,CD0_Gandal
ENSG00000182256,CD0_Gandal
ENSG00000182257,CD2_Gandal
ENSG00000182287,CD0_Gandal
ENSG00000182307,CD0_Gandal
ENSG00000182324,CD0_Gandal
ENSG00000182326,CD0_Gandal
ENSG00000182333,CD0_Gandal
ENSG00000182372,CD3_Gandal
ENSG00000182378,CD0_Gandal
ENSG00000182379,CD2_Gandal
ENSG00000182389,CD0_Gandal
ENSG00000182446,CD1_Gandal
ENSG00000182463,CD0_Gandal
ENSG00000182473,CD1_Gandal
ENSG00000182487,CD0_Gandal
ENSG00000182492,CD12_Gandal
ENSG00000182504,CD3_Gandal
ENSG00000182511,CD0_Gandal
ENSG00000182512,CD0_Gandal
ENSG00000182533,CD2_Gandal
ENSG00000182534,CD0_Gandal
ENSG00000182541,CD4_Gandal
ENSG00000182544,CD1_Gandal
ENSG00000182551,CD4_Gandal
ENSG00000182568,CD1_Gandal
ENSG00000182572,CD0_Gandal
ENSG00000182575,CD0_Gandal
ENSG00000182578,CD11_Gandal
ENSG00000182580,CD8_Gandal
ENSG00000182606,CD0_Gandal
ENSG00000182621,CD13_Gandal
ENSG00000182631,CD2_Gandal
ENSG00000182636,CD10_Gandal
ENSG00000182667,CD4_Gandal
ENSG00000182670,CD0_Gandal
ENSG00000182685,CD1_Gandal
ENSG00000182687,CD0_Gandal
ENSG00000182704,CD2_Gandal
ENSG00000182718,CD12_Gandal
ENSG00000182732,CD0_Gandal
ENSG00000182752,CD0_Gandal
ENSG00000182791,CD2_Gandal
ENSG00000182795,CD2_Gandal
ENSG00000182809,CD1_Gandal
ENSG00000182810,CD0_Gandal
ENSG00000182827,CD7_Gandal
ENSG00000182841,CD8_Gandal
ENSG00000182858,CD0_Gandal
ENSG00000182866,CD2_Gandal
ENSG00000182871,CD12_Gandal
ENSG00000182872,CD0_Gandal
ENSG00000182885,CD2_Gandal
ENSG00000182890,CD0_Gandal
ENSG00000182899,CD0_Gandal
ENSG00000182901,CD5_Gandal
ENSG00000182903,CD0_Gandal
ENSG00000182923,CD0_Gandal
ENSG00000182934,CD0_Gandal
ENSG00000182944,CD0_Gandal
ENSG00000182952,CD0_Gandal
ENSG00000182963,CD0_Gandal
ENSG00000182968,CD0_Gandal
ENSG00000182979,CD9_Gandal
ENSG00000183010,CD6_Gandal
ENSG00000183020,CD1_Gandal
ENSG00000183023,CD0_Gandal
ENSG00000183024,CD2_Gandal
ENSG00000183035,CD2_Gandal
ENSG00000183036,CD13_Gandal
ENSG00000183044,CD0_Gandal
ENSG00000183049,CD1_Gandal
ENSG00000183072,CD2_Gandal
ENSG00000183087,CD1_Gandal
ENSG00000183091,CD0_Gandal
ENSG00000183092,CD1_Gandal
ENSG00000183145,CD2_Gandal
ENSG00000183150,CD0_Gandal
ENSG00000183155,CD0_Gandal
ENSG00000183161,CD0_Gandal
ENSG00000183207,CD10_Gandal
ENSG00000183230,CD3_Gandal
ENSG00000183242,CD2_Gandal
ENSG00000183248,CD1_Gandal
ENSG00000183255,CD4_Gandal
ENSG00000183258,CD1_Gandal
ENSG00000183283,CD3_Gandal
ENSG00000183291,CD7_Gandal
ENSG00000183305,CD0_Gandal
ENSG00000183337,CD3_Gandal
ENSG00000183340,CD7_Gandal
ENSG00000183386,CD2_Gandal
ENSG00000183395,CD0_Gandal
ENSG00000183421,CD2_Gandal
ENSG00000183431,CD0_Gandal
ENSG00000183434,CD0_Gandal
ENSG00000183454,CD5_Gandal
ENSG00000183473,CD6_Gandal
ENSG00000183475,CD0_Gandal
ENSG00000183479,CD9_Gandal
ENSG00000183484,CD0_Gandal
ENSG00000183486,CD0_Gandal
ENSG00000183495,CD9_Gandal
ENSG00000183508,CD0_Gandal
ENSG00000183520,CD5_Gandal
ENSG00000183527,CD5_Gandal
ENSG00000183530,CD1_Gandal
ENSG00000183549,CD0_Gandal
ENSG00000183558,CD0_Gandal
ENSG00000183569,CD0_Gandal
ENSG00000183570,CD0_Gandal
ENSG00000183576,CD0_Gandal
ENSG00000183580,CD4_Gandal
ENSG00000183624,CD0_Gandal
ENSG00000183625,CD2_Gandal
ENSG00000183628,CD1_Gandal
ENSG00000183648,CD0_Gandal
ENSG00000183655,CD0_Gandal
ENSG00000183665,CD0_Gandal
ENSG00000183668,CD2_Gandal
ENSG00000183671,CD0_Gandal
ENSG00000183675,CD0_Gandal
ENSG00000183678,CD6_Gandal
ENSG00000183682,CD0_Gandal
ENSG00000183690,CD0_Gandal
ENSG00000183696,CD1_Gandal
ENSG00000183715,CD13_Gandal
ENSG00000183718,CD0_Gandal
ENSG00000183722,CD0_Gandal
ENSG00000183726,CD0_Gandal
ENSG00000183734,CD0_Gandal
ENSG00000183735,CD7_Gandal
ENSG00000183741,CD1_Gandal
ENSG00000183747,CD2_Gandal
ENSG00000183748,CD11_Gandal
ENSG00000183751,CD1_Gandal
ENSG00000183763,CD0_Gandal
ENSG00000183765,CD0_Gandal
ENSG00000183770,CD8_Gandal
ENSG00000183778,CD0_Gandal
ENSG00000183795,CD2_Gandal
ENSG00000183801,CD0_Gandal
ENSG00000183808,CD0_Gandal
ENSG00000183813,CD2_Gandal
ENSG00000183837,CD1_Gandal
ENSG00000183840,CD6_Gandal
ENSG00000183853,CD6_Gandal
ENSG00000183864,CD4_Gandal
ENSG00000183873,CD0_Gandal
ENSG00000183878,CD0_Gandal
ENSG00000183900,CD12_Gandal
ENSG00000183914,CD2_Gandal
ENSG00000183918,CD0_Gandal
ENSG00000183935,CD0_Gandal
ENSG00000183941,CD0_Gandal
ENSG00000183963,CD0_Gandal
ENSG00000183978,CD10_Gandal
ENSG00000184007,CD3_Gandal
ENSG00000184012,CD2_Gandal
ENSG00000184014,CD3_Gandal
ENSG00000184029,CD2_Gandal
ENSG00000184047,CD0_Gandal
ENSG00000184056,CD10_Gandal
ENSG00000184058,CD6_Gandal
ENSG00000184060,CD11_Gandal
ENSG00000184076,CD0_Gandal
ENSG00000184083,CD4_Gandal
ENSG00000184113,CD0_Gandal
ENSG00000184117,CD1_Gandal
ENSG00000184144,CD3_Gandal
ENSG00000184156,CD1_Gandal
ENSG00000184160,CD6_Gandal
ENSG00000184164,CD0_Gandal
ENSG00000184166,CD2_Gandal
ENSG00000184185,CD1_Gandal
ENSG00000184194,CD0_Gandal
ENSG00000184205,CD1_Gandal
ENSG00000184209,CD0_Gandal
ENSG00000184216,CD1_Gandal
ENSG00000184226,CD3_Gandal
ENSG00000184227,CD0_Gandal
ENSG00000184254,CD0_Gandal
ENSG00000184258,CD0_Gandal
ENSG00000184261,CD1_Gandal
ENSG00000184271,CD1_Gandal
ENSG00000184277,CD5_Gandal
ENSG00000184281,CD0_Gandal
ENSG00000184292,CD6_Gandal
ENSG00000184302,CD6_Gandal
ENSG00000184304,CD4_Gandal
ENSG00000184313,CD0_Gandal
ENSG00000184319,CD0_Gandal
ENSG00000184330,CD0_Gandal
ENSG00000184343,CD6_Gandal
ENSG00000184344,CD2_Gandal
ENSG00000184347,CD1_Gandal
ENSG00000184349,CD1_Gandal
ENSG00000184357,CD0_Gandal
ENSG00000184363,CD2_Gandal
ENSG00000184371,CD0_Gandal
ENSG00000184374,CD0_Gandal
ENSG00000184381,CD0_Gandal
ENSG00000184402,CD0_Gandal
ENSG00000184408,CD5_Gandal
ENSG00000184432,CD7_Gandal
ENSG00000184436,CD1_Gandal
ENSG00000184445,CD0_Gandal
ENSG00000184451,CD8_Gandal
ENSG00000184470,CD8_Gandal
ENSG00000184481,CD9_Gandal
ENSG00000184486,CD4_Gandal
ENSG00000184489,CD8_Gandal
ENSG00000184500,CD0_Gandal
ENSG00000184502,CD2_Gandal
ENSG00000184524,CD1_Gandal
ENSG00000184545,CD1_Gandal
ENSG00000184557,CD0_Gandal
ENSG00000184588,CD3_Gandal
ENSG00000184602,CD1_Gandal
ENSG00000184613,CD5_Gandal
ENSG00000184634,CD4_Gandal
ENSG00000184635,CD0_Gandal
ENSG00000184640,CD0_Gandal
ENSG00000184672,CD0_Gandal
ENSG00000184674,CD0_Gandal
ENSG00000184677,CD0_Gandal
ENSG00000184678,CD3_Gandal
ENSG00000184702,CD1_Gandal
ENSG00000184708,CD0_Gandal
ENSG00000184719,CD0_Gandal
ENSG00000184730,CD0_Gandal
ENSG00000184779,CD0_Gandal
ENSG00000184787,CD0_Gandal
ENSG00000184792,CD1_Gandal
ENSG00000184831,CD5_Gandal
ENSG00000184838,CD0_Gandal
ENSG00000184840,CD0_Gandal
ENSG00000184845,CD0_Gandal
ENSG00000184857,CD0_Gandal
ENSG00000184867,CD5_Gandal
ENSG00000184895,CD2_Gandal
ENSG00000184897,CD1_Gandal
ENSG00000184900,CD5_Gandal
ENSG00000184905,CD1_Gandal
ENSG00000184908,CD2_Gandal
ENSG00000184916,CD1_Gandal
ENSG00000184922,CD1_Gandal
ENSG00000184937,CD2_Gandal
ENSG00000184967,CD1_Gandal
ENSG00000184984,CD0_Gandal
ENSG00000184986,CD1_Gandal
ENSG00000184990,CD0_Gandal
ENSG00000185010,CD0_Gandal
ENSG00000185022,CD0_Gandal
ENSG00000185024,CD1_Gandal
ENSG00000185043,CD4_Gandal
ENSG00000185046,CD0_Gandal
ENSG00000185049,CD0_Gandal
ENSG00000185052,CD0_Gandal
ENSG00000185069,CD2_Gandal
ENSG00000185070,CD0_Gandal
ENSG00000185085,CD1_Gandal
ENSG00000185088,CD0_Gandal
ENSG00000185104,CD0_Gandal
ENSG00000185122,CD9_Gandal
ENSG00000185127,CD5_Gandal
ENSG00000185129,CD0_Gandal
ENSG00000185130,CD6_Gandal
ENSG00000185133,CD1_Gandal
ENSG00000185149,CD0_Gandal
ENSG00000185163,CD0_Gandal
ENSG00000185187,CD0_Gandal
ENSG00000185201,CD0_Gandal
ENSG00000185215,CD0_Gandal
ENSG00000185222,CD0_Gandal
ENSG00000185231,CD2_Gandal
ENSG00000185236,CD8_Gandal
ENSG00000185245,CD2_Gandal
ENSG00000185246,CD7_Gandal
ENSG00000185247,CD0_Gandal
ENSG00000185250,CD0_Gandal
ENSG00000185252,CD0_Gandal
ENSG00000185291,CD0_Gandal
ENSG00000185303,CD2_Gandal
ENSG00000185305,CD0_Gandal
ENSG00000185313,CD2_Gandal
ENSG00000185324,CD1_Gandal
ENSG00000185338,CD2_Gandal
ENSG00000185339,CD12_Gandal
ENSG00000185340,CD1_Gandal
ENSG00000185344,CD0_Gandal
ENSG00000185345,CD0_Gandal
ENSG00000185359,CD1_Gandal
ENSG00000185385,CD0_Gandal
ENSG00000185386,CD1_Gandal
ENSG00000185404,CD0_Gandal
ENSG00000185420,CD5_Gandal
ENSG00000185432,CD4_Gandal
ENSG00000185437,CD3_Gandal
ENSG00000185442,CD1_Gandal
ENSG00000185479,CD0_Gandal
ENSG00000185480,CD0_Gandal
ENSG00000185483,CD0_Gandal
ENSG00000185499,CD6_Gandal
ENSG00000185504,CD8_Gandal
ENSG00000185507,CD0_Gandal
ENSG00000185513,CD0_Gandal
ENSG00000185515,CD5_Gandal
ENSG00000185518,CD1_Gandal
ENSG00000185527,CD2_Gandal
ENSG00000185551,CD12_Gandal
ENSG00000185554,CD2_Gandal
ENSG00000185559,CD2_Gandal
ENSG00000185565,CD4_Gandal
ENSG00000185585,CD12_Gandal
ENSG00000185591,CD4_Gandal
ENSG00000185608,CD0_Gandal
ENSG00000185615,CD9_Gandal
ENSG00000185627,CD0_Gandal
ENSG00000185630,CD0_Gandal
ENSG00000185633,CD8_Gandal
ENSG00000185650,CD4_Gandal
ENSG00000185651,CD0_Gandal
ENSG00000185652,CD2_Gandal
ENSG00000185658,CD5_Gandal
ENSG00000185664,CD2_Gandal
ENSG00000185666,CD0_Gandal
ENSG00000185668,CD6_Gandal
ENSG00000185670,CD3_Gandal
ENSG00000185686,CD0_Gandal
ENSG00000185721,CD10_Gandal
ENSG00000185722,CD3_Gandal
ENSG00000185728,CD7_Gandal
ENSG00000185730,CD6_Gandal
ENSG00000185736,CD3_Gandal
ENSG00000185745,CD0_Gandal
ENSG00000185753,CD0_Gandal
ENSG00000185800,CD8_Gandal
ENSG00000185803,CD8_Gandal
ENSG00000185808,CD0_Gandal
ENSG00000185811,CD2_Gandal
ENSG00000185813,CD0_Gandal
ENSG00000185823,CD2_Gandal
ENSG00000185825,CD1_Gandal
ENSG00000185838,CD0_Gandal
ENSG00000185862,CD3_Gandal
ENSG00000185875,CD0_Gandal
ENSG00000185917,CD0_Gandal
ENSG00000185920,CD4_Gandal
ENSG00000185947,CD7_Gandal
ENSG00000185963,CD0_Gandal
ENSG00000185972,CD6_Gandal
ENSG00000185973,CD0_Gandal
ENSG00000185974,CD6_Gandal
ENSG00000185989,CD0_Gandal
ENSG00000186001,CD3_Gandal
ENSG00000186009,CD0_Gandal
ENSG00000186010,CD1_Gandal
ENSG00000186020,CD7_Gandal
ENSG00000186081,CD0_Gandal
ENSG00000186088,CD0_Gandal
ENSG00000186104,CD0_Gandal
ENSG00000186106,CD5_Gandal
ENSG00000186111,CD1_Gandal
ENSG00000186115,CD2_Gandal
ENSG00000186130,CD0_Gandal
ENSG00000186141,CD0_Gandal
ENSG00000186153,CD4_Gandal
ENSG00000186184,CD0_Gandal
ENSG00000186185,CD0_Gandal
ENSG00000186204,CD0_Gandal
ENSG00000186205,CD0_Gandal
ENSG00000186230,CD0_Gandal
ENSG00000186280,CD0_Gandal
ENSG00000186283,CD0_Gandal
ENSG00000186297,CD5_Gandal
ENSG00000186298,CD7_Gandal
ENSG00000186310,CD5_Gandal
ENSG00000186318,CD3_Gandal
ENSG00000186340,CD3_Gandal
ENSG00000186350,CD4_Gandal
ENSG00000186376,CD0_Gandal
ENSG00000186395,CD0_Gandal
ENSG00000186409,CD0_Gandal
ENSG00000186416,CD0_Gandal
ENSG00000186431,CD2_Gandal
ENSG00000186432,CD5_Gandal
ENSG00000186442,CD6_Gandal
ENSG00000186448,CD0_Gandal
ENSG00000186462,CD5_Gandal
ENSG00000186470,CD0_Gandal
ENSG00000186474,CD2_Gandal
ENSG00000186480,CD3_Gandal
ENSG00000186487,CD5_Gandal
ENSG00000186501,CD0_Gandal
ENSG00000186510,CD0_Gandal
ENSG00000186522,CD3_Gandal
ENSG00000186526,CD0_Gandal
ENSG00000186529,CD0_Gandal
ENSG00000186564,CD2_Gandal
ENSG00000186566,CD0_Gandal
ENSG00000186575,CD1_Gandal
ENSG00000186591,CD0_Gandal
ENSG00000186594,CD0_Gandal
ENSG00000186625,CD3_Gandal
ENSG00000186635,CD0_Gandal
ENSG00000186642,CD1_Gandal
ENSG00000186652,CD6_Gandal
ENSG00000186654,CD8_Gandal
ENSG00000186660,CD0_Gandal
ENSG00000186716,CD1_Gandal
ENSG00000186732,CD1_Gandal
ENSG00000186765,CD8_Gandal
ENSG00000186787,CD0_Gandal
ENSG00000186790,CD2_Gandal
ENSG00000186803,CD2_Gandal
ENSG00000186810,CD6_Gandal
ENSG00000186815,CD4_Gandal
ENSG00000186818,CD0_Gandal
ENSG00000186827,CD2_Gandal
ENSG00000186832,CD8_Gandal
ENSG00000186834,CD0_Gandal
ENSG00000186847,CD2_Gandal
ENSG00000186862,CD0_Gandal
ENSG00000186866,CD0_Gandal
ENSG00000186868,CD1_Gandal
ENSG00000186871,CD0_Gandal
ENSG00000186895,CD6_Gandal
ENSG00000186908,CD5_Gandal
ENSG00000186912,CD2_Gandal
ENSG00000186918,CD4_Gandal
ENSG00000186951,CD4_Gandal
ENSG00000186976,CD0_Gandal
ENSG00000186994,CD6_Gandal
ENSG00000186998,CD4_Gandal
ENSG00000187003,CD2_Gandal
ENSG00000187010,CD2_Gandal
ENSG00000187021,CD2_Gandal
ENSG00000187045,CD2_Gandal
ENSG00000187079,CD4_Gandal
ENSG00000187091,CD4_Gandal
ENSG00000187094,CD10_Gandal
ENSG00000187097,CD3_Gandal
ENSG00000187098,CD3_Gandal
ENSG00000187109,CD0_Gandal
ENSG00000187116,CD0_Gandal
ENSG00000187134,CD0_Gandal
ENSG00000187140,CD0_Gandal
ENSG00000187147,CD1_Gandal
ENSG00000187164,CD3_Gandal
ENSG00000187189,CD5_Gandal
ENSG00000187191,CD2_Gandal
ENSG00000187210,CD0_Gandal
ENSG00000187239,CD3_Gandal
ENSG00000187240,CD0_Gandal
ENSG00000187242,CD2_Gandal
ENSG00000187243,CD0_Gandal
ENSG00000187244,CD2_Gandal
ENSG00000187266,CD2_Gandal
ENSG00000187288,CD2_Gandal
ENSG00000187323,CD0_Gandal
ENSG00000187372,CD0_Gandal
ENSG00000187391,CD0_Gandal
ENSG00000187398,CD0_Gandal
ENSG00000187446,CD5_Gandal
ENSG00000187474,CD0_Gandal
ENSG00000187498,CD0_Gandal
ENSG00000187513,CD0_Gandal
ENSG00000187522,CD0_Gandal
ENSG00000187534,CD0_Gandal
ENSG00000187535,CD1_Gandal
ENSG00000187554,CD11_Gandal
ENSG00000187555,CD0_Gandal
ENSG00000187601,CD5_Gandal
ENSG00000187608,CD0_Gandal
ENSG00000187609,CD8_Gandal
ENSG00000187621,CD2_Gandal
ENSG00000187626,CD0_Gandal
ENSG00000187672,CD0_Gandal
ENSG00000187678,CD0_Gandal
ENSG00000187688,CD0_Gandal
ENSG00000187714,CD6_Gandal
ENSG00000187720,CD0_Gandal
ENSG00000187730,CD13_Gandal
ENSG00000187736,CD0_Gandal
ENSG00000187741,CD0_Gandal
ENSG00000187742,CD0_Gandal
ENSG00000187754,CD2_Gandal
ENSG00000187758,CD0_Gandal
ENSG00000187764,CD3_Gandal
ENSG00000187775,CD3_Gandal
ENSG00000187778,CD1_Gandal
ENSG00000187796,CD8_Gandal
ENSG00000187801,CD0_Gandal
ENSG00000187837,CD4_Gandal
ENSG00000187838,CD0_Gandal
ENSG00000187840,CD0_Gandal
ENSG00000187848,CD2_Gandal
ENSG00000187908,CD2_Gandal
ENSG00000187954,CD0_Gandal
ENSG00000187990,CD0_Gandal
ENSG00000188015,CD0_Gandal
ENSG00000188021,CD5_Gandal
ENSG00000188037,CD6_Gandal
ENSG00000188042,CD5_Gandal
ENSG00000188064,CD6_Gandal
ENSG00000188130,CD2_Gandal
ENSG00000188153,CD3_Gandal
ENSG00000188157,CD1_Gandal
ENSG00000188191,CD1_Gandal
ENSG00000188223,CD0_Gandal
ENSG00000188229,CD1_Gandal
ENSG00000188257,CD2_Gandal
ENSG00000188269,CD0_Gandal
ENSG00000188295,CD0_Gandal
ENSG00000188313,CD4_Gandal
ENSG00000188315,CD0_Gandal
ENSG00000188338,CD4_Gandal
ENSG00000188342,CD7_Gandal
ENSG00000188352,CD13_Gandal
ENSG00000188372,CD0_Gandal
ENSG00000188379,CD0_Gandal
ENSG00000188404,CD0_Gandal
ENSG00000188419,CD5_Gandal
ENSG00000188486,CD0_Gandal
ENSG00000188488,CD2_Gandal
ENSG00000188493,CD0_Gandal
ENSG00000188554,CD3_Gandal
ENSG00000188581,CD2_Gandal
ENSG00000188612,CD0_Gandal
ENSG00000188641,CD3_Gandal
ENSG00000188672,CD0_Gandal
ENSG00000188677,CD1_Gandal
ENSG00000188690,CD1_Gandal
ENSG00000188735,CD0_Gandal
ENSG00000188739,CD5_Gandal
ENSG00000188763,CD2_Gandal
ENSG00000188778,CD2_Gandal
ENSG00000188783,CD0_Gandal
ENSG00000188784,CD2_Gandal
ENSG00000188785,CD0_Gandal
ENSG00000188786,CD3_Gandal
ENSG00000188818,CD0_Gandal
ENSG00000188846,CD0_Gandal
ENSG00000188910,CD2_Gandal
ENSG00000188917,CD0_Gandal
ENSG00000188937,CD6_Gandal
ENSG00000188976,CD1_Gandal
ENSG00000188986,CD1_Gandal
ENSG00000189037,CD2_Gandal
ENSG00000189043,CD5_Gandal
ENSG00000189056,CD0_Gandal
ENSG00000189058,CD3_Gandal
ENSG00000189060,CD0_Gandal
ENSG00000189067,CD3_Gandal
ENSG00000189091,CD0_Gandal
ENSG00000189108,CD0_Gandal
ENSG00000189143,CD2_Gandal
ENSG00000189144,CD0_Gandal
ENSG00000189159,CD10_Gandal
ENSG00000189221,CD4_Gandal
ENSG00000189241,CD0_Gandal
ENSG00000189280,CD0_Gandal
ENSG00000189298,CD2_Gandal
ENSG00000189306,CD0_Gandal
ENSG00000189319,CD3_Gandal
ENSG00000189334,CD6_Gandal
ENSG00000189337,CD1_Gandal
ENSG00000189369,CD5_Gandal
ENSG00000189409,CD6_Gandal
ENSG00000189430,CD2_Gandal
ENSG00000189433,CD2_Gandal
ENSG00000196074,CD0_Gandal
ENSG00000196083,CD0_Gandal
ENSG00000196090,CD1_Gandal
ENSG00000196091,CD4_Gandal
ENSG00000196092,CD6_Gandal
ENSG00000196104,CD3_Gandal
ENSG00000196115,CD2_Gandal
ENSG00000196116,CD7_Gandal
ENSG00000196126,CD11_Gandal
ENSG00000196132,CD0_Gandal
ENSG00000196139,CD4_Gandal
ENSG00000196141,CD0_Gandal
ENSG00000196150,CD0_Gandal
ENSG00000196152,CD0_Gandal
ENSG00000196154,CD12_Gandal
ENSG00000196159,CD3_Gandal
ENSG00000196176,CD0_Gandal
ENSG00000196177,CD0_Gandal
ENSG00000196184,CD2_Gandal
ENSG00000196187,CD3_Gandal
ENSG00000196188,CD2_Gandal
ENSG00000196189,CD8_Gandal
ENSG00000196199,CD0_Gandal
ENSG00000196208,CD0_Gandal
ENSG00000196218,CD4_Gandal
ENSG00000196220,CD1_Gandal
ENSG00000196226,CD0_Gandal
ENSG00000196230,CD1_Gandal
ENSG00000196235,CD1_Gandal
ENSG00000196236,CD0_Gandal
ENSG00000196247,CD0_Gandal
ENSG00000196262,CD0_Gandal
ENSG00000196263,CD0_Gandal
ENSG00000196268,CD0_Gandal
ENSG00000196277,CD0_Gandal
ENSG00000196284,CD0_Gandal
ENSG00000196290,CD5_Gandal
ENSG00000196296,CD6_Gandal
ENSG00000196305,CD5_Gandal
ENSG00000196323,CD0_Gandal
ENSG00000196329,CD0_Gandal
ENSG00000196331,CD0_Gandal
ENSG00000196338,CD0_Gandal
ENSG00000196344,CD0_Gandal
ENSG00000196345,CD0_Gandal
ENSG00000196352,CD3_Gandal
ENSG00000196361,CD9_Gandal
ENSG00000196365,CD1_Gandal
ENSG00000196368,CD1_Gandal
ENSG00000196371,CD0_Gandal
ENSG00000196372,CD0_Gandal
ENSG00000196374,CD0_Gandal
ENSG00000196378,CD0_Gandal
ENSG00000196387,CD0_Gandal
ENSG00000196396,CD0_Gandal
ENSG00000196405,CD1_Gandal
ENSG00000196411,CD6_Gandal
ENSG00000196415,CD6_Gandal
ENSG00000196418,CD0_Gandal
ENSG00000196419,CD10_Gandal
ENSG00000196420,CD2_Gandal
ENSG00000196422,CD1_Gandal
ENSG00000196428,CD0_Gandal
ENSG00000196431,CD0_Gandal
ENSG00000196436,CD0_Gandal
ENSG00000196449,CD0_Gandal
ENSG00000196455,CD5_Gandal
ENSG00000196459,CD0_Gandal
ENSG00000196465,CD0_Gandal
ENSG00000196468,CD2_Gandal
ENSG00000196470,CD7_Gandal
ENSG00000196475,CD2_Gandal
ENSG00000196482,CD0_Gandal
ENSG00000196497,CD0_Gandal
ENSG00000196498,CD1_Gandal
ENSG00000196505,CD0_Gandal
ENSG00000196511,CD0_Gandal
ENSG00000196517,CD3_Gandal
ENSG00000196526,CD0_Gandal
ENSG00000196531,CD0_Gandal
ENSG00000196532,CD0_Gandal
ENSG00000196533,CD2_Gandal
ENSG00000196535,CD3_Gandal
ENSG00000196544,CD6_Gandal
ENSG00000196547,CD3_Gandal
ENSG00000196549,CD2_Gandal
ENSG00000196557,CD2_Gandal
ENSG00000196569,CD0_Gandal
ENSG00000196581,CD1_Gandal
ENSG00000196584,CD0_Gandal
ENSG00000196586,CD3_Gandal
ENSG00000196588,CD1_Gandal
ENSG00000196591,CD7_Gandal
ENSG00000196611,CD0_Gandal
ENSG00000196616,CD0_Gandal
ENSG00000196628,CD0_Gandal
ENSG00000196636,CD0_Gandal
ENSG00000196639,CD0_Gandal
ENSG00000196642,CD1_Gandal
ENSG00000196646,CD0_Gandal
ENSG00000196652,CD0_Gandal
ENSG00000196655,CD5_Gandal
ENSG00000196660,CD0_Gandal
ENSG00000196664,CD11_Gandal
ENSG00000196678,CD3_Gandal
ENSG00000196693,CD0_Gandal
ENSG00000196700,CD0_Gandal
ENSG00000196704,CD0_Gandal
ENSG00000196712,CD0_Gandal
ENSG00000196730,CD0_Gandal
ENSG00000196735,CD11_Gandal
ENSG00000196743,CD3_Gandal
ENSG00000196747,CD0_Gandal
ENSG00000196754,CD0_Gandal
ENSG00000196767,CD0_Gandal
ENSG00000196776,CD0_Gandal
ENSG00000196781,CD4_Gandal
ENSG00000196782,CD0_Gandal
ENSG00000196787,CD0_Gandal
ENSG00000196792,CD7_Gandal
ENSG00000196793,CD0_Gandal
ENSG00000196811,CD0_Gandal
ENSG00000196812,CD3_Gandal
ENSG00000196814,CD3_Gandal
ENSG00000196821,CD1_Gandal
ENSG00000196839,CD3_Gandal
ENSG00000196843,CD0_Gandal
ENSG00000196861,CD0_Gandal
ENSG00000196865,CD4_Gandal
ENSG00000196876,CD13_Gandal
ENSG00000196878,CD0_Gandal
ENSG00000196911,CD0_Gandal
ENSG00000196914,CD0_Gandal
ENSG00000196923,CD1_Gandal
ENSG00000196924,CD12_Gandal
ENSG00000196943,CD0_Gandal
ENSG00000196954,CD0_Gandal
ENSG00000196975,CD3_Gandal
ENSG00000196976,CD10_Gandal
ENSG00000196981,CD3_Gandal
ENSG00000196998,CD1_Gandal
