Ensembl,Module
ENSG00000136827,17_Voineagu
ENSG00000143337,13_Voineagu
ENSG00000136816,7_Voineagu
ENSG00000186283,7_Voineagu
ENSG00000198846,15_Voineagu
ENSG00000067369,17_Voineagu
ENSG00000143514,10_Voineagu
ENSG00000167543,3_Voineagu
ENSG00000078804,5_Voineagu
ENSG00000172315,2_Voineagu
ENSG00000183632,7_Voineagu
ENSG00000183632,7_Voineagu
ENSG00000111907,10_Voineagu
ENSG00000111907,10_Voineagu
ENSG00000101150,4_Voineagu
ENSG00000101150,7_Voineagu
ENSG00000111669,17_Voineagu
ENSG00000196511,17_Voineagu
ENSG00000285075,17_Voineagu
ENSG00000140416,2_Voineagu
ENSG00000140416,17_Voineagu
ENSG00000140416,2_Voineagu
ENSG00000198467,6_Voineagu
ENSG00000198467,10_Voineagu
ENSG00000143549,2_Voineagu
ENSG00000167460,7_Voineagu
ENSG00000137364,17_Voineagu
ENSG00000166340,10_Voineagu
ENSG00000134900,3_Voineagu
ENSG00000171368,1_Voineagu
ENSG00000047410,10_Voineagu
ENSG00000169902,7_Voineagu
ENSG00000128294,7_Voineagu
ENSG00000133112,7_Voineagu
ENSG00000164548,4_Voineagu
ENSG00000204104,7_Voineagu
ENSG00000056972,16_Voineagu
ENSG00000082512,8_Voineagu
ENSG00000135148,5_Voineagu
ENSG00000182606,7_Voineagu
ENSG00000182606,17_Voineagu
ENSG00000115993,5_Voineagu
ENSG00000067167,13_Voineagu
ENSG00000126602,17_Voineagu
ENSG00000170043,2_Voineagu
ENSG00000196459,1_Voineagu
ENSG00000054116,18_Voineagu
ENSG00000196655,2_Voineagu
ENSG00000280495,2_Voineagu
ENSG00000181029,2_Voineagu
ENSG00000007255,3_Voineagu
ENSG00000182400,17_Voineagu
ENSG00000182400,7_Voineagu
ENSG00000170855,7_Voineagu
ENSG00000173334,7_Voineagu
ENSG00000071575,7_Voineagu
ENSG00000101255,7_Voineagu
ENSG00000154370,18_Voineagu
ENSG00000204977,4_Voineagu
ENSG00000204977,1_Voineagu
ENSG00000204977,4_Voineagu
ENSG00000162931,18_Voineagu
ENSG00000285344,18_Voineagu
ENSG00000109654,7_Voineagu
ENSG00000113595,17_Voineagu
ENSG00000122779,17_Voineagu
ENSG00000230230,7_Voineagu
ENSG00000234127,7_Voineagu
ENSG00000228881,7_Voineagu
ENSG00000231641,7_Voineagu
ENSG00000137313,7_Voineagu
ENSG00000226060,7_Voineagu
ENSG00000231002,7_Voineagu
ENSG00000234046,7_Voineagu
ENSG00000130726,7_Voineagu
ENSG00000137699,18_Voineagu
ENSG00000110171,12_Voineagu
ENSG00000119401,17_Voineagu
ENSG00000197323,15_Voineagu
ENSG00000152503,8_Voineagu
ENSG00000152503,17_Voineagu
ENSG00000108395,17_Voineagu
ENSG00000108395,2_Voineagu
ENSG00000224994,13_Voineagu
ENSG00000204599,13_Voineagu
ENSG00000230308,13_Voineagu
ENSG00000206495,13_Voineagu
ENSG00000232839,13_Voineagu
ENSG00000226437,13_Voineagu
ENSG00000229929,13_Voineagu
ENSG00000146833,7_Voineagu
ENSG00000146063,3_Voineagu
ENSG00000166326,17_Voineagu
ENSG00000163462,18_Voineagu
ENSG00000132481,16_Voineagu
ENSG00000150244,12_Voineagu
ENSG00000124900,15_Voineagu
ENSG00000183718,7_Voineagu
ENSG00000116525,3_Voineagu
ENSG00000167333,7_Voineagu
ENSG00000171206,7_Voineagu
ENSG00000100505,6_Voineagu
ENSG00000100505,8_Voineagu
ENSG00000038382,7_Voineagu
ENSG00000100815,13_Voineagu
ENSG00000153827,7_Voineagu
ENSG00000071539,17_Voineagu
ENSG00000103671,2_Voineagu
ENSG00000087077,13_Voineagu
ENSG00000043514,7_Voineagu
ENSG00000104907,6_Voineagu
ENSG00000183665,17_Voineagu
ENSG00000126814,14_Voineagu
ENSG00000100416,18_Voineagu
ENSG00000072756,17_Voineagu
ENSG00000067445,12_Voineagu
ENSG00000067445,17_Voineagu
ENSG00000067445,17_Voineagu
ENSG00000116747,13_Voineagu
ENSG00000116747,5_Voineagu
ENSG00000116747,13_Voineagu
ENSG00000144935,15_Voineagu
ENSG00000100991,7_Voineagu
ENSG00000100991,1_Voineagu
ENSG00000072315,3_Voineagu
ENSG00000142185,18_Voineagu
ENSG00000130529,3_Voineagu
ENSG00000104447,3_Voineagu
ENSG00000149743,7_Voineagu
ENSG00000196689,3_Voineagu
ENSG00000196367,4_Voineagu
ENSG00000167112,17_Voineagu
ENSG00000165699,1_Voineagu
ENSG00000103197,12_Voineagu
ENSG00000102804,2_Voineagu
ENSG00000102804,1_Voineagu
ENSG00000196428,4_Voineagu
ENSG00000157514,1_Voineagu
ENSG00000157514,17_Voineagu
ENSG00000166925,13_Voineagu
ENSG00000154743,17_Voineagu
ENSG00000278605,16_Voineagu
ENSG00000278605,16_Voineagu
ENSG00000278622,16_Voineagu
ENSG00000278622,16_Voineagu
ENSG00000274129,16_Voineagu
ENSG00000274129,16_Voineagu
ENSG00000170892,16_Voineagu
ENSG00000170892,16_Voineagu
ENSG00000274078,16_Voineagu
ENSG00000274078,16_Voineagu
ENSG00000275165,16_Voineagu
ENSG00000275165,16_Voineagu
ENSG00000278712,16_Voineagu
ENSG00000278712,16_Voineagu
ENSG00000274672,16_Voineagu
ENSG00000274672,16_Voineagu
ENSG00000274796,16_Voineagu
ENSG00000274796,16_Voineagu
ENSG00000273896,16_Voineagu
ENSG00000273896,16_Voineagu
ENSG00000123297,2_Voineagu
ENSG00000074319,17_Voineagu
ENSG00000116918,2_Voineagu
ENSG00000102904,3_Voineagu
ENSG00000106537,17_Voineagu
ENSG00000108219,3_Voineagu
ENSG00000048140,7_Voineagu
ENSG00000048140,7_Voineagu
ENSG00000140391,2_Voineagu
ENSG00000140391,7_Voineagu
ENSG00000135452,5_Voineagu
ENSG00000158457,13_Voineagu
ENSG00000214063,10_Voineagu
ENSG00000168785,17_Voineagu
ENSG00000156298,7_Voineagu
ENSG00000011105,7_Voineagu
ENSG00000100300,13_Voineagu
ENSG00000100300,16_Voineagu
ENSG00000189241,7_Voineagu
ENSG00000184205,12_Voineagu
ENSG00000184205,17_Voineagu
ENSG00000187189,17_Voineagu
ENSG00000180543,17_Voineagu
ENSG00000184281,3_Voineagu
ENSG00000128311,13_Voineagu
ENSG00000278243,2_Voineagu
ENSG00000104522,2_Voineagu
ENSG00000146216,18_Voineagu
ENSG00000113312,17_Voineagu
ENSG00000143643,17_Voineagu
ENSG00000143643,17_Voineagu
ENSG00000163728,6_Voineagu
ENSG00000163728,6_Voineagu
ENSG00000167094,6_Voineagu
ENSG00000052841,6_Voineagu
ENSG00000011295,2_Voineagu
ENSG00000204815,12_Voineagu
ENSG00000182670,8_Voineagu
ENSG00000183891,7_Voineagu
ENSG00000243725,4_Voineagu
ENSG00000136319,15_Voineagu
ENSG00000165533,6_Voineagu
ENSG00000174521,2_Voineagu
ENSG00000162222,17_Voineagu
ENSG00000114999,7_Voineagu
ENSG00000100271,12_Voineagu
ENSG00000100271,7_Voineagu
ENSG00000100304,18_Voineagu
ENSG00000214021,6_Voineagu
ENSG00000119685,7_Voineagu
ENSG00000137941,2_Voineagu
ENSG00000276537,10_Voineagu
ENSG00000276537,10_Voineagu
ENSG00000276887,10_Voineagu
ENSG00000276887,10_Voineagu
ENSG00000275650,10_Voineagu
ENSG00000275650,10_Voineagu
ENSG00000167614,10_Voineagu
ENSG00000167614,10_Voineagu
ENSG00000141540,14_Voineagu
ENSG00000136295,18_Voineagu
ENSG00000166402,1_Voineagu
ENSG00000167552,7_Voineagu
ENSG00000227739,17_Voineagu
ENSG00000224156,17_Voineagu
ENSG00000183311,17_Voineagu
ENSG00000232575,17_Voineagu
ENSG00000235067,17_Voineagu
ENSG00000232421,17_Voineagu
ENSG00000196230,17_Voineagu
ENSG00000229684,17_Voineagu
ENSG00000137267,8_Voineagu
ENSG00000137285,10_Voineagu
ENSG00000258947,17_Voineagu
ENSG00000108423,7_Voineagu
ENSG00000131462,8_Voineagu
ENSG00000131462,17_Voineagu
ENSG00000037042,2_Voineagu
ENSG00000130640,17_Voineagu
ENSG00000275835,2_Voineagu
ENSG00000276856,2_Voineagu
ENSG00000280807,2_Voineagu
ENSG00000128159,6_Voineagu
ENSG00000178952,7_Voineagu
ENSG00000143367,1_Voineagu
ENSG00000130338,1_Voineagu
ENSG00000130338,17_Voineagu
ENSG00000198680,17_Voineagu
ENSG00000114383,17_Voineagu
ENSG00000104723,17_Voineagu
ENSG00000122691,8_Voineagu
ENSG00000105849,1_Voineagu
ENSG00000128791,13_Voineagu
ENSG00000084652,4_Voineagu
ENSG00000136810,2_Voineagu
ENSG00000100348,3_Voineagu
ENSG00000117862,18_Voineagu
ENSG00000115514,2_Voineagu
ENSG00000265972,13_Voineagu
ENSG00000091164,17_Voineagu
ENSG00000198431,7_Voineagu
ENSG00000184470,6_Voineagu
ENSG00000105397,4_Voineagu
ENSG00000176890,14_Voineagu
ENSG00000092445,18_Voineagu
ENSG00000011600,11_Voineagu
ENSG00000156521,7_Voineagu
ENSG00000160201,7_Voineagu
ENSG00000160201,2_Voineagu
ENSG00000063244,7_Voineagu
ENSG00000117143,8_Voineagu
ENSG00000221983,9_Voineagu
ENSG00000221983,7_Voineagu
ENSG00000165006,7_Voineagu
ENSG00000137073,7_Voineagu
ENSG00000143569,7_Voineagu
ENSG00000170315,17_Voineagu
ENSG00000150991,7_Voineagu
ENSG00000077721,2_Voineagu
ENSG00000131508,17_Voineagu
ENSG00000131508,17_Voineagu
ENSG00000109332,17_Voineagu
ENSG00000109332,2_Voineagu
ENSG00000078967,7_Voineagu
ENSG00000170142,9_Voineagu
ENSG00000170142,7_Voineagu
ENSG00000182247,17_Voineagu
ENSG00000170035,2_Voineagu
ENSG00000170035,2_Voineagu
ENSG00000184182,9_Voineagu
ENSG00000132388,7_Voineagu
ENSG00000132388,2_Voineagu
ENSG00000184787,6_Voineagu
ENSG00000186591,13_Voineagu
ENSG00000103275,17_Voineagu
ENSG00000198833,17_Voineagu
ENSG00000160087,18_Voineagu
ENSG00000185651,7_Voineagu
ENSG00000156587,16_Voineagu
ENSG00000130725,18_Voineagu
ENSG00000177889,17_Voineagu
ENSG00000175931,12_Voineagu
ENSG00000160714,8_Voineagu
ENSG00000140367,5_Voineagu
ENSG00000107341,3_Voineagu
ENSG00000077152,17_Voineagu
ENSG00000159202,17_Voineagu
ENSG00000159202,7_Voineagu
ENSG00000114062,7_Voineagu
ENSG00000114062,7_Voineagu
ENSG00000151148,7_Voineagu
ENSG00000009335,8_Voineagu
ENSG00000110344,1_Voineagu
ENSG00000130939,7_Voineagu
ENSG00000120942,3_Voineagu
ENSG00000122042,7_Voineagu
ENSG00000102178,15_Voineagu
ENSG00000198258,2_Voineagu
ENSG00000198258,2_Voineagu
ENSG00000138629,17_Voineagu
ENSG00000164332,17_Voineagu
ENSG00000118900,7_Voineagu
ENSG00000153560,1_Voineagu
ENSG00000135018,17_Voineagu
ENSG00000135018,17_Voineagu
ENSG00000188021,1_Voineagu
ENSG00000160803,7_Voineagu
ENSG00000024048,4_Voineagu
ENSG00000165886,10_Voineagu
ENSG00000108312,18_Voineagu
ENSG00000154277,17_Voineagu
ENSG00000118939,2_Voineagu
ENSG00000116750,17_Voineagu
ENSG00000143179,2_Voineagu
ENSG00000198276,7_Voineagu
ENSG00000163794,6_Voineagu
ENSG00000143222,9_Voineagu
ENSG00000120686,7_Voineagu
ENSG00000148154,7_Voineagu
ENSG00000109814,13_Voineagu
ENSG00000169764,17_Voineagu
ENSG00000169764,17_Voineagu
ENSG00000152332,1_Voineagu
ENSG00000147854,17_Voineagu
ENSG00000177169,7_Voineagu
ENSG00000177169,18_Voineagu
ENSG00000083290,7_Voineagu
ENSG00000140474,18_Voineagu
ENSG00000109103,4_Voineagu
ENSG00000130477,8_Voineagu
ENSG00000130477,8_Voineagu
ENSG00000198722,7_Voineagu
ENSG00000137766,3_Voineagu
ENSG00000140553,3_Voineagu
ENSG00000140553,6_Voineagu
ENSG00000140553,6_Voineagu
ENSG00000115446,2_Voineagu
ENSG00000113763,12_Voineagu
ENSG00000076248,10_Voineagu
ENSG00000151461,6_Voineagu
ENSG00000151461,7_Voineagu
ENSG00000169062,6_Voineagu
ENSG00000169062,7_Voineagu
ENSG00000125351,7_Voineagu
ENSG00000125351,17_Voineagu
ENSG00000183696,6_Voineagu
ENSG00000094841,17_Voineagu
ENSG00000156467,2_Voineagu
ENSG00000010256,2_Voineagu
ENSG00000140740,2_Voineagu
ENSG00000284493,2_Voineagu
ENSG00000169021,2_Voineagu
ENSG00000173660,2_Voineagu
ENSG00000126088,2_Voineagu
ENSG00000188690,2_Voineagu
ENSG00000158773,7_Voineagu
ENSG00000105698,4_Voineagu
ENSG00000105698,10_Voineagu
ENSG00000162607,13_Voineagu
ENSG00000103194,17_Voineagu
ENSG00000102226,12_Voineagu
ENSG00000058056,7_Voineagu
ENSG00000101557,1_Voineagu
ENSG00000101557,2_Voineagu
ENSG00000135655,1_Voineagu
ENSG00000156256,2_Voineagu
ENSG00000156256,14_Voineagu
ENSG00000143258,7_Voineagu
ENSG00000143258,17_Voineagu
ENSG00000140455,16_Voineagu
ENSG00000170832,3_Voineagu
ENSG00000077254,7_Voineagu
ENSG00000115464,12_Voineagu
ENSG00000135913,7_Voineagu
ENSG00000170185,14_Voineagu
ENSG00000168883,7_Voineagu
ENSG00000114316,12_Voineagu
ENSG00000106346,17_Voineagu
ENSG00000109189,7_Voineagu
ENSG00000170242,7_Voineagu
ENSG00000090686,14_Voineagu
ENSG00000090686,7_Voineagu
ENSG00000164663,4_Voineagu
ENSG00000111667,12_Voineagu
ENSG00000148429,7_Voineagu
ENSG00000187555,12_Voineagu
ENSG00000138592,4_Voineagu
ENSG00000124486,17_Voineagu
ENSG00000124486,1_Voineagu
ENSG00000132952,7_Voineagu
ENSG00000111962,7_Voineagu
ENSG00000156697,17_Voineagu
ENSG00000253797,2_Voineagu
ENSG00000183878,7_Voineagu
ENSG00000198382,7_Voineagu
ENSG00000115652,3_Voineagu
ENSG00000126756,9_Voineagu
ENSG00000103043,12_Voineagu
ENSG00000139190,12_Voineagu
ENSG00000139190,12_Voineagu
ENSG00000220205,17_Voineagu
ENSG00000049245,5_Voineagu
ENSG00000117533,7_Voineagu
ENSG00000168899,16_Voineagu
ENSG00000118640,11_Voineagu
ENSG00000162738,13_Voineagu
ENSG00000101558,1_Voineagu
ENSG00000101558,7_Voineagu
ENSG00000124164,7_Voineagu
ENSG00000096171,18_Voineagu
ENSG00000231945,18_Voineagu
ENSG00000224264,18_Voineagu
ENSG00000227686,18_Voineagu
ENSG00000231116,18_Voineagu
ENSG00000226589,18_Voineagu
ENSG00000204394,18_Voineagu
ENSG00000071246,3_Voineagu
ENSG00000108828,13_Voineagu
ENSG00000134215,3_Voineagu
ENSG00000134215,7_Voineagu
ENSG00000155959,7_Voineagu
ENSG00000035403,10_Voineagu
ENSG00000165280,17_Voineagu
ENSG00000175073,1_Voineagu
ENSG00000213585,17_Voineagu
ENSG00000078668,17_Voineagu
ENSG00000173511,10_Voineagu
ENSG00000173511,10_Voineagu
ENSG00000128564,8_Voineagu
ENSG00000144560,4_Voineagu
ENSG00000134086,7_Voineagu
ENSG00000134086,7_Voineagu
ENSG00000026025,16_Voineagu
ENSG00000146469,2_Voineagu
ENSG00000146469,2_Voineagu
ENSG00000114812,18_Voineagu
ENSG00000167397,13_Voineagu
ENSG00000167397,2_Voineagu
ENSG00000196715,2_Voineagu
ENSG00000147852,17_Voineagu
ENSG00000160695,7_Voineagu
ENSG00000280616,7_Voineagu
ENSG00000197969,8_Voineagu
ENSG00000197969,17_Voineagu
ENSG00000132549,6_Voineagu
ENSG00000129003,6_Voineagu
ENSG00000048707,1_Voineagu
ENSG00000215305,7_Voineagu
ENSG00000104142,1_Voineagu
ENSG00000131475,2_Voineagu
ENSG00000122958,1_Voineagu
ENSG00000151502,8_Voineagu
ENSG00000160948,6_Voineagu
ENSG00000160948,2_Voineagu
ENSG00000285339,6_Voineagu
ENSG00000285339,2_Voineagu
ENSG00000111237,2_Voineagu
ENSG00000184056,17_Voineagu
ENSG00000069329,17_Voineagu
ENSG00000136100,17_Voineagu
ENSG00000155975,7_Voineagu
ENSG00000139722,3_Voineagu
ENSG00000167987,4_Voineagu
ENSG00000176428,7_Voineagu
ENSG00000166887,1_Voineagu
ENSG00000006715,7_Voineagu
ENSG00000006715,17_Voineagu
ENSG00000006715,17_Voineagu
ENSG00000006715,4_Voineagu
ENSG00000132612,15_Voineagu
ENSG00000119541,7_Voineagu
ENSG00000224455,7_Voineagu
ENSG00000228425,7_Voineagu
ENSG00000223618,7_Voineagu
ENSG00000206286,7_Voineagu
ENSG00000225590,7_Voineagu
ENSG00000236014,7_Voineagu
ENSG00000223501,7_Voineagu
ENSG00000143952,7_Voineagu
ENSG00000163159,7_Voineagu
ENSG00000156931,15_Voineagu
ENSG00000156931,7_Voineagu
ENSG00000100749,17_Voineagu
ENSG00000105053,7_Voineagu
ENSG00000105053,7_Voineagu
ENSG00000163032,15_Voineagu
ENSG00000100568,2_Voineagu
ENSG00000179403,5_Voineagu
ENSG00000110799,10_Voineagu
ENSG00000095787,17_Voineagu
ENSG00000095787,7_Voineagu
ENSG00000140105,7_Voineagu
ENSG00000140105,7_Voineagu
ENSG00000015285,11_Voineagu
ENSG00000112290,17_Voineagu
ENSG00000112290,17_Voineagu
ENSG00000158195,13_Voineagu
ENSG00000132970,10_Voineagu
ENSG00000106299,1_Voineagu
ENSG00000239779,10_Voineagu
ENSG00000084463,17_Voineagu
ENSG00000132471,17_Voineagu
ENSG00000120688,17_Voineagu
ENSG00000085449,7_Voineagu
ENSG00000163625,3_Voineagu
ENSG00000071127,11_Voineagu
ENSG00000138442,17_Voineagu
ENSG00000101940,7_Voineagu
ENSG00000065268,3_Voineagu
ENSG00000157796,7_Voineagu
ENSG00000140153,5_Voineagu
ENSG00000176473,7_Voineagu
ENSG00000162923,17_Voineagu
ENSG00000136709,7_Voineagu
ENSG00000136709,7_Voineagu
ENSG00000136709,2_Voineagu
ENSG00000119333,7_Voineagu
ENSG00000134987,1_Voineagu
ENSG00000047056,17_Voineagu
ENSG00000160193,17_Voineagu
ENSG00000164253,7_Voineagu
ENSG00000196998,7_Voineagu
ENSG00000236222,17_Voineagu
ENSG00000226916,17_Voineagu
ENSG00000206284,17_Voineagu
ENSG00000204221,17_Voineagu
ENSG00000227057,17_Voineagu
ENSG00000114742,7_Voineagu
ENSG00000196363,15_Voineagu
ENSG00000005448,17_Voineagu
ENSG00000120314,17_Voineagu
ENSG00000103091,6_Voineagu
ENSG00000178252,6_Voineagu
ENSG00000126870,18_Voineagu
ENSG00000140395,2_Voineagu
ENSG00000091157,17_Voineagu
ENSG00000082068,17_Voineagu
ENSG00000133316,7_Voineagu
ENSG00000133316,18_Voineagu
ENSG00000133316,4_Voineagu
ENSG00000115368,7_Voineagu
ENSG00000116455,2_Voineagu
ENSG00000196151,7_Voineagu
ENSG00000103175,7_Voineagu
ENSG00000109501,6_Voineagu
ENSG00000156076,10_Voineagu
ENSG00000070540,10_Voineagu
ENSG00000157954,7_Voineagu
ENSG00000169884,8_Voineagu
ENSG00000111186,3_Voineagu
ENSG00000154764,7_Voineagu
ENSG00000182093,2_Voineagu
ENSG00000124535,2_Voineagu
ENSG00000124535,7_Voineagu
ENSG00000109046,5_Voineagu
ENSG00000109046,4_Voineagu
ENSG00000176871,7_Voineagu
ENSG00000146457,7_Voineagu
ENSG00000113645,7_Voineagu
ENSG00000047644,5_Voineagu
ENSG00000198373,7_Voineagu
ENSG00000076924,6_Voineagu
ENSG00000132530,16_Voineagu
ENSG00000100219,2_Voineagu
ENSG00000100219,2_Voineagu
ENSG00000047597,1_Voineagu
ENSG00000206579,7_Voineagu
ENSG00000171044,3_Voineagu
ENSG00000158156,5_Voineagu
ENSG00000154767,5_Voineagu
ENSG00000108039,2_Voineagu
ENSG00000196236,4_Voineagu
ENSG00000082898,7_Voineagu
ENSG00000132953,7_Voineagu
ENSG00000124571,4_Voineagu
ENSG00000169180,7_Voineagu
ENSG00000130227,17_Voineagu
ENSG00000143324,10_Voineagu
ENSG00000073050,7_Voineagu
ENSG00000196584,4_Voineagu
ENSG00000079246,17_Voineagu
ENSG00000196419,7_Voineagu
ENSG00000114127,7_Voineagu
ENSG00000015532,6_Voineagu
ENSG00000015153,10_Voineagu
ENSG00000015153,7_Voineagu
ENSG00000137693,10_Voineagu
ENSG00000134684,15_Voineagu
ENSG00000139131,17_Voineagu
ENSG00000065978,16_Voineagu
ENSG00000163872,1_Voineagu
ENSG00000127337,2_Voineagu
ENSG00000176105,13_Voineagu
ENSG00000174851,5_Voineagu
ENSG00000167645,7_Voineagu
ENSG00000167645,7_Voineagu
ENSG00000058799,7_Voineagu
ENSG00000130733,7_Voineagu
ENSG00000137207,4_Voineagu
ENSG00000145817,17_Voineagu
ENSG00000181704,13_Voineagu
ENSG00000136758,2_Voineagu
ENSG00000100027,17_Voineagu
ENSG00000175155,17_Voineagu
ENSG00000090238,15_Voineagu
ENSG00000166793,15_Voineagu
ENSG00000119801,17_Voineagu
ENSG00000196449,2_Voineagu
ENSG00000275272,7_Voineagu
ENSG00000275272,13_Voineagu
ENSG00000083896,7_Voineagu
ENSG00000083896,13_Voineagu
ENSG00000149658,7_Voineagu
ENSG00000198492,17_Voineagu
ENSG00000185728,17_Voineagu
ENSG00000166913,17_Voineagu
ENSG00000166913,17_Voineagu
ENSG00000108953,7_Voineagu
ENSG00000274474,7_Voineagu
ENSG00000170027,8_Voineagu
ENSG00000128245,7_Voineagu
ENSG00000134308,17_Voineagu
ENSG00000164924,17_Voineagu
ENSG00000100811,7_Voineagu
ENSG00000163374,6_Voineagu
ENSG00000180011,7_Voineagu
ENSG00000214717,7_Voineagu
ENSG00000236287,17_Voineagu
ENSG00000124256,7_Voineagu
ENSG00000066422,1_Voineagu
ENSG00000109906,7_Voineagu
ENSG00000109906,7_Voineagu
ENSG00000116809,7_Voineagu
ENSG00000181722,13_Voineagu
ENSG00000112365,1_Voineagu
ENSG00000185670,3_Voineagu
ENSG00000177485,7_Voineagu
ENSG00000174282,1_Voineagu
ENSG00000283868,1_Voineagu
ENSG00000184677,7_Voineagu
ENSG00000178951,3_Voineagu
ENSG00000176261,2_Voineagu
ENSG00000213588,7_Voineagu
ENSG00000236515,7_Voineagu
ENSG00000135482,7_Voineagu
ENSG00000102053,15_Voineagu
ENSG00000100722,17_Voineagu
ENSG00000065548,2_Voineagu
ENSG00000282684,18_Voineagu
ENSG00000014164,18_Voineagu
ENSG00000188177,7_Voineagu
ENSG00000105939,16_Voineagu
ENSG00000091732,1_Voineagu
ENSG00000174460,2_Voineagu
ENSG00000140948,7_Voineagu
ENSG00000121766,2_Voineagu
ENSG00000247315,1_Voineagu
ENSG00000147905,7_Voineagu
ENSG00000131732,7_Voineagu
ENSG00000139168,7_Voineagu
ENSG00000078487,3_Voineagu
ENSG00000188818,7_Voineagu
ENSG00000177054,17_Voineagu
ENSG00000177054,17_Voineagu
ENSG00000175048,18_Voineagu
ENSG00000171307,18_Voineagu
ENSG00000171307,8_Voineagu
ENSG00000186908,17_Voineagu
ENSG00000177108,3_Voineagu
ENSG00000184307,15_Voineagu
ENSG00000163812,17_Voineagu
ENSG00000280674,17_Voineagu
ENSG00000156599,18_Voineagu
ENSG00000023041,7_Voineagu
ENSG00000153786,7_Voineagu
ENSG00000099904,4_Voineagu
ENSG00000188706,14_Voineagu
ENSG00000104231,17_Voineagu
ENSG00000178381,7_Voineagu
ENSG00000158552,2_Voineagu
ENSG00000156639,10_Voineagu
ENSG00000086666,7_Voineagu
ENSG00000184517,1_Voineagu
ENSG00000285178,1_Voineagu
ENSG00000198939,7_Voineagu
ENSG00000180787,7_Voineagu
ENSG00000128016,16_Voineagu
ENSG00000185650,10_Voineagu
ENSG00000136866,7_Voineagu
ENSG00000184939,7_Voineagu
ENSG00000186660,5_Voineagu
ENSG00000186660,5_Voineagu
ENSG00000162300,7_Voineagu
ENSG00000179588,7_Voineagu
ENSG00000056097,7_Voineagu
ENSG00000165861,17_Voineagu
ENSG00000039319,5_Voineagu
ENSG00000166140,7_Voineagu
ENSG00000100711,10_Voineagu
ENSG00000072121,13_Voineagu
ENSG00000155256,12_Voineagu
ENSG00000197114,8_Voineagu
ENSG00000165156,17_Voineagu
ENSG00000178764,5_Voineagu
ENSG00000174306,3_Voineagu
ENSG00000043355,10_Voineagu
ENSG00000146007,17_Voineagu
ENSG00000172667,4_Voineagu
ENSG00000100319,7_Voineagu
ENSG00000122515,5_Voineagu
ENSG00000084073,13_Voineagu
ENSG00000147130,7_Voineagu
ENSG00000146463,15_Voineagu
ENSG00000165724,8_Voineagu
ENSG00000101040,1_Voineagu
ENSG00000256223,8_Voineagu
ENSG00000164631,8_Voineagu
ENSG00000125846,7_Voineagu
ENSG00000213762,8_Voineagu
ENSG00000176293,7_Voineagu
ENSG00000196646,7_Voineagu
ENSG00000196387,5_Voineagu
ENSG00000115568,4_Voineagu
ENSG00000166478,7_Voineagu
ENSG00000167635,5_Voineagu
ENSG00000163848,7_Voineagu
ENSG00000170631,1_Voineagu
ENSG00000170949,4_Voineagu
ENSG00000170949,4_Voineagu
ENSG00000186272,7_Voineagu
ENSG00000103343,3_Voineagu
ENSG00000105497,7_Voineagu
ENSG00000188629,7_Voineagu
ENSG00000154957,7_Voineagu
ENSG00000197841,7_Voineagu
ENSG00000136870,7_Voineagu
ENSG00000005801,17_Voineagu
ENSG00000186448,7_Voineagu
ENSG00000281709,7_Voineagu
ENSG00000275111,1_Voineagu
