Ensembl,Module
ENSG00000175073,grey60_Tylee
ENSG00000100483,magenta_Tylee
ENSG00000213585,purple_Tylee
ENSG00000165637,purple_Tylee
ENSG00000078668,brown_Tylee
ENSG00000111424,blue_Tylee
ENSG00000112715,grey_Tylee
ENSG00000173511,salmon_Tylee
ENSG00000150630,grey_Tylee
ENSG00000151650,turquoise_Tylee
ENSG00000197415,grey_Tylee
ENSG00000136451,turquoise_Tylee
ENSG00000028203,turquoise_Tylee
ENSG00000102243,grey_Tylee
ENSG00000170162,grey_Tylee
ENSG00000206538,grey_Tylee
ENSG00000144560,grey_Tylee
ENSG00000134086,grey_Tylee
ENSG00000136059,grey_Tylee
ENSG00000026025,darkred_Tylee
ENSG00000146469,grey_Tylee
ENSG00000151445,grey_Tylee
ENSG00000114812,grey_Tylee
ENSG00000106018,grey_Tylee
ENSG00000205221,grey_Tylee
ENSG00000167397,orange_Tylee
ENSG00000196715,brown_Tylee
ENSG00000147852,grey_Tylee
ENSG00000160131,turquoise_Tylee
ENSG00000182853,grey_Tylee
ENSG00000178201,grey_Tylee
ENSG00000220758,grey_Tylee
ENSG00000228567,grey_Tylee
ENSG00000112299,blue_Tylee
ENSG00000112303,red_Tylee
ENSG00000154978,grey_Tylee
ENSG00000169575,grey_Tylee
ENSG00000128218,royalblue_Tylee
ENSG00000160695,green_Tylee
ENSG00000280616,green_Tylee
ENSG00000197969,turquoise_Tylee
ENSG00000129003,turquoise_Tylee
ENSG00000048707,grey_Tylee
ENSG00000104142,yellow_Tylee
ENSG00000131475,black_Tylee
ENSG00000122958,turquoise_Tylee
ENSG00000151502,lightgreen_Tylee
ENSG00000160948,orange_Tylee
ENSG00000285339,orange_Tylee
ENSG00000111237,lightyellow_Tylee
ENSG00000139719,grey_Tylee
ENSG00000184056,grey_Tylee
ENSG00000069329,turquoise_Tylee
ENSG00000136100,turquoise_Tylee
ENSG00000155975,turquoise_Tylee
ENSG00000139722,yellow_Tylee
ENSG00000167987,blue_Tylee
ENSG00000176428,grey_Tylee
ENSG00000166887,yellow_Tylee
ENSG00000006715,grey_Tylee
ENSG00000136631,turquoise_Tylee
ENSG00000132612,yellow_Tylee
ENSG00000119541,magenta_Tylee
ENSG00000149823,salmon_Tylee
ENSG00000224455,yellow_Tylee
ENSG00000228425,yellow_Tylee
ENSG00000223618,yellow_Tylee
ENSG00000206286,yellow_Tylee
ENSG00000225590,yellow_Tylee
ENSG00000236014,yellow_Tylee
ENSG00000223501,yellow_Tylee
ENSG00000141252,grey_Tylee
ENSG00000283883,grey_Tylee
ENSG00000143952,turquoise_Tylee
ENSG00000163159,lightgreen_Tylee
ENSG00000156931,red_Tylee
ENSG00000075399,blue_Tylee
ENSG00000100749,brown_Tylee
ENSG00000028116,lightyellow_Tylee
ENSG00000105053,blue_Tylee
ENSG00000133980,grey_Tylee
ENSG00000101842,darkgrey_Tylee
ENSG00000186806,grey_Tylee
ENSG00000019102,turquoise_Tylee
ENSG00000155659,grey_Tylee
ENSG00000163032,grey_Tylee
ENSG00000189068,steelblue_Tylee
ENSG00000275962,steelblue_Tylee
ENSG00000277607,steelblue_Tylee
ENSG00000276066,steelblue_Tylee
ENSG00000276159,steelblue_Tylee
ENSG00000276363,steelblue_Tylee
ENSG00000274887,steelblue_Tylee
ENSG00000275577,steelblue_Tylee
ENSG00000274953,steelblue_Tylee
ENSG00000275330,steelblue_Tylee
ENSG00000132821,turquoise_Tylee
ENSG00000009844,lightyellow_Tylee
ENSG00000134258,grey_Tylee
ENSG00000151532,grey_Tylee
ENSG00000100568,turquoise_Tylee
ENSG00000179403,grey_Tylee
ENSG00000175267,turquoise_Tylee
ENSG00000283835,turquoise_Tylee
ENSG00000110002,grey_Tylee
ENSG00000145198,grey_Tylee
ENSG00000230048,grey_Tylee
ENSG00000234433,grey_Tylee
ENSG00000223757,grey_Tylee
ENSG00000238203,grey_Tylee
ENSG00000227144,grey_Tylee
ENSG00000204396,grey_Tylee
ENSG00000102763,turquoise_Tylee
ENSG00000167992,darkorange_Tylee
ENSG00000146530,grey_Tylee
ENSG00000110799,grey_Tylee
ENSG00000095787,pink_Tylee
ENSG00000140105,darkred_Tylee
ENSG00000116874,grey_Tylee
ENSG00000015285,blue_Tylee
ENSG00000112290,grey_Tylee
ENSG00000158195,yellow_Tylee
ENSG00000132970,darkturquoise_Tylee
ENSG00000106299,grey_Tylee
ENSG00000239779,salmon_Tylee
ENSG00000084463,lightcyan_Tylee
ENSG00000166272,blue_Tylee
ENSG00000132471,white_Tylee
ENSG00000183066,grey_Tylee
ENSG00000120688,turquoise_Tylee
ENSG00000085449,greenyellow_Tylee
ENSG00000139668,grey_Tylee
ENSG00000163625,blue_Tylee
ENSG00000198554,grey_Tylee
ENSG00000071127,pink_Tylee
ENSG00000120008,turquoise_Tylee
ENSG00000138442,brown_Tylee
ENSG00000101940,white_Tylee
ENSG00000150627,grey_Tylee
ENSG00000157796,grey_Tylee
ENSG00000127580,grey_Tylee
ENSG00000162923,red_Tylee
ENSG00000184465,grey_Tylee
ENSG00000065183,turquoise_Tylee
ENSG00000148225,grey_Tylee
ENSG00000136709,turquoise_Tylee
ENSG00000119333,red_Tylee
ENSG00000118965,turquoise_Tylee
ENSG00000134987,turquoise_Tylee
ENSG00000047056,lightcyan_Tylee
ENSG00000136918,grey_Tylee
ENSG00000160193,grey_Tylee
ENSG00000164253,grey_Tylee
ENSG00000163811,brown_Tylee
ENSG00000131725,turquoise_Tylee
ENSG00000196998,white_Tylee
ENSG00000141580,grey_Tylee
ENSG00000236222,lightgreen_Tylee
ENSG00000226916,lightgreen_Tylee
ENSG00000206284,lightgreen_Tylee
ENSG00000204221,lightgreen_Tylee
ENSG00000227057,lightgreen_Tylee
ENSG00000085433,turquoise_Tylee
ENSG00000114742,turquoise_Tylee
ENSG00000196363,purple_Tylee
ENSG00000185798,brown_Tylee
ENSG00000005448,salmon_Tylee
ENSG00000120314,grey_Tylee
ENSG00000103091,grey_Tylee
ENSG00000196981,midnightblue_Tylee
ENSG00000178252,salmon_Tylee
ENSG00000126870,turquoise_Tylee
ENSG00000140395,brown_Tylee
ENSG00000162643,grey_Tylee
ENSG00000162843,grey_Tylee
ENSG00000158023,grey_Tylee
ENSG00000091157,turquoise_Tylee
ENSG00000082068,black_Tylee
ENSG00000177082,purple_Tylee
ENSG00000133316,salmon_Tylee
ENSG00000115368,turquoise_Tylee
ENSG00000092470,tan_Tylee
ENSG00000116455,green_Tylee
ENSG00000152763,grey_Tylee
ENSG00000167716,yellow_Tylee
ENSG00000276021,yellow_Tylee
ENSG00000164091,turquoise_Tylee
ENSG00000123154,grey_Tylee
ENSG00000105583,orange_Tylee
ENSG00000187260,grey_Tylee
ENSG00000171804,grey_Tylee
ENSG00000140006,brown_Tylee
ENSG00000105875,grey_Tylee
ENSG00000140527,turquoise_Tylee
ENSG00000196151,turquoise_Tylee
ENSG00000142784,white_Tylee
ENSG00000156795,brown_Tylee
ENSG00000166483,tan_Tylee
ENSG00000103175,grey_Tylee
ENSG00000182931,grey_Tylee
ENSG00000180083,grey_Tylee
ENSG00000168703,grey_Tylee
ENSG00000168634,grey_Tylee
ENSG00000124116,grey_Tylee
ENSG00000175121,turquoise_Tylee
ENSG00000243543,grey_Tylee
ENSG00000158901,grey_Tylee
ENSG00000180205,grey_Tylee
ENSG00000127578,grey_Tylee
ENSG00000173714,grey_Tylee
ENSG00000109501,grey_Tylee
ENSG00000156232,grey_Tylee
ENSG00000156076,grey_Tylee
ENSG00000115935,red_Tylee
ENSG00000171475,blue_Tylee
ENSG00000122574,grey_Tylee
ENSG00000070540,blue_Tylee
ENSG00000157954,blue_Tylee
ENSG00000064205,grey_Tylee
ENSG00000112761,grey_Tylee
ENSG00000116729,blue_Tylee
ENSG00000165238,turquoise_Tylee
ENSG00000196632,grey_Tylee
ENSG00000126562,grey_Tylee
ENSG00000125084,grey_Tylee
ENSG00000135925,grey_Tylee
ENSG00000169884,grey_Tylee
ENSG00000085741,grey_Tylee
ENSG00000002745,grey_Tylee
ENSG00000105989,turquoise_Tylee
ENSG00000134245,grey_Tylee
ENSG00000162552,grey_Tylee
ENSG00000114251,grey_Tylee
ENSG00000111186,grey_Tylee
ENSG00000115596,grey_Tylee
ENSG00000154764,grey_Tylee
ENSG00000188064,grey_Tylee
ENSG00000061492,grey_Tylee
ENSG00000075290,grey_Tylee
ENSG00000143816,grey_Tylee
ENSG00000276799,grey_Tylee
ENSG00000158955,grey_Tylee
ENSG00000141499,grey_Tylee
ENSG00000116213,grey_Tylee
ENSG00000182093,turquoise_Tylee
ENSG00000165392,turquoise_Tylee
ENSG00000124535,purple_Tylee
ENSG00000109046,grey60_Tylee
ENSG00000176871,grey60_Tylee
ENSG00000075035,grey_Tylee
ENSG00000184937,grey_Tylee
ENSG00000146457,turquoise_Tylee
ENSG00000142279,grey_Tylee
ENSG00000047644,blue_Tylee
ENSG00000123124,turquoise_Tylee
ENSG00000198373,blue_Tylee
ENSG00000018408,grey_Tylee
ENSG00000076924,yellow_Tylee
ENSG00000132530,greenyellow_Tylee
ENSG00000171402,turquoise_Tylee
ENSG00000143184,grey_Tylee
ENSG00000143185,grey_Tylee
ENSG00000173578,grey_Tylee
ENSG00000158125,grey_Tylee
ENSG00000101966,grey_Tylee
ENSG00000168334,grey_Tylee
ENSG00000163092,grey_Tylee
ENSG00000047597,darkorange_Tylee
ENSG00000206579,grey_Tylee
ENSG00000171044,grey_Tylee
ENSG00000158156,blue_Tylee
ENSG00000182489,grey_Tylee
ENSG00000136936,brown_Tylee
ENSG00000154767,lightcyan_Tylee
ENSG00000108039,purple_Tylee
ENSG00000122121,grey_Tylee
ENSG00000082898,turquoise_Tylee
ENSG00000132953,turquoise_Tylee
ENSG00000124571,green_Tylee
ENSG00000184575,turquoise_Tylee
ENSG00000143324,turquoise_Tylee
ENSG00000073050,yellow_Tylee
ENSG00000126215,grey_Tylee
ENSG00000079246,turquoise_Tylee
ENSG00000196419,purple_Tylee
ENSG00000114127,greenyellow_Tylee
ENSG00000088930,pink_Tylee
ENSG00000166435,grey_Tylee
ENSG00000093217,grey_Tylee
ENSG00000103489,grey_Tylee
ENSG00000285395,grey_Tylee
ENSG00000015532,salmon_Tylee
ENSG00000015153,turquoise_Tylee
ENSG00000137693,grey_Tylee
ENSG00000134684,green_Tylee
ENSG00000139131,brown_Tylee
ENSG00000182362,grey_Tylee
ENSG00000065978,grey_Tylee
ENSG00000006047,turquoise_Tylee
ENSG00000060138,darkorange_Tylee
ENSG00000161179,cyan_Tylee
ENSG00000163872,grey_Tylee
ENSG00000127337,brown_Tylee
ENSG00000176105,turquoise_Tylee
ENSG00000174851,darkgreen_Tylee
ENSG00000167645,orange_Tylee
ENSG00000058799,blue_Tylee
ENSG00000130733,turquoise_Tylee
ENSG00000137207,blue_Tylee
ENSG00000119820,magenta_Tylee
ENSG00000145817,turquoise_Tylee
ENSG00000181704,magenta_Tylee
ENSG00000106636,grey_Tylee
ENSG00000136758,turquoise_Tylee
ENSG00000180667,grey_Tylee
ENSG00000100027,skyblue_Tylee
ENSG00000175155,grey_Tylee
ENSG00000090238,white_Tylee
ENSG00000166793,grey_Tylee
ENSG00000119801,turquoise_Tylee
ENSG00000196449,grey_Tylee
ENSG00000275272,grey_Tylee
ENSG00000083896,grey_Tylee
ENSG00000047188,turquoise_Tylee
ENSG00000149658,green_Tylee
ENSG00000198492,turquoise_Tylee
ENSG00000185728,pink_Tylee
ENSG00000166913,pink_Tylee
ENSG00000108953,grey_Tylee
ENSG00000274474,grey_Tylee
ENSG00000170027,grey_Tylee
ENSG00000128245,darkturquoise_Tylee
ENSG00000134308,darkgreen_Tylee
ENSG00000164924,pink_Tylee
ENSG00000100811,grey_Tylee
ENSG00000163374,grey_Tylee
ENSG00000230797,grey_Tylee
ENSG00000186919,grey_Tylee
ENSG00000146839,grey_Tylee
ENSG00000115085,salmon_Tylee
ENSG00000182223,grey_Tylee
ENSG00000169064,grey_Tylee
ENSG00000214717,blue_Tylee
ENSG00000177494,grey_Tylee
ENSG00000132846,grey_Tylee
ENSG00000100426,turquoise_Tylee
ENSG00000236287,turquoise_Tylee
ENSG00000188707,grey_Tylee
ENSG00000248496,grey_Tylee
ENSG00000232040,grey_Tylee
ENSG00000126804,turquoise_Tylee
ENSG00000205189,grey_Tylee
ENSG00000066422,turquoise_Tylee
ENSG00000204366,grey_Tylee
ENSG00000237900,grey_Tylee
ENSG00000234852,grey_Tylee
ENSG00000206366,grey_Tylee
ENSG00000234196,grey_Tylee
ENSG00000198081,turquoise_Tylee
ENSG00000109906,skyblue_Tylee
ENSG00000116809,grey_Tylee
ENSG00000179456,magenta_Tylee
ENSG00000181472,turquoise_Tylee
ENSG00000181722,green_Tylee
ENSG00000173276,turquoise_Tylee
ENSG00000112365,turquoise_Tylee
ENSG00000089775,darkgrey_Tylee
ENSG00000171448,turquoise_Tylee
ENSG00000185670,grey_Tylee
ENSG00000011590,grey_Tylee
ENSG00000177485,grey_Tylee
ENSG00000177125,red_Tylee
ENSG00000185278,grey_Tylee
ENSG00000177311,turquoise_Tylee
ENSG00000166860,grey_Tylee
ENSG00000174282,salmon_Tylee
ENSG00000283868,salmon_Tylee
ENSG00000184677,grey_Tylee
ENSG00000177888,turquoise_Tylee
ENSG00000169155,grey_Tylee
ENSG00000196323,grey_Tylee
ENSG00000119574,grey_Tylee
ENSG00000130584,turquoise_Tylee
ENSG00000204859,yellow_Tylee
ENSG00000168826,grey_Tylee
ENSG00000168795,grey_Tylee
ENSG00000186130,turquoise_Tylee
ENSG00000178951,yellow_Tylee
ENSG00000184828,grey_Tylee
ENSG00000176261,brown_Tylee
ENSG00000213588,grey_Tylee
ENSG00000236515,grey_Tylee
ENSG00000104427,grey_Tylee
ENSG00000118491,grey_Tylee
ENSG00000119703,grey_Tylee
ENSG00000135482,grey_Tylee
ENSG00000058673,grey_Tylee
ENSG00000163874,blue_Tylee
ENSG00000102053,grey_Tylee
ENSG00000123200,turquoise_Tylee
ENSG00000065548,brown_Tylee
ENSG00000158545,yellow_Tylee
ENSG00000282684,yellow_Tylee
ENSG00000014164,yellow_Tylee
ENSG00000130749,green_Tylee
ENSG00000188177,turquoise_Tylee
ENSG00000122299,pink_Tylee
ENSG00000100403,grey_Tylee
ENSG00000144161,brown_Tylee
ENSG00000105939,grey_Tylee
ENSG00000146858,grey_Tylee
ENSG00000091732,purple_Tylee
ENSG00000126970,grey_Tylee
ENSG00000155329,brown_Tylee
ENSG00000174460,grey_Tylee
ENSG00000187969,grey_Tylee
ENSG00000140948,green_Tylee
ENSG00000121766,brown_Tylee
ENSG00000141664,greenyellow_Tylee
ENSG00000165424,grey_Tylee
ENSG00000247315,grey_Tylee
ENSG00000168228,turquoise_Tylee
ENSG00000147905,turquoise_Tylee
ENSG00000033030,turquoise_Tylee
ENSG00000131732,brown_Tylee
ENSG00000139168,brown_Tylee
ENSG00000078487,grey_Tylee
ENSG00000206559,grey_Tylee
ENSG00000204186,grey_Tylee
ENSG00000283649,grey_Tylee
ENSG00000159714,grey_Tylee
ENSG00000188818,grey_Tylee
ENSG00000160446,orange_Tylee
ENSG00000177054,turquoise_Tylee
ENSG00000175048,grey_Tylee
ENSG00000102383,grey_Tylee
ENSG00000171307,darkgreen_Tylee
ENSG00000186908,magenta_Tylee
ENSG00000204160,blue_Tylee
ENSG00000104219,turquoise_Tylee
ENSG00000180776,turquoise_Tylee
ENSG00000175893,turquoise_Tylee
ENSG00000177108,grey_Tylee
ENSG00000184307,royalblue_Tylee
ENSG00000174165,magenta_Tylee
ENSG00000163812,white_Tylee
ENSG00000280674,white_Tylee
ENSG00000136247,grey_Tylee
ENSG00000156599,lightcyan_Tylee
ENSG00000023041,turquoise_Tylee
ENSG00000099904,salmon_Tylee
ENSG00000133519,grey_Tylee
ENSG00000281076,grey_Tylee
ENSG00000188706,grey_Tylee
ENSG00000148516,turquoise_Tylee
ENSG00000169554,grey60_Tylee
ENSG00000160445,white_Tylee
ENSG00000104231,brown_Tylee
ENSG00000178381,black_Tylee
ENSG00000158552,orange_Tylee
ENSG00000156639,blue_Tylee
ENSG00000107372,pink_Tylee
ENSG00000086666,turquoise_Tylee
ENSG00000133858,turquoise_Tylee
ENSG00000140836,yellow_Tylee
ENSG00000091656,grey_Tylee
ENSG00000184517,turquoise_Tylee
ENSG00000285178,turquoise_Tylee
ENSG00000142065,grey_Tylee
ENSG00000198939,grey_Tylee
ENSG00000196867,grey_Tylee
ENSG00000180787,turquoise_Tylee
ENSG00000128016,blue_Tylee
ENSG00000185650,blue_Tylee
ENSG00000152518,blue_Tylee
ENSG00000136866,turquoise_Tylee
ENSG00000179059,grey_Tylee
ENSG00000226858,grey_Tylee
ENSG00000204644,grey_Tylee
ENSG00000227858,grey_Tylee
ENSG00000223852,grey_Tylee
ENSG00000206510,grey_Tylee
ENSG00000234669,grey_Tylee
ENSG00000223858,grey_Tylee
ENSG00000232099,grey_Tylee
ENSG00000196670,brown_Tylee
ENSG00000187815,turquoise_Tylee
ENSG00000187801,grey_Tylee
ENSG00000181007,turquoise_Tylee
ENSG00000184939,turquoise_Tylee
ENSG00000162300,grey_Tylee
ENSG00000179588,magenta_Tylee
ENSG00000169946,grey_Tylee
ENSG00000056097,turquoise_Tylee
ENSG00000105278,grey_Tylee
ENSG00000005889,turquoise_Tylee
ENSG00000067646,grey_Tylee
ENSG00000165861,blue_Tylee
ENSG00000039319,red_Tylee
ENSG00000166140,grey_Tylee
ENSG00000100711,grey_Tylee
ENSG00000155256,yellow_Tylee
ENSG00000157077,grey_Tylee
ENSG00000174992,turquoise_Tylee
ENSG00000162078,grey_Tylee
ENSG00000283056,grey_Tylee
ENSG00000197114,lightgreen_Tylee
ENSG00000138658,grey_Tylee
ENSG00000165156,turquoise_Tylee
ENSG00000178764,green_Tylee
ENSG00000152977,grey_Tylee
ENSG00000043355,grey_Tylee
ENSG00000156925,grey_Tylee
ENSG00000174963,grey_Tylee
ENSG00000139800,grey_Tylee
ENSG00000171649,darkgrey_Tylee
ENSG00000141946,grey_Tylee
ENSG00000106261,pink_Tylee
ENSG00000155592,grey_Tylee
ENSG00000189298,grey_Tylee
ENSG00000196652,grey_Tylee
ENSG00000196345,grey_Tylee
ENSG00000281894,grey_Tylee
ENSG00000198315,turquoise_Tylee
ENSG00000146007,brown_Tylee
ENSG00000172667,turquoise_Tylee
ENSG00000100319,grey_Tylee
ENSG00000108175,blue_Tylee
ENSG00000122515,green_Tylee
ENSG00000084073,turquoise_Tylee
ENSG00000197056,turquoise_Tylee
ENSG00000121741,turquoise_Tylee
ENSG00000147130,grey_Tylee
ENSG00000146463,turquoise_Tylee
ENSG00000132950,turquoise_Tylee
ENSG00000004838,turquoise_Tylee
ENSG00000066185,grey_Tylee
ENSG00000141497,grey_Tylee
ENSG00000165724,cyan_Tylee
ENSG00000256223,turquoise_Tylee
ENSG00000274746,grey_Tylee
ENSG00000197020,grey_Tylee
ENSG00000181896,midnightblue_Tylee
ENSG00000103994,blue_Tylee
ENSG00000196247,grey_Tylee
ENSG00000062370,grey_Tylee
ENSG00000178150,grey_Tylee
ENSG00000152926,red_Tylee
ENSG00000164631,turquoise_Tylee
ENSG00000197961,turquoise_Tylee
ENSG00000125846,grey_Tylee
ENSG00000213762,turquoise_Tylee
ENSG00000176293,grey_Tylee
ENSG00000196646,turquoise_Tylee
ENSG00000105708,turquoise_Tylee
ENSG00000196387,turquoise_Tylee
ENSG00000131127,turquoise_Tylee
ENSG00000115568,green_Tylee
ENSG00000166478,turquoise_Tylee
ENSG00000167635,turquoise_Tylee
ENSG00000179909,grey_Tylee
ENSG00000204920,grey_Tylee
ENSG00000147117,grey_Tylee
ENSG00000170631,grey_Tylee
ENSG00000170949,grey_Tylee
ENSG00000197279,grey_Tylee
ENSG00000175787,grey_Tylee
ENSG00000105497,turquoise_Tylee
ENSG00000154957,blue_Tylee
ENSG00000167384,turquoise_Tylee
ENSG00000147118,turquoise_Tylee
ENSG00000096654,brown_Tylee
ENSG00000147394,darkturquoise_Tylee
ENSG00000157429,grey_Tylee
ENSG00000005801,brown_Tylee
ENSG00000275111,grey_Tylee
ENSG00000010539,red_Tylee
ENSG00000166261,darkgrey_Tylee
ENSG00000204789,grey_Tylee
ENSG00000122386,turquoise_Tylee
ENSG00000010244,turquoise_Tylee
ENSG00000160321,grey_Tylee
ENSG00000121417,turquoise_Tylee
ENSG00000170260,grey_Tylee
ENSG00000149050,grey_Tylee
ENSG00000149054,grey_Tylee
ENSG00000171940,magenta_Tylee
ENSG00000165804,grey_Tylee
ENSG00000165512,brown_Tylee
ENSG00000178386,grey_Tylee
ENSG00000267680,turquoise_Tylee
ENSG00000256294,turquoise_Tylee
ENSG00000167380,brown_Tylee
ENSG00000131115,turquoise_Tylee
ENSG00000278318,grey_Tylee
ENSG00000167377,turquoise_Tylee
ENSG00000159882,turquoise_Tylee
ENSG00000167840,midnightblue_Tylee
ENSG00000159915,grey_Tylee
ENSG00000263002,turquoise_Tylee
ENSG00000159917,turquoise_Tylee
ENSG00000130856,grey_Tylee
ENSG00000196793,darkgrey_Tylee
ENSG00000172466,turquoise_Tylee
ENSG00000198105,turquoise_Tylee
ENSG00000175395,turquoise_Tylee
ENSG00000196150,grey_Tylee
ENSG00000198169,grey_Tylee
ENSG00000278062,grey_Tylee
ENSG00000196922,grey_Tylee
ENSG00000256771,turquoise_Tylee
ENSG00000213096,turquoise_Tylee
ENSG00000152454,midnightblue_Tylee
ENSG00000197134,grey_Tylee
ENSG00000198393,turquoise_Tylee
ENSG00000254004,turquoise_Tylee
ENSG00000083844,grey_Tylee
ENSG00000174652,turquoise_Tylee
ENSG00000185947,turquoise_Tylee
ENSG00000090612,brown_Tylee
ENSG00000257267,brown_Tylee
ENSG00000198039,brown_Tylee
ENSG00000171606,green_Tylee
ENSG00000063587,green_Tylee
ENSG00000158805,grey_Tylee
ENSG00000198839,turquoise_Tylee
ENSG00000275499,grey_Tylee
ENSG00000169548,grey_Tylee
ENSG00000275004,grey_Tylee
ENSG00000277421,grey_Tylee
ENSG00000056277,turquoise_Tylee
ENSG00000162702,magenta_Tylee
ENSG00000170265,grey_Tylee
ENSG00000167637,turquoise_Tylee
ENSG00000267508,turquoise_Tylee
ENSG00000187607,grey_Tylee
ENSG00000141040,turquoise_Tylee
ENSG00000188994,turquoise_Tylee
ENSG00000170684,magenta_Tylee
ENSG00000166526,grey_Tylee
ENSG00000168661,turquoise_Tylee
ENSG00000145908,grey_Tylee
ENSG00000197083,grey_Tylee
ENSG00000089335,turquoise_Tylee
ENSG00000131845,grey_Tylee
ENSG00000225351,grey_Tylee
ENSG00000235178,grey_Tylee
ENSG00000223687,grey_Tylee
ENSG00000169260,grey_Tylee
ENSG00000233831,grey_Tylee
ENSG00000235589,grey_Tylee
ENSG00000197935,grey_Tylee
ENSG00000130803,green_Tylee
ENSG00000166188,blue_Tylee
ENSG00000169740,brown_Tylee
ENSG00000182986,grey_Tylee
ENSG00000181315,turquoise_Tylee
ENSG00000083812,yellow_Tylee
ENSG00000249471,grey_Tylee
ENSG00000162664,turquoise_Tylee
ENSG00000181894,turquoise_Tylee
ENSG00000109445,turquoise_Tylee
ENSG00000160961,grey_Tylee
ENSG00000198185,grey_Tylee
ENSG00000198026,yellow_Tylee
ENSG00000130684,turquoise_Tylee
ENSG00000189180,turquoise_Tylee
ENSG00000196693,grey_Tylee
ENSG00000196378,grey_Tylee
ENSG00000131061,grey_Tylee
ENSG00000088876,grey_Tylee
ENSG00000251247,grey_Tylee
ENSG00000113761,green_Tylee
ENSG00000197937,turquoise_Tylee
ENSG00000169981,grey_Tylee
ENSG00000281306,grey_Tylee
ENSG00000256683,red_Tylee
ENSG00000169131,turquoise_Tylee
ENSG00000178338,turquoise_Tylee
ENSG00000177932,grey_Tylee
ENSG00000160094,green_Tylee
ENSG00000178175,grey_Tylee
ENSG00000075407,grey_Tylee
ENSG00000161298,turquoise_Tylee
ENSG00000188283,turquoise_Tylee
ENSG00000126746,yellow_Tylee
ENSG00000161642,blue_Tylee
ENSG00000187595,grey_Tylee
ENSG00000151789,grey_Tylee
ENSG00000124613,grey_Tylee
ENSG00000160908,grey_Tylee
ENSG00000186918,salmon_Tylee
ENSG00000197024,green_Tylee
ENSG00000176222,turquoise_Tylee
ENSG00000147124,grey_Tylee
ENSG00000119725,brown_Tylee
ENSG00000133250,grey_Tylee
ENSG00000083817,grey_Tylee
ENSG00000173480,grey_Tylee
ENSG00000196724,grey_Tylee
ENSG00000105136,turquoise_Tylee
ENSG00000197050,turquoise_Tylee
ENSG00000102935,grey_Tylee
ENSG00000204947,grey_Tylee
ENSG00000130818,brown_Tylee
ENSG00000131116,red_Tylee
ENSG00000197013,grey_Tylee
ENSG00000196705,turquoise_Tylee
ENSG00000256087,turquoise_Tylee
ENSG00000125945,grey_Tylee
ENSG00000283009,grey_Tylee
ENSG00000183621,blue_Tylee
ENSG00000171291,turquoise_Tylee
ENSG00000197044,grey_Tylee
ENSG00000198342,grey_Tylee
ENSG00000180855,turquoise_Tylee
ENSG00000167685,yellow_Tylee
ENSG00000185219,grey_Tylee
ENSG00000283034,grey_Tylee
ENSG00000083838,magenta_Tylee
ENSG00000124459,turquoise_Tylee
ENSG00000197714,grey_Tylee
